"Hash","NodeName","PL"
"D9E575CE4BC961DA1DF4BBA8E15E3F0A","CinematicNode_Choice_4","Odejdź."
"F70BF5F54B705C26CF8446AEBD4519A3","CinematicNode_Choice_4","1"
"85DC4E03404F9948A4BB7F8AF59D95C3","CinematicNode_Choice_4","2"
"41287D514391C9431D9091A932C40784","CinematicNode_Choice_4","3"
"D785742D466FAE03F052D7B41D268EE0","CinematicNode_Choice_4","4"
"82BA962C45CAD099573F599BD1929F8A","CinematicNode_Choice_6","Powiedz, że wyświadczyłeś jej przysługę."
"A4182F424DDA414B5A4E32BA6661704D","CinematicNode_Choice_6","Powiedz, że się na to zgodziła."
"B204671A4EEA81CD63B55C87B5591E19","CinematicNode_Choice_6","Nic nie mów."
"62ADF0D040470567A8D75592760A3CBC","CinematicNode_Choice_6","1"
"683A11984E20BB28B4BD0697AD1EF5D8","CinematicNode_Choice_6","2"
"CFCA11304E82A7A30ECC74B6B38812A6","CinematicNode_Choice_6","3"
"F3BE80FB426A40B2E266A486564585E7","CinematicNode_Choice_7","Powiedz, że zwabiłeś Golema swoją Skazą."
"A0583B6E4B1D0D28D71FC5A7A547AC68","CinematicNode_Choice_7","Powiedz tylko, że Golem jest teraz twój."
"B579C79740E7268694AD9C8F6195B23B","CinematicNode_Choice_7","1"
"A39C5C5E40AA4A8A63115CAB6D794873","CinematicNode_Choice_7","2"
"AD5E2955463CB3A2CC8A719F354E4989","CinematicNode_Choice_8","Przyznaj, że aby uśpić czujność Ariela."
"1572D0944E07064B0DA6208C9E260DED","CinematicNode_Choice_8","Przyznaj, że zrozumiałeś swój błąd nieco później."
"8910441C4661C9A3F10FE1B0C3C62391","CinematicNode_Choice_8","1"
"8DCC67AB4185F0E5AD7C1B8994655F3A","CinematicNode_Choice_8","2"
"85E3846F4FB892EA2C1C5BAA3E1D6F47","CinematicNode_Choice_9","Zapewnij ją, że nic wam nie grozi."
"A34E8A244F936E009FD450B4438062EE","CinematicNode_Choice_9","Powiedz, że o to nie dbasz."
"6E499E554E017AFBBBF255BC95369EE4","CinematicNode_Choice_9","Zapytaj, jak się czuje."
"E8C1045042DBBF2D99805B80CD21B9D6","CinematicNode_Choice_9","Daj jej odpocząć."
"FA6C6B114AF8D78BC81E07BBF0DBB663","CinematicNode_Choice_9","1"
"6B9FFB64459A2CBBEA54BD84588C14FA","CinematicNode_Choice_9","2"
"2A41B352488BD0F7673D0C8CC440C191","CinematicNode_Choice_9","3"
"3B1A449F4625CE942057EE811021BB60","CinematicNode_Choice_9","4"
"C6F2CA9A42113C4E1A2998A39FED795E","CinematicNode_Response_0","..."
"3DDB7C1B4FF989DC386EA4B08EC8D6FE","CinematicNode_Response_10","Co się stało...? Jak tu trafiłam?"
"F897BD024FFB957694A4E2BB3DE08FF5","CinematicNode_Response_101","Prawie umarłam ze strachu przez ciebie!"
"811B4BDD4269D069A90F3CBFD1D5F589","CinematicNode_Response_101","Nie słyszałaś skruchy w moim głosie?"
"DC7FC4D24031F818B8BC5C863ED57D5F","CinematicNode_Response_102","Ostatnie, co pamiętam, to ten bandyta, który nie chce mnie puścić, kiedy ty stoisz obok, a potem ciemność. Czuję, że oszaleję, rozumiesz?"
"47E344E646E85ABB72A4C5B40FA8135B","CinematicNode_Response_102","Jak ty byś się czuł? Poswięcilbyś się tak dla mnie?"
"BC6F2EC449E751A60F51E0850055DF2B","CinematicNode_Response_103","Przepraszam. Nie zdawałem sobie sprawy z tego, jak może to dla ciebie wyglądać."
"132D60BB4A76AC2EA863F0BCB43FC854","CinematicNode_Response_103","To się nigdy nie powtórzy, nie pozwolę na to."
"65C4CFFC458224B7BB79A88D8BCCA22C","CinematicNode_Response_103","Co mogę zrobić, żebyś mi uwierzyła?"
"A164EF594ADB7119DEC7688C23D9764F","CinematicNode_Response_103","Nie wiem. Na razie zostaw mnie samą."
"315AE6704AF33BCC493404AC9F62B44E","CinematicNode_Response_104","W porządku. Ja tu sobie jeszcze poleżę."
"0D60421E42121582698766AE41C7DF22","CinematicNode_Response_11","Myślę że tata byłby z ciebie dumny."
"17B725CB4A82F3ADED94C4B2154DE81B","CinematicNode_Response_13","Nie śpisz... Jak się czujesz?"
"C354426E40135FFCB2FF43988A267249","CinematicNode_Response_14","Co wy mi zrobiliście?"
"04241FA547DB846EE6B9DB908F045CCB","CinematicNode_Response_14","Zmusiliście mnie do... <i>tego.</>"
"5DA454CF478E9E151E8DA8BF34C33989","CinematicNode_Response_16","Nic nie czuję. Co się ze mną stało, Wiktor?"
"3E06C9F941F2707B0F65C788C520F93E","CinematicNode_Response_18","Rofe nic ci nie zrobił, przysięgam. Nie zabrał ci Skazy."
"8F5D09EB48A4519C361DE0BEAE97A1AA","CinematicNode_Response_18","Co?"
"65159C6844DFDCC1EC9755B8339A162F","CinematicNode_Response_18","W życiu bym ci jej nie dał odebrać. Bez niej, nie byłabyś sobą."
"AA14F2B64E4965C0DBA95EA0302E9A30","CinematicNode_Response_18","Zaraz, w takim razie... Co się stało z <i>Golemem?</>"
"7C8BC46E40BE73ED1A92DFA6FC17D275","CinematicNode_Response_19","Tylko dzięki tobie, <i>Golem</> nie stanowi już zagrożenia."
"E487F4FC40FE43D5D468D5994CBB5602","CinematicNode_Response_19","Przykro mi, że musiałaś przez to przejść. Nie chciałem, żebyś cierpiała."
"649DF7F04C226C2110DC488514C2745B","CinematicNode_Response_19","Mogłeś nie pomagać temu bandycie."
"7D589C254DB5119DD7AEC1A8A2958A29","CinematicNode_Response_20","Zapłaciłaś niezbyt wygórowaną cenę za spokój i bezpieczeństwo."
"28508D1243D887119CA0379B919A84F4","CinematicNode_Response_20","Zmusiliście mnie do tego."
"892EB2374D0F9059CC9A88B9C459DDC3","CinematicNode_Response_21","Czuję, że już nie jestem sobą. Zmieniłeś moje życie... Zmieniłeś mnie."
"56FABD9140FF11F8C5209AB283BD4246","CinematicNode_Response_23","To mogłem być ja, Rofe mi to proponował. Ale moja Skaza, Duma, nie pozwoliła mi się na to zgodzić."
"FFDFE1BE41BA7FD8EFED5C96CF629E7B","CinematicNode_Response_23","Bardzo wygodne."
"76B8A669404F1F7F28D70D8B9AB2C73D","CinematicNode_Response_28","Nie nosisz już Skazy. Nie będzie ci ciążyć."
"10E59BC54AAB9264DEB3019F7C38AFD5","CinematicNode_Response_29","Powinnaś być mi wdzięczna. Teraz jesteś prawdziwą sobą."
"2505726E49BED2D62BC9D08874D45D36","CinematicNode_Response_30","Zostaw mnie samą."
"A8F8B21E434E0B4705AE3D95C0C75794","CinematicNode_Response_30","Żałuję, że wróciłeś."
"ED746EEF4B6244A83E5F3AB2C9046514","CinematicNode_Response_34","Ja powinnam o tym decydować! Nie o to chodzi!"
"71CA00CB4C80179DFE70DBB9A4D49C1C","CinematicNode_Response_35","Proszę, postaw się teraz w mojej sytuacji."
"0CC0427C46335E12CEF106AD2897A0AA","CinematicNode_Response_36","Ligia, uspokój się, nic ci się nie stało. Nie dałbym ci zrobić krzywdy."
"F105C4104AC6C1AED900498BCBF3AB9C","CinematicNode_Response_36","Już na to za późno."
"7B0F8D8246AD8C239A64469AAE406BDE","CinematicNode_Response_37"," Łączy nas krew, oboje nosimy Skazy. <i>Golemowi</> było bez różnicy."
"D165CB674B90C6480D40FD966822FFB9","CinematicNode_Response_38","Jest mój. Jak tylko zobaczę się z Rasputinem, rzecz jasna."
"0C8B8BEB4D955C0278EB42A6A7B7F27C","CinematicNode_Response_38","Nie przypominaj mi o nim."
"23EDFB864502FD85B86BE7AABBE1E09D","CinematicNode_Response_39","Czemu więc ściągałeś mnie do synagogi? Po co to było?"
"2902D0664647E84CC6AE96A14F6F72A4","CinematicNode_Response_4","..."
"67545054491CECC276EEAC9B2A35A362","CinematicNode_Response_40","..."
"8B2A16A94D09A51F5DB954AD9D218534","CinematicNode_Response_40","Nie chcesz rozmawiać, to nie."
"A47D667F44780345A0DDC299FA4E69CA","CinematicNode_Response_41","Wszystko po to, aby Rofe niczego nie podejrzewał. Gdyby mnie przejrzał, nie odprawiłby rytuału."
"140BFB414F69AD274107F1B78A0AB8EE","CinematicNode_Response_42","Prawda jest taka, że to twoja Skaza miała posłużyć Rofemu do schwytania <i>Golema.</> To był błąd. Przepraszam."
"57FCA4B748C489164D8203A08329C8F9","CinematicNode_Response_43","Jesteś jak ojciec. Myślisz, że wiesz co jest najlepsze dla innych, a tylko ich depczesz."
"14695D874C6E3722EA2BC4BD1C83884C","CinematicNode_Response_46","Muszę iść. Myślę, że powinnaś odpocząć."
"2CC718B94083CE8031E3598E11D9D804","CinematicNode_Response_47","Nie dbam o to, Ligia. Zawsze będę cię chronił."
"8BB2A0654910E0DDDD2848BEA202EA68","CinematicNode_Response_47","Ja ciebie też, ale teraz czas wracać do pracy."
"1EC25B89444F037CE490228C36DE7775","CinematicNode_Response_48","Bzdura. Nie mam na to czasu."
"032676B8442D9FF85D6C588B3A65E74F","CinematicNode_Response_48","Wiktor?"
"30FFF2CE407EE6186232AC850E26FD28","CinematicNode_Response_48","Hm?"
"37613BDB49F1A16F7FECB9BE117DB916","CinematicNode_Response_49","Próbuję przeprosić, jeśli jeszcze tego nie zauważyłaś. Za wszystko."
"D72A8A314FB718CDA1FCDCACF55159CB","CinematicNode_Response_49","Czyli nie wolno mi się na ciebie gniewać? Szkoda."
"DDC7153842BA0C060E8DE58F45580D50","CinematicNode_Response_49","Na pewno jeszcze będzie okazja."
"E6EA6312405EA41900846D8426380B29","CinematicNode_Response_50","Z tego będą kłopoty. Ariel Rofe nie wyglądał na takiego, co łatwo zapomina."
"7E7BF8D4418ED02216723E81F8B18A86","CinematicNode_Response_52","Pójdę już, a ty lepiej odpocznij."
"0730E9CF4806BD3DF354319C7FA73EFC","CinematicNode_Response_53","Miałem ci nie mówić, ale... Rofe cię przyniósł."
"690056554F0C2EE1CD2151B30E69CCEA","CinematicNode_Response_53","O, mówił coś?"
"E499F6C34388915DBD0B16A56DC5EF5B","CinematicNode_Response_54","Feldman pomógł mi cię tu przywieźć. Dopiero co wyszedł. Kazał cię pozdrowić."
"D1D57CDC4F8BD4239E600AA912D93209","CinematicNode_Response_54","Miło z jego strony."
"9709B6EC43DD8508DBC1E389FC52665D","CinematicNode_Response_56","To może poczekać. Odpocznij teraz."
"C4B00A2344E27199EAC69092DC4FAB6F","CinematicNode_Response_58","Nie odpowiedziałeś na pytanie."
"423BAB1844DA15C3CF46F7ACC7C2261A","CinematicNode_Response_59","Co z <i>Golemem?</>"
"94EE6D7F47ECC88B4FCC6BBA8E1C00BA","CinematicNode_Response_60","Rofe dotrzymał słowa i ściągnął z nas <i>Golema.</>"
"0DAA36B44AEEABB88D9F37ACAA71D634","CinematicNode_Response_60","Czyli będzie teraz służył jemu?"
"F4FEE67B427C28EDFAE37DBB3A2EB37B","CinematicNode_Response_61","Jak się czujesz?"
"6FDD823341E7E0560B6098A3B906B0E5","CinematicNode_Response_63","Dotrzymałem danego słowa. Tak się umówiliśmy."
"B75505BE40A91537C27E51B5AF2A440A","CinematicNode_Response_64","Może powinienem to rozegrać inaczej."
"03156C054D74287031859BAA322CEE70","CinematicNode_Response_65","Przecież się na to zgodziłaś."
"279AF8154C8B0D0CA02B2D9BCF50F95A","CinematicNode_Response_65","Żartuję! Szkoda, że nie widziałeś swojej miny."
"762CAC11435EBC3474EB518E88A5CE28","CinematicNode_Response_66","Czemu pytasz o Rofe?"
"9801D76A4EEE7A448FDBF49C6C3E0FD0","CinematicNode_Response_66","Boże, bez powodu. Byłam po prostu ciekawa. Nigdy nie miałam do czynienia... z jego typem."
"A54199EC4DB7A74E67D5F494E9B5C175","CinematicNode_Response_66","Chyba jest całkiem przystojny."
"316937814A2BA81CB3E26C850640CAB9","CinematicNode_Response_66","Przestań."
"453DC75A4462E02E35F04D8A196A505D","CinematicNode_Response_67","Jak do tej pory. Tylko bardziej. Potrzebuję podpisać wszystkie poręczenia i zabrać się za regał z olejami na Mirowie."
"25DE0D0D49AE93D0F86D20BEEC26C986","CinematicNode_Response_68","Inaczej. Albo nie? Sama nie wiem."
"8749D7EE40BCBC65E0AFB5B69F3A9896","CinematicNode_Response_71","Mogę poznać szczegóły waszej umowy?"
"20B6E4264076CAFE70AA9A8D909B4A02","CinematicNode_Response_72","A co by się stało, gdybyś się nie zgodził na warunki Rofe?"
"8158D1D14318F5EFE90E40ABE83940C2","CinematicNode_Response_72","Poza tym, że <i>Golem</> by nas zabił?"
"9B434C764A14DF11E681CDA8F6F0ABFC","CinematicNode_Response_72","Tak, chciałabym wiedzieć."
"23B8E75F495D6C64129F9CA0A31FC0A8","CinematicNode_Response_74","Klątwa ""Satanisława"" już nam nie zagraża."
"E3F666174548AAC4B43140B3618061D0","CinematicNode_Response_75","Ligia..."
"A90E22AB47F95AD2F287C98E10E87DB9","CinematicNode_Response_75","Spokojnie. Nie wiem, czy mogę tęsknić za czymś, o istnieniu czego nie miałam pojęcia do tej pory."
"C194AA60499ECF6624AF82A6826EB529","CinematicNode_Response_75","Dam ci odpocząć."
"59235802485A9EDB36A7BAAE56DC8C7B","CinematicNode_Response_77","Jesteśmy bezpieczni, skoro mam <i>Golema.</>"
"AB4656A543E277427A71EF893B69A178","CinematicNode_Response_77","Mam nadzieję, że wiesz, co mówisz."
"B9097BC04852A526A5994DA550AA3499","CinematicNode_Response_81","<i>Golem</> jest teraz mój."
"7473D7A4497A824050F425A9D6DE39C7","CinematicNode_Response_81","A co z moją Skazą?"
"B8D45A7245BC1BE5591B37B1F98A8967","CinematicNode_Response_82","Nic. Nie chciałem ryzykować, że bez Skazy, stałabyś się kimś innym."
"4BAEA97C4408F090D992E1BEE27778AD","CinematicNode_Response_83","Wziąłem ją na siebie."
"E98C63D14BBE85FBAEF13A947673E06B","CinematicNode_Response_83","Czyli oszukałeś Ariela Rofe?"
"B6CCAEBB4EF5F4C61D3C00B864394924","CinematicNode_Response_85","A ty?"
"B380A3FB47BECD8BE239D789EEF86DD5","CinematicNode_Response_85","Na razie... W porządku."
"DBC6D41347F39DEA219510A6CBC1DADF","CinematicNode_Response_87","Wychodzi na to, że podszedłeś jego i mnie, dla swoich celów, bo uznałeś, że wiesz lepiej od nas."
"5F2E9EAB4715D2D7120A848D46C79AAE","CinematicNode_Response_87","I teraz znowu możemy być w niebezpieczeństwie."
"257AAB3142F6364ACE200EBBBBA3F4BD","CinematicNode_Response_89","Nie mogłem mu zaufać. Nie mamy pewności, czy nie wykorzystałby <i>Golema</> przeciwko nam. Wiesz, jak Rofe zarabia na życie?"
"7E31BE894CF5AC4AFB6046857F50690C","CinematicNode_Response_89","To nie znaczy, że trzeba brać z niego przykład."
"B1EB92D04DB54DB79124E49070D11909","CinematicNode_Response_9","Może trzeba było poradzić się mnie? To była moja Skaza."
"84A1C4BE45886E9D6D9682A0F5D8EA73","CinematicNode_Response_90","Może. Ale dzięki temu, mamy pewność, że <i>Golem</> jest po naszej stronie."
"DEAB6AA844D13F37172562877D94E082","CinematicNode_Response_91","Zrobiłem to dla ciebie."
"FD63D03B4180D3447922328478BB6639","CinematicNode_Response_91","Brzmi jak coś, co powiedziałby tata."
"EC64A9A843C373B73E83C5AA1C951D0C","CinematicNode_Response_91","Słucham?"
"30F09152434D7B08022DD699C6015663","CinematicNode_Response_92","Opowiem ci kiedy indziej. Pójdę już."
"FA72FB954604D2209340738E9C9B45B7","CinematicNode_Response_93","Lepiej uważaj, co mówisz."
"03307CB140A84C62AD5214A185DC52C1","CinematicNode_Response_94","Lepiej odpocznij. Wygląda na to, że bez tej Skazy jesteś jakaś nieswoja."
"1942A0124AE085564D0921B905DC0DDA","CinematicNode_Response_95","Tak, zrobiłem to, co uważałem za słuszne i nie zamierzam się z tego tłumaczyć."
"BD1FD34C48EC0D89F03695922E1A8CC9","CinematicNode_Response_95","Jak uważasz, tato."
"6DE3306946245A235ACEA2B5B61AEEFD","CinematicNode_Response_95","Udam, że tego nie słyszałem."
"AD854847428DC9C389479FB78A3F6294","CinematicNode_Response_99","Zgodziłaś się na to. Oddałaś Skazę z własnej woli."
"8914E5B64140630CA97E2F8E473475F2","CinematicNode_Response_99","Czemu ty ciagle o tym?! Nie obchodzi mnie ta Skaza!"
