"Hash","NodeName","PL"
"F3A321A34DBE5FA819259A87C4BA0CD3","CinematicNode_Response_10","Twoje wspomnienie nabiera kształtu i formuje się w słowa. Mów do mnie, Mordechaju."
"3D6A616247BEED74A4D0FB930BDD4715","CinematicNode_Response_10","..."
"2D79B3CB43131C821E5218850B079DB4","CinematicNode_Response_10","Czuję... zimno. Glina przenika palce zimnem, do kości. Ale lepiony godzinami kolos jest niemal gotowy."
"6838342446BF27C0E5204E9A2074A338","CinematicNode_Response_10","Sofer wymawia hebrajską formułę, półgłosem, ale jego słowa pulsują w moich skroniach i... duszy. Kolos ożywa... i patrzy na mnie!"
"C5827BFA48B4114FF80F85B989A9C24B","CinematicNode_Response_10","Co Sofer wtedy mówił?"
"09A21CBC46F72AF9F585529BCA5087B8","CinematicNode_Response_10","Nie, nie... nie wiem."
"7C3306244DD952187387F09077EF5993","CinematicNode_Response_10","Mów!"
"F2E406D64D11A3D5599712A9D2C6BE3B","CinematicNode_Response_10","Nie słyszałem, zaklinam, że nie słyszałem! Naprawdę! Dosyć, błagam..."
"DC87B12740A688C067360E8DE7884693","CinematicNode_Response_10","Dosyć! Twój ród i twoja krew, słusznie zostaliście przeklęci! Dość!"
"252F001F451A691B9B5E558C8EFAE1BB","CinematicNode_Response_10","Chajat..."
"87FD102240FBC0168AB4DC829AEEB26E","CinematicNode_Response_11","Jak chcesz."
"4B0E459646D5D4706D87CABBC5A1EE31","CinematicNode_Response_11","W przeciwieństwie do ojca, rozumie pan słowo ""nie."""
"4149681A4AF69A955923E489AF2E7C06","CinematicNode_Response_12","To miejsce niczego więcej mi nie powie."
"EA3CD935476591CFB0130EB096953D08","CinematicNode_Response_12","A czego sie pan dowiedział?"
"ED0E21384823B7B03B5440A0A2023765","CinematicNode_Response_13","Z tej gliny ulepiono skorupę,  którą Sofer natchnął salutorem."
"E76C18C3488E2AA6ECE3AF9BE40DED5F","CinematicNode_Response_14","Przekazał te klatwę mnie i mojej siostrze."
"BB1A93F64E4F14DDC43A1196B05015B7","CinematicNode_Response_14","Ten ""wielkim thaumaturg"", nie zdołał pozbyć klątwy, albo nie chciał tego zrobić."
"09201FB94E1B41B71B847EAE4EDB3DFD","CinematicNode_Response_14","Panie Szulski, znałem Stanisława i wiem, że on nigdy nie chciałby krzywdy pańskiej, czy pańskiej siostry. To był mój błąd, moja wina."
"ED6BF4CD475487F0615C0E92145D43E4","CinematicNode_Response_14","Uważaj, zaczynasz bronić człowieka, którego chciałeś zabić."
"90C47AC343BAE6F7BB143FAA8B452C05","CinematicNode_Response_14","I z pewnością poniosę za to swoją karę."
"04810EEC40A2752B8E43DAA66F9913A4","CinematicNode_Response_15","Z serca mówię panu, że gniew i duma to źli doradcy. Wiem coś o tym, ale dla mnie już jest za późno. Pan jeszcze może ocalić siebie. Będę o panu myślał."
"40AD06244CE23273D4115B82A25C729E","CinematicNode_Response_16","Mam nadzieję, że przewalczy pan w sobie rodzinną dumę i pychę, która panem rządzi."
"E56AC8594940B4D91AB58E8D9115842D","CinematicNode_Response_17","Kim wy jesteście, albo Sofer, żeby decydować jaka kara komu się należy?"
"7726C5B648D60AB53442DDB6468D69FD","CinematicNode_Response_18","..."
"50FED58A4A6AA50046B1338B7AEF1094","CinematicNode_Response_2","Nic dziwnego, że dach dziurawy, jak fundamenty się sypią."
"C84E959845591FD92C90FBA1EDD03356","CinematicNode_Response_2","Piękna metafora, Panie."
"964E8E534EB674DACB7A3EA6EE2DA969","CinematicNode_Response_2","Ale w tym co tu zaszło, nie było Boga, prawda?"
"60E7FDC44E80BC5842A71D8718D7069E","CinematicNode_Response_2","Pan Szulski życzył sobie wiedzieć, skąd pochodzi jego klątwa. Tutaj przybrała swoją formę."
"736BA0164C381ED4C44975BD533FF8FE","CinematicNode_Response_26","Ta wyrwa, której nie sposób zignorować, to nowe drzwi, które <i>Golem</> wybił, kiedy powołano go do życia."
"5C77DC7544DFC324E2BC33A805DE7457","CinematicNode_Response_26","I nikt nic nie widział? Jak to możliwe?"
"A8F35E5F497ED81450F08B8F9B75F267","CinematicNode_Response_27","Chajat nosił ją i formował ciało <i>Golema</> godzinami."
"84AE18614888287CE9578182A184E45F","CinematicNode_Response_28","To są resztki materiału, na którym Sofer coś zapisał, chyba po <i>hebrajsku.</> To może być jakaś modlitwa, inkantacja, nawet zaklęcie."
"FAB2A2624F640FF71CB74C965046ED45","CinematicNode_Response_28","Zbyt mało tego zostało, żeby coś odczytać."
"4DF477084E3EED5B19E7FFBB110C8FE5","CinematicNode_Response_29","Muszę wiedzieć, co pamiętasz."
"7ACD3C8F4B86F734D5D0839496BE923D","CinematicNode_Response_29","Mówiłem już, nie chcę i <i>nie będę</> do tego wracać!"
"2569FF5F47EE0520D77BD38A64FBC8AE","CinematicNode_Response_3","Gdybym... Teraz to widzę inaczej, ale... Ale wtedy, w rozmowie z Soferem, zemsta i sprawiedliwość to było, jak jedno."
"93958B014A659706B9EA91BDC143001A","CinematicNode_Response_30","Muszę tu jeszcze zbadać kilka rzeczy."
"006296A84DBF185FD847DCAF6E682EA0","CinematicNode_Response_31","To wszystko. Ale wcale nie jestem bliżej jakiegokolwiek rozwiązania. Potrzebny mi ktoś taki, jak Sofer."
"FB1BBC0E4E0359A21BE0BEBDD87B149E","CinematicNode_Response_31","Thaumaturg i <i>kabalista?</>"
"4FFFCF02464F67A755D5DDA604717393","CinematicNode_Response_31","Znacie jakiegoś, <i>rabi?</>"
"EEC49FB5415068E15F0E489F563B01FD","CinematicNode_Response_32","Chciałbym wiedzieć tylko jedno, panie Szulski."
"E0E568D64E90685867AA1CBA8ED7CA20","CinematicNode_Response_32","Stojąc tu, gdzie teraz, co pan sądzi o odpowiedzialności pańskiego ojca za to wszystko?"
"85A4027C49F1D27A4E85CC8DCCAD940B","CinematicNode_Response_33","Moim zdaniem, kara, którą nałożono na mojego ojca, jest niewspółmierna do jego winy."
"140E6E9A448A359B498FFD9BA8619395","CinematicNode_Response_33","Czyżby?"
"287D0933439AC1EF5A5DCCB85CF7A903","CinematicNode_Response_34","Mój ojciec zasłużył sobie na wszystko, co go spotkało. Popełnił błąd, a za błędy się płaci."
"E882CAA1476F0FBEFC54448B920ED66A","CinematicNode_Response_34","Co było tym błędem?"
"2F95A5B34C0D72E88F89CA9C8569C202","CinematicNode_Response_35","Od lat nie miałem swojego miejsca w życiu mojego ojca. Przyznaję, z wzajemnością zresztą. Ale nie chcę go oceniać."
"474322374FBDC924CB57F991A0C2DC90","CinematicNode_Response_35","Długi zawsze muszą być spłacone."
"385DA38A444EB3284114BF8C20AC9ACA","CinematicNode_Response_35","Ja wyrównuję swoje rachunki."
"8D1156BB489A014801032AA11D16805C","CinematicNode_Response_36","Dobrze. Na nas już chyba pora. To miejsce tylko krew kotłuje."
"4BB676BB442501F7763D91B5210E8639","CinematicNode_Response_37","Ani ja, ani moja siostra nie mieliśmy nic wspólnego z decyzjami naszego ojca."
"BFE572AF4F9A8724A9AF409590619BF7","CinematicNode_Response_37","Sprawiedliwie byłoby, gdyby każdy płacił za swoje."
"96C974414EF0FA13159CCFACFE47DF55","CinematicNode_Response_38","Mój ojciec wybrał to, co uważał za słuszne. Zło konieczne. Chciał ocalić swoje życie, swoją rodzinę i być może wierzył, że wiele innych istnień również."
"45720BB345CC982CA892D99D5773AA0A","CinematicNode_Response_38","Pewnie zrobiłbym to samo."
"A5AA9293426910AD751B34AFED3021F6","CinematicNode_Response_38","Niepotrzebnie pytałem."
"1EC8473B4A4DF6E1C1D5D383CEC9867B","CinematicNode_Response_39","Nie, Chajat, dworuję sobie. Nienawidziłem go przez lata, może nawet bardziej od ciebie."
"2A7018E04D7DEB0A7018C992CED98718","CinematicNode_Response_4","Chciałem, żeby jego ojciec cierpiał. Może i życzyłem mu śmierci."
"AC39144249EB07AB140BE78225F30DAE","CinematicNode_Response_40","Dał się złapać."
"F0577A69432ED659DA48B09AA7CFBAFA","CinematicNode_Response_40","Pan sobie kpi?"
"737144F541471C16359BD388AB146B97","CinematicNode_Response_41","Mój ojciec zdecydował, że jego idea, jego zdanie jest ważniejsze niż czyjeś życie."
"77C6F68348B03DF28D6982B3BFFB117A","CinematicNode_Response_43","Odprowadźmy pana Szulskiego. A jutro zajdź do mnie, napijemy się czaju i wyjaśnimy kilka kwestii."
"78E03172442F64E3C7C277817BDC7AE1","CinematicNode_Response_43","Panie Szulski, chciałbym, aby to było nasze pożegnanie."
"8369DB3C48A5CA87646C5F8B4DB4D17D","CinematicNode_Response_44","Chodźmy stąd."
"D821921F42CAD41F092B55ABA39C5571","CinematicNode_Response_45","Chcę się tu jeszcze rozejrzeć. Trafię do wyjścia. "
"1FC631BA49C1E088A9FF4FBBC86D7BCD","CinematicNode_Response_45","Proszę na siebie uważać."
"73A3758E43CBDA6E87590AAF0CA54768","CinematicNode_Response_48","Panie Szulski... może lepiej odpuścić?"
"2BAF077D4D3D6BACB6DC37918DFC2835","CinematicNode_Response_49","To jest pańskie zmartwienie, <i>rabi</>?"
"0A3584344783D54C8656D59EDE21A446","CinematicNode_Response_5","Zemsta to żadna sprawiedliwość. Zawsze jest dyktowana gniewem, w gniewie łatwo o pomyłki."
"D682E93A4840724820EC048076646FDA","CinematicNode_Response_5","Ale, że Sofer się na to zgodził."
"77657878418FC119A05F378FAC5572C5","CinematicNode_Response_5","On przywołał <i>Golema</>."
"5E77BC734A1641AED6CD85A9D1BF6C29","CinematicNode_Response_5","Co pan jeszcze chce wiedzieć?"
"F2631E084BE9DB813FCCA2A14E64118D","CinematicNode_Response_50","Mam nadzieję, że to długo nie zajmie."
"7655EFB149A07C03258FF9931E4554BB","CinematicNode_Response_50","Miało padać, a dach wciąż jest dziurawy."
"3E7AB2094DC966D69286EFAD087024ED","CinematicNode_Response_51","Poczekamy."
"ED809DA341A4C76ABE1567AB7847716B","CinematicNode_Response_52","Jak Sofer mógł zrobić coś takiego?"
"F0F504E441DB740762EBAAAA04FD094E","CinematicNode_Response_52","A pan, jak panu nie wstyd?"
"B916592341280639636E33BB787A765D","CinematicNode_Response_53","Panie Szulski, czego pan jeszcze szuka? Czego pan jeszcze nie dotknął?"
"B505A977491918B7328501A1EA78F3AF","CinematicNode_Response_54","Sofer... kazał nanieść gliny. Lepkiej i zimnej. Nie zliczę, ile tych wiader było. Lepiłem kolosa godzinami, aż straciłem czucie w dłoniach."
"7BDF5D664BEF8FF4A16336BBF17682C6","CinematicNode_Response_54","Czułem, jak glina przyjmuje mój gniew, jak pod jego wpływem sama układa się w kształt."
"E6D15A9143236D6639B6BCBD88C1620F","CinematicNode_Response_55","To nie za Chajatem chodzi gliniany kolos. Oko za oko, <i>rabi.</>"
"C4388C5549779F466E9ECC93E337DD02","CinematicNode_Response_55","Chyba właśnie takie myślenie doprowadziło do sytuacji, w której teraz tkwimy, prawda?"
"F2DCBCF6442F2B990A4F4698EA880187","CinematicNode_Response_55","Uczmy się może na błędach?"
"742B775D4AE85C27FAAE918F02B4C85C","CinematicNode_Response_56","Może niesprawiedliwie potraktowałem Chajata."
"486F76B440C5E9D1AF5840848C011891","CinematicNode_Response_56","Kazał mu pan przeżywać to wszystko na nowo. To tortura."
"1458EDE842E14D7636F59F928D7CE533","CinematicNode_Response_56","Chciałem wiedzieć. Wszystko może pomóc w pozbyciu się <i>Golema.</>"
"79BB8BC74B9F7C48875E7C81455A8421","CinematicNode_Response_56","Mimo to..."
"F1D5C8024A55EFBBFE9D0C94FF6D6F40","CinematicNode_Response_57","Godzinami? To musiało być potwornie wyczerpujące."
"7616CA904DBFD1E27C0B13A65B3B79EB","CinematicNode_Response_57","Czym jest kilka godzin wobec klątwy na pokolenia?"
"20F0565243251521A94A06B53B16857D","CinematicNode_Response_57","..."
"61C3F13D4BE7F2A37E8B7B90000A35FA","CinematicNode_Response_58","Na myśl przychodzi mi tylko jedno nazwisko, ale..."
"6A36E5DA44535DE6DA0FA19857C88E27","CinematicNode_Response_58","Ariel Rofe. Łajdak, mściwa szuja i bezbożnik."
"3D85D659465B602BD2EE139CE82F2C4D","CinematicNode_Response_58","Mocne słowa, w twoich ustach."
"0EED84BC4A0410658AAA90B0A723D781","CinematicNode_Response_59","Cóż... Jest ktoś taki. Normalnie odradzałbym z nim znajomość, ale zważywszy na te niezwykłe okoliczności..."
"1407F47D40B399DA2A6A8DACEAF788B5","CinematicNode_Response_59","I z zaufaniem w wybór ścieżki, którą chcesz mnie poprowadzić, jestem zmuszony zdradzić, że..."
"7F90AB0E4E3CC6F064397599041A4815","CinematicNode_Response_59","To Ariel Rofe."
"5D67DB9A4D6D7A9AE092059227624D4C","CinematicNode_Response_6","Co pamiętasz z momentu przywołania <i>Golema?</>"
"A37FF06041B4E9A29815E9AE0CE7AB68","CinematicNode_Response_6","Nic. Nie chcę do tego wracać."
"C5020DB34F757548FD38C1A699E8C94B","CinematicNode_Response_60","Oczywiście."
"09A7239C48B5BAFE5D65C496017B4290","CinematicNode_Response_60","Znacie się?"
"C5FEF2FC4726FAC419EE1786E65C15ED","CinematicNode_Response_61","Można tak powiedzieć. Odszukam go."
"180819DC4EBB0DD7F41339B7384ED813","CinematicNode_Response_62","Cóż, znam go na tyle, żeby podejrzewać, że może nie chcieć mi pomóc. Ale go poszukam."
"523C2D414A57C61677207F9FD814E6F0","CinematicNode_Response_63","Możemy?"
"0C437E9F4FAD5C077C3D6BA67CD85F4A","CinematicNode_Response_64","Szulscy widać łatwo konfliktują się z Żydami."
"84B44707421BCE7024A765906011AD17","CinematicNode_Response_64","Daj już spokój."
"DDAA00E745B9477D5B51FBA338EA1FD4","CinematicNode_Response_65","Miłosierdzie stawia mosty na nowo."
"0285307141D4B0188A6860AC6F832085","CinematicNode_Response_65","Chyba wiem, gdzie Rofe każe mi je sobie wsadzić."
"BC2EE0594EE6A5C0AEB301AB4990869E","CinematicNode_Response_66","Gdybym umiał, piętnaście lat temu sam nasłałbym na niego tonę wściekłej gliny."
"B7F504734CE5767B0AE423B0F026D5BB","CinematicNode_Response_67","Ile gniewu trzeba mieć w sobie, żeby robić coś takiego? Zemsta to nie jest sprawiedliwość!"
"BD15DC0A455C7A6C8324D3814CFF6EA1","CinematicNode_Response_7","I nie chcę tego pamiętać."
"970FB8654867167ABA32FBA357254B1C","CinematicNode_Response_8","Sumienie mi nie pozwala."
"BF67F655492F4312D4C8148FEBA7737D","CinematicNode_Response_9","Parzy mnie gniew, który na nowo obudziłeś."
