"Hash","NodeName","PL"
"D7810E1B412489D63AFF41AAB4EBFF16","CinematicNode_Response_21","To wszystko? Bo, jak mówiłam, nie chcę tracić czasu do śmierci na gadanie z tobą."
"227629DB4719C2D3CF0984873ED16BE5","CinematicNode_Response_22","Jak się tak będzie kręcił, to kołowrotu we łbie dostanie."
"38744BD7436CC65E76B61DAB8B259D29","CinematicNode_Response_23","Vesna przyszła tu po pomoc, prawda? Wasilij pił i ją bił i nikt z tym nic nie robił, więc rzuciłaś na niego tę swoją klątwę."
"0ED95B3C4EF2FB084EB23C8F8B850676","CinematicNode_Response_23","Nawet byłam się z nim rozmówić... Skąd to wiesz?"
"95A419674A51497CD6E519A3A4143790","CinematicNode_Response_24","Jestem thaumaturgiem."
"95E7587C4A9EF9AE0428C389D3DB84B4","CinematicNode_Response_24","Ja to w te wasze magie nie daję wiary."
"25A1932348A05CF5A1F826B4CEAB632C","CinematicNode_Response_25","Dużo ludzi korzysta z twoich mądrości. Przesądni są i strachliwi, z tego, co zdołałem się dowiedzieć. Łatwo takimi kierować, prawda?"
"A12749BB40C1994D0C45B6B06F4A8182","CinematicNode_Response_25","Przyganiał kocioł... O to, to i możesz tego strojnego, brodatego szarlatana pytać, chłopcze. Kto tu na kim żeruje? Tfu!"
"5DB2C6AA40C657582BB9CF819BEBC44F","CinematicNode_Response_25","A tu ludzie wierzące, i owszem! Ale i licho we wsi prawdziwe."
"2F4844A34D6EF00D323B77A31C0EAFFA","CinematicNode_Response_26","Masz na myśli Rasputina?"
"A9EF867749A50857345F4C8D37FE8EA0","CinematicNode_Response_26","On tego licha na wioskę nie sprowadził. On z tego licha czerpie, bo ma kogo leczyć, ale nie on je tu sprowadził."
"A2728FBD48F24AA0BA53608282CBE142","CinematicNode_Response_26","Samyśmy sobie to na głowę ściągnęli, ale i sami sobie z tym poradzić musimy."
"8C0CDBF54A11D9BCA286C296ED660C64","CinematicNode_Response_27","Czy to licho, o którym mówisz, to nie człowiek?"
