"Hash","NodeName","PL"
"6C76488A403CE1F663658DB019A40E19","CinematicNode_Response_24","A może chodziło im o to, że ostatnie soirée zakończyło się skandalem z córką generał-gubernatora?"
"F2AF2926461BDE41FCE84882B6DB4A31","CinematicNode_Response_24"," Sądzę, że szukają winnego."
"85989F6F400424D32066FFB715E89F93","CinematicNode_Response_25","Czemu Ochrana po ciebie przyszła?"
"6D68BD2F4A6FA324939B8DA52CDF2BAA","CinematicNode_Response_26","Nowy generał-gubernator nie należy chyba do ludzi subtelnych."
"F8B27ED04EA7D5FAD6165B9B215078BA","CinematicNode_Response_26","Podobno ma album ze zdjęciami skazańców, których posłał na szafot."
"B051CF5542767056433C70AAA1B99087","CinematicNode_Response_26","Słyszałem, że zarówno sprzed jak i po egzekucji."
"AE7CF4924509ED625ABD1B974E4811A8","CinematicNode_Response_26","Poleje się krew, Wiktor. Skałon będzie szukał tego, kto skrzywdził mu córkę."
"727CF73C4AE3A2E4954B3BB7739365F3","CinematicNode_Response_26","Ale to nie byłem ja!"
"6FD5505E47E67A21E1055AB79A62D8F8","CinematicNode_Response_27","Chodźmy. Złapię ci dorożkę."
"A4FCFA9041F3EAC1B12DD38A23704AF9","CinematicNode_Response_27","Czekaj, jeszcze mój kufer. Bez niego nigdzie nie jadę."
"D04C4307419BE2EBBCABDAA0F1EBE60B","CinematicNode_Response_28","Proszę, zbierajmy się już."
"2C15F62E439974B5688F67991ABCC452","CinematicNode_Response_29"," Wiktor, ja muszę uciekać z kraju, rozumiesz?"
"8571D95D4D17AFE0BE7747BE336D329E","CinematicNode_Response_29","Pomożesz mi?"
"B57F04E7425C4A9A18D810B336182285","CinematicNode_Response_30","Przyjechałem, żeby cię zabrać. Będziesz bezpieczna z moim... znajomym."
"0B28030040B5AEE83C66BF875DC63D2D","CinematicNode_Response_30","Jakim znajomym? Gdzie?"
"0E295B794C334492441407AAD61A6F79","CinematicNode_Response_30","Na Powązkach. Mam na myśli dzielnicę."
"5F8D918D4992CC9F90CE2089092BFCCA","CinematicNode_Response_31","<ru>Da?</>"
