"Hash","NodeName","PL"
"6BC8F7F84E820492C0EF4DA14A377194","CinematicNode_Response_26","Chcę, abyś teraz się tu rozejrzał i ustalił, jak spreparować cud uzdrowienia."
"8446C0094A8A30700699299D1C3C415F","CinematicNode_Response_26","Idź już."
"6D3068D84CA6C1246B9475B6DE40BF88","CinematicNode_Response_28","Won na bazar, a nie tu ludziom przeszkadzać."
"F2DCDA374BE55EF039E9739DB8D7CB50","CinematicNode_Response_28","..."
"35DFA8454739A1EDA542618F506ED8EB","CinematicNode_Response_3","Czas ucieka, Wiktorze. Co dla mnie masz?"
"2649826249490E22AD643EA0C9E934D8","CinematicNode_Response_30","Wiem, że macie z Kiryłem przeszłość. Dlatego jesteśmy właśnie tu?"
"BD2F7DBE48FC62F5AFA68F8E8ACC4E01","CinematicNode_Response_30","Bynajmniej. Pamiętaj, zemsta jest mi obca, Wiktorze. Nie chodzi o Kiryła, lecz jeśli przy okazji powinie mu się dziś noga, to niezmiernie mnie to uraduje."
"760A382143DAB626C0CB0BAA132A7228","CinematicNode_Response_32","Chodzi o carycę? Wiem, że się tu modli. Liczysz na to, że dziś też tu będzie?"
"2AC7E95040283FFEA6F34CA83EFEBF6F","CinematicNode_Response_32","Nie. Liczę na to, że to, co się tutaj wydarzy, dojdzie do jej uszu. To wystarczy."
"A91377834ED2D5B18D39489BD4ABDA73","CinematicNode_Response_33","I co wtedy?"
"CF2C8D1343F7105210DB62A6E0D39F01","CinematicNode_Response_33","Wtedy wystarczy, że to, co się tu wydarzy, dotrze do <i>odpowiednich</> uszu."
"9F696B26461882D0FABC05BC249AFD05","CinematicNode_Response_35","Ale Kirył kazał mi się odsunąć, zanim się całkowicie otworzyła."
"DEC01E7E4C5273BEDB6867853EC80C03","CinematicNode_Response_35","Nie głów się nad tym. To dobra nowina. Podejdźmy bliżej Boga."
"072D2F1A493599148F38E88D768C2039","CinematicNode_Response_35","Zwłaszcza że tu jest nieco za głośno."
"431C3A1341863B0B7186739071C5626A","CinematicNode_Response_35","Bogu niech będą dzięki! Pójdą gadać gdzie indziej."
"A1358C76412857D2302A36BCEC3386A4","CinematicNode_Response_38","Nie wiem jeszcze, jak może ci się to przysłużyć."
"F254A2644FAF26C71A1C6396F9477D93","CinematicNode_Response_39","Być może to ona powoduje jego niepokój. Gdybym ją zabrał..."
"705FDE9F4992011342CCCFAFB75CA99F","CinematicNode_Response_41","..."
"9731733B41AE20AC3D17E28054AB357C","CinematicNode_Response_41","Nie gap się na boki, bo stracisz cel z oczu."
"A41E01874AF7F09D90CD67A7CE9F35E3","CinematicNode_Response_41","Co?"
"04DA5A8A4336C3F9436234B3BB965A1C","CinematicNode_Response_43","Chodzi o egzorcyzmy?"
"394118B343EA1153DF09869E85DD2187","CinematicNode_Response_43","Bardzo dobrze. Z przodu jest pewien chłopiec, z którego ojczulek będzie wypędzał diabła."
"F96B85BE4B132B06F5BF79B5A48DE54E","CinematicNode_Response_44","Patriarcha, Kirył, rozpocznie wkrótce egzorcyzmy na pewnym chłopcu."
"D938B2A046DF8CC2B95BEEBF0486E4A0","CinematicNode_Response_6","Skoro jesteś niedysponowany, to pozwól, że wyłożę ci jeszcze raz to, o czym mówiłem w drodze."
"2E3C8CCB41D03D215CCE24A6584F5117","CinematicNode_Response_6","Jak dobrze wiesz, jesteśmy w praskiej cerkwii św. Marii Magdaleny. Za chwilę odbędzie się tu pewien rytuał."
"18C713A948B9F13CBFB3519908C731DD","CinematicNode_Response_8","Jaka w tym wszystkim moja rola?"
"04953DF348DFC47D6B96C08D99B0E39A","CinematicNode_Response_8","Cerkiew to boska scena. Na takiej muszę wystąpić, aby wywrzeć odpowiednie wrażenie. Ludzie zobaczą dziś we mnie cudotwórcę."
"53842D504835F14CA1E029814D6AD2FB","CinematicNode_Response_8","Jaka w tym twoja rola? Jesteś thaumaturgiem. Pomóż mi w tym."
"6E7503EC4FCCD27A37138C815A8B2AF6","CinematicNode_Response_9","Pójdę się rozejrzeć."
"D9B9459343FB343C9938AAAE3172187A","CinematicNode_Response_9","Idź! Ale nie trwoń czasu."
