"Hash","NodeName","PL"
"A151F2FE4A36D382E9D5D099A32CE465","CinematicNode_Choice_8","1"
"954E3207458FEB2D9C145D8D37F6BA52","CinematicNode_Choice_8","2"
"4224DAFD4C903DA4DD4E8CA0D029B0F7","CinematicNode_Choice_8","3"
"FB304155442D363A98F00991AD0EA5E7","CinematicNode_Choice_8","4"
"F22B719C437E961C56680C95EDF825E1","CinematicNode_Response_0","Chociaż miałem nadzieję, że go zastrzelimy. Ale magikowanie, też w porządku."
"E57FFED04B81631DCE4649B3F2CEC2E4","CinematicNode_Response_1","Wydaje mi się, że trzeba kończyć ten rozdział."
"0684403F4DDBE70B6085B48659323218","CinematicNode_Response_1","Tak. Ale to na pewno nie jest jeszcze nasz ostatni."
"AD06222C4BE062D1ABF1FB86EAC11617","CinematicNode_Response_12","No, i to się nazywa szczęśliwe zakończenie. Pobiliśmy paru bandziorów, daliśmy im lekcję... Gdyby to było złe, to by carska władza inaczej Warszawę stworzyła."
"00FB3D714A94E47F68A7B3A782E902C5","CinematicNode_Response_12","Lichwiarz pokonany, sprawiedliwość zatriumfowała ostatecznie."
"E12A7BB042715AAC59BABFBFEA155C6D","CinematicNode_Response_13","Żałuję, że piętnaście lat temu nie było mnie stać na takie <i>magikowanie</>."
"F20103C3449429B86F3DF88D7F12447C","CinematicNode_Response_15","Gdyby lichwiarz przeżył, ty nie trafiłbyś na ulicę, a twój ojciec za kratki."
"BD5C9E1248FE65E4E7203E84483FAE20","CinematicNode_Response_16","Myślę, że wtedy nie musiałbym jechać. Może nawet nikt by się o niczym nie dowiedział."
"0657C9764AC1B1BDC0446F900DA69441","CinematicNode_Response_17","Jestem pewien, że ojciec i tak by mnie zgnębił na tysiąc innych sposobów. Ale może by mnie nie odesłał."
"CC656ADF4F5F9104119320B480863DDD","CinematicNode_Response_19","Ale gdybyś nie wyjechał, nie byłbyś tym thaumaturgiem, którym jesteś teraz. Cholera, Wiktor, i ja bym nie był sobą!"
"25E942E148F626D1EA7693AF0ECA07DD","CinematicNode_Response_2","Wspaniale spędzony czas. Bawiłem się pysznie, a ty?"
"8C913B354B5BCF4097B14EB09AD208F3","CinematicNode_Response_2","Ja również."
"1FD8F3BA4F719EC3A7DB7499D3E615F6","CinematicNode_Response_20","Ty mi lepiej powiedz, czemu mój tatko za nas wtedy <dl>beknął</>. Tak szczerze."
"421740E648A5BF7237CDEFA91FB75119","CinematicNode_Response_20","Wróciliśmy, Satanisław zabrał cię na spytki do gabinetu, i co potem?"
"A27690FA4DA11A8AC309CC81059CED89","CinematicNode_Response_21","Ojciec ani razu nie podniósł głosu. Pragnąłem, żeby wtedy krzyczał i był wściekły, a on tylko mówił."
"7CA5D09540EB8C1AF06FBF80C9A42588","CinematicNode_Response_21","Momentami pojawiał się <i>Baal-berith</> i patrzył na mnie. Myślałem, że tego dnia umrę. Potem usłyszałem, że za śmierć lichwiarza odpowie twój ojciec, a tobie i mnie się upiecze."
"60B44CAE4B9D1AF1CE2D7D8C4E1A852E","CinematicNode_Response_21","Stanisław kazał mi się spakować i zabrać ze sobą <i>ten</> rewolwer. Żebym pamiętał, że przeze mnie, tamtego dnia życie stracił nie tylko lichwiarz."
"61A6E91B470D377157885B97395EB052","CinematicNode_Response_21","No tak, mój tatko zgnił w pierdlu, a twój musiał sprzedawać antyki."
"85F007EB421303C69E831C9BFCC5E6C4","CinematicNode_Response_22","Nie pamiętam. Byłem zbyt przerażony. Ojciec najpierw na mnie krzyczał, a potem kazał się pakować."
"D91BF8D34D83E4244112589716D3D972","CinematicNode_Response_24","Teraz rozumiem, że chciał przede wszystkim chronić mnie i Ligię. Nie miałem wpływu na jego wybór."
"0E602A204C15584AA6116D9B2E08C05D","CinematicNode_Response_24","Kurwa, ale za mnie i za tatkę, też wybrał!"
"88EAD9FB457A43A2374F8EA8BD548032","CinematicNode_Response_24","Myślisz, że twój ojciec wolałby, żebyś to ty poszedł siedzieć?"
"E45365FA4F214715466737B97B443402","CinematicNode_Response_24","Nie, nie. Roumiem, co mówisz. Nawet taki skurwysyn, jak Satanisław, będzie bronił swoich dzieci za wszelką cenę."
"55417A114A006A61B4AFDF81D42D0B8F","CinematicNode_Response_25","Nie. Mam tu to za złe do tej pory. Nigdy nie czułem się równie niechciany i samotny, co wtedy."
"3E552572482B00D871AB5C92585C7301","CinematicNode_Response_25","On cię chronił, rozumiesz? Mój tatko też nie chciałby, żebym zgnił zamiast niego w więzieniu. Mimo wszystko."
"3DA17A864260A7EDE6F54FA22F52C28A","CinematicNode_Response_26","Nie wiem, to było dawno temu. W innym życiu."
"0B0FFF654F916E60E1083099AB65A496","CinematicNode_Response_26","Racja. A teraz, jak Satanisław nażarł się gruzu, to już nie ma znaczenia."
"06C7F3F749DD0562440FE2974683E209","CinematicNode_Response_27","A uważasz, że twój stary słusznie cię wypędził?"
"3013E2B5455A3A769EEB528430806F4C","CinematicNode_Response_28","Nie wiesz wszystkiego. Ojciec był też zmuszony wpuścić jednego gada do domu. Iwana Konieczkina."
"06AD72B34A30D98C9D3B819C864FDABC","CinematicNode_Response_28","Pierdolisz. Satanisław <dl>rozpruwał</> się Ochranie? Nie zazdroszczę."
"AB81C98C41D693BF631374A08FAB1D07","CinematicNode_Response_29","Nie ważne! Każdy wycierpiał swoje, a teraz jesteśmy tu i pijemy wódkę, wygrani."
"E40CC8364D7EB32761C4119280E513C3","CinematicNode_Response_33","Trzeba przyznać, że ta wódka, to wyśmienity trunek."
"E100729B486FDCCC541B7EA7EE7BA4FC","CinematicNode_Response_33","Pełna zgoda, pali w gardło jak potrzeba śpiewania sonetów, uderza do głowy jak wena."
"266E65154F361EB480948290E045BB32","CinematicNode_Response_34","Skąd ją masz?"
"D23322334FB2CB128F3AE1B11B1E1D6A","CinematicNode_Response_35","Wiem. Koszerna."
"3DABF0304A6FE03BFE81BBA5B566F10A","CinematicNode_Response_36","Nie wiem, o czym do mnie mówisz."
"7A5510564230D15DCC09CF81D15ED965","CinematicNode_Response_37","Smakuje, jak ""Różycka"". Wiesz, <dl>gołda</> z ""masarni""."
"A43FBFDC479FC87B787C4D9CCD890B85","CinematicNode_Response_40","Wiktor, co ty o mnie właściwie sądzisz?"
"6DE715764C50A018CC6235A8671B0E99","CinematicNode_Response_41","Sądzę, że jesteś moim przyjacielem."
"D1CDDA0A49EDB1AEFDD81281DBF9EAA7","CinematicNode_Response_41","Co ty, nawet po tym, jak kazałem cię porwać, ty mi ufasz? Głupi jesteś?!"
"A61026274D6838A54C7797A16A25F355","CinematicNode_Response_41","Żartuję. W ogień bym za tobą skoczył, bracie. Ale nie mów moim chłopakom, bo będą zazdrościć."
"081CF65040F66BEFBBC3058F9BB89D95","CinematicNode_Response_42","Przyznam, że lekko przeraża mnie to, jak nieprzewidywalny jesteś."
"CC288B39490E1AE0B3A6F7A7A665A2E3","CinematicNode_Response_42","To dobrze, tak trzymaj."
"48D98C3A4468B49D8FC85D846DB88230","CinematicNode_Response_43","Abaurycy, ciebie nie da się zamknąć w żadne znane mi ramy. Jesteś zbyt złożoną postacią."
"B19D7ED147BC3C4C29088F80E157F701","CinematicNode_Response_43","Czy ty ze mną flirtujesz? Bez urazy, ale to się nie uda. Nie jesteś w moim typie."
"2204D716497A2063B3007491C8FEF0EE","CinematicNode_Response_44","Myślisz, że gdybyś zaczarował tak Secemina, wtedy Satanisław by cię nie odesłał?"
"216368594FAD48286B1455927BC155D1","CinematicNode_Response_45","..."
"0EECC7DA4C9874E1FDF782A47B4C167B","CinematicNode_Response_46","..."
"1DF42C344B242DE7C3B3A9A74337F882","CinematicNode_Response_47","Królowie życia, władcy śmierci!"
"B879D078499CE337EBF7A0AACAABA494","CinematicNode_Response_49","Skąd to pytanie, tak nagle?"
"1A5D1DCF4D568D1E6F8F3A9EA57E99BE","CinematicNode_Response_49","Przestań kręcić, bo się wkurwię."
"3F5947034372072A4B00CD995F415234","CinematicNode_Response_5","A teraz już koniec, nie gadamy, tylko pijemy! Za przyjaźń, Wiktor! I za <dl>sztymunek</>!"
"8AEC552E42B9C1455BB4B38542B01AEE","CinematicNode_Response_6","Co zrobisz z Maksem?"
"BA7533F849AF0B1D43FA53B34707748B","CinematicNode_Response_6","Nic miłego, tyle ci mogę obiecać."
"991D03E64F928065BC7D8691B517C161","CinematicNode_Response_6","Chciał mnie wystrychnąć na dudka, ale niedoczekanie jego."
"4467D0254595714E4C7AEFB77229A59D","CinematicNode_Response_7","..."
"0BCD23F146B2F57C08BC6BB95F8CA9DF","CinematicNode_Response_9","A więc to już ostatnia strona naszej opowieści?"
"C360A6C04A19D628E4A903A08ACC3916","CinematicNode_Response_9","Skąd. Ciąg dalszy nastąpi! I cała Warszawa <i>szkitlingi</> opróżnia, bo się musi dowiedzieć, jak się skończy ta <i>granda</>."
