"Hash","NodeName","PL"
"47D0CBD94371A3A675F323A2BD2227B1","IC_q102","Wśród tytułów: ""Pseudomonarchia Daemonum"", ""Lemegeton"" czy ""Picatrix"". "
"5AC2228E46EAA668F6DE4FB0F23939B6","IC_q102","Serce"
"AB0665D84D21DA3B10B7AEA849A34BF1","IC_q102","Grymuary historycznych okultystów kipią od ojcowskiej dociekliwości. Zniszczone karty, pełne dopisków na marginesach, noszą ślady częstego czytania. Ojciec z bijącym z ekscytacji sercem zgłębiał demonologiczne tajemnice, poszerzając tym samym swoje horyzonty."
"15A1AD9746A7FC50DA1F4DBBFA608D38","IC_q102","Maska rytualna"
"71A8A1994AC4BD3379EEF78CA6804958","IC_q102","Drewniana maska przedstawiająca oblicze salutora znanego jako Shurale."
"223CE9B447B92E4CFC11C288A7EDB302","IC_q102","Serce"
"4DA50BB247F6D78FD9EE1D9AA268B773","IC_q102","Demoniczne oblicze obleczone jest nadzieją, która jako pierwsza do niego przywarła, i satysfakcją, która przyszła niedługo potem. Wygląda na to, że ojciec wiązał z Shurale plany, które ostatecznie udało mu się zrealizować."
"FC30C46F4572D7DE4A7D5B9C3225A818","IC_q102","Śmierć ojca"
"9D7F8F4B43F1AB5AF75C32A09171740D","IC_q102","To miejsce nosi w sobie pamięć mojego ojca. To, co tu po nim zostało, dopełnia jego obrazu jako nieustępliwego człowieka o hardym sercu. Co ciekawe, spodziewał się śmierci, choć przyszła szybciej, niż tego oczekiwał, co go wyraźnie zdenerwowało. A śmierć, która po niego przyszła, była silną, nieuznającą kompromisów furiatką."
"714617D84C6B13BB82660C847CE0E942","IC_q102","But"
"937E7A894D6052DEADAA82B4EE29EF84","IC_q102","Zniszczony, skórzany but, brudny od pyłu."
"4096EF674D61DEFC346097A9A79A2E58","IC_q102","Serce"
"BA63AAE04ABFFB9DC9CC149B283E68FA","IC_q102","Właściciel buta to harda dusza, która niczego się nie lęka, dla której śmierć to intruz, który niszczy porządek wszechświata. Stąpał twardo po ziemi i - nawet gdy śmierć patrzyła mu w oczy - nie poddał się instynktowi ucieczki. Tak, ten but należał do mojego ojca."
"CEC92CF04126737CC434EAAEFD3A5FDA","IC_q102","Zniszczony słup"
"8B6668EE427E91280EBA2C9DE0ABBAAE","IC_q102","Duży słup, złamany wpół."
"FABF8ABA4F54A64B222B69A424C5EFCF","IC_q102","Czyn"
"F02F6F884961DE8AC0254F9041FF74CE","IC_q102","Stąd promieniuje dzika furia, zagnieżdżona w ciele. To uderzenie w słup zawaliło cały budynek. Uderzenie zrodzone potężną pięścią, mającą w sobie kolosalne pokłady siły."
"64A5BB4A4B43DA0A128D21AF1A9859E9","IC_q102","Umysł"
"BA5A7CB54899C23661FAA5B7B4EDAE6B","IC_q102","Chaos. Czuć jedynie chaos, pozbawiony jakiejkolwiek składnej myśli, intencji... Tym, co się przebija na powierzchnię tego bezładu, jest zniszczenie. Jakby zaprojektowane w trzewiach tego, co zniszczenia dokonało."
"B2A136AF4FFA63EE045F6D85C90C757B","IC_q102","Okulary"
"9ED5AB6A450D5E61A82F1CA8198896BB","IC_q102","Okulary z wygiętą oprawką i stłuczoną soczewką."
"21C5D199431FCDDC94477AB649640A64","IC_q102","Czyn"
"91A8687645229872BF8FF7A5A6B3C3C6","IC_q102","Nim ojciec wydał ostatnie tchnienie, jego wzrok błądził w poszukiwaniu źródła swego kresu. Nie zamknął powiek, odszedł z szeroko otwartymi ślepiami, cisnąc gromy z oczu w stronę swej nemezis."
"CCC335B940A4365695EC7182F2F4E94B","IC_q102","Serce"
"45BAA3F640A81ACDD09941BC35E67364","IC_q102","Do wykrzywionej oprawki przylgnęła złość. Nie żal, smutek czy strach, tak naturalne w chwili zagrożenia. Złość. Na to, że śmierć przyszła za szybko. Zapowiedziała się, ale nie zapytała o niedokończone sprawy."
"E5A7039D47EDC817E04776B0B23EA8DB","IC_q102","Dziki salutor"
"DD49436045C9E1DEF243659978C9EA21","IC_q102","To Lelek żeruje w dzielnicy barowej, która stwarza mu doskonałe środowisko. Alkohol prowokuje ludzi do głupoty i wywleka na wierzch ich bezmyślność, co często kończy się balansowaniem przez nich na granicy życia i śmierci, a to smakuje Lelkowi. Jego obecność powoduje, że ludzie są jeszcze bardziej skłonni do ryzykanctwa."
"E3FFF3DA4E353C6AECB51A85E6B29DFB","IC_q102","Wizja"
"13FDA01E425778BB232F399038A8D580","IC_q102","Nawiedziła mnie wizja ptaszyska o wielkich, przenikających na wylot ślepiach. To pewne, jest tu salutor. Tylko jak się nazywasz, ptasia poczwaro...?"
"807255034A283FB9550ACAA3D761DA81","IC_q102","Granica życia i śmierci"
"891E6FFA40873F4EFC96498A15C0B0A2","IC_q102","Bar Londyński to mordownia, w której ludzie lekko pozwalają sobie na przekraczanie granic. Pod wpływem alkoholu dochodzi tu nie tylko do rękoczynów, ale i tragedii, które są wynikiem bezmyślnych zabaw."
"272213614BD88DEC058CB38E6B49E4EB","IC_q102","Bar Londyński"
"71CB4D4B45C3BE18426A918060DC8F78","IC_q102","Bar Londyński nie mógłby należeć do kogokolwiek innego, idealnie odzwierciedla bowiem charakter Abaurycego. Imprezy, jakie mają tu miejsce, często wymykają się spod kontroli i kończą się dla imprezowiczów źle bądź tragicznie. To miejsce pachnie krwią, głupotą i lekkomyślnością, a wszystko to podlane jest alkoholem."
"D8CA61794EAAAAC2E89EFDABA9FD5072","IC_q102","Brudna szmata"
"68772E9E45D860AF11B62BAB0FBB4EF0","IC_q102","Zwyczajna brudna szmata, przesiąknięta krwią."
"C37DC09848F022F23FB8D6A19D1BA1F7","IC_q102","Czyn"
"23EE66224050C74CE8DC46BD5C442E9A","IC_q102","Materiał zbroczony jest świeżą krwią. Krwią ostateczną, wypływającą ze śmiertelnej rany. Niedbale uprzątnięta, stanowi ostatnią pamiątkę po niedawnej bójce, mającej tragiczne zakończenie."
"BA1929D14CA61D630D442AB0F2BB5C22","IC_q102","Słup"
"FCC25A5F461D1D3946EFECB712B305B3","IC_q102","Drewniany słup ze śladami po rzucaniu nożem."
"529F3A3B4EE6D9039385DE93E1BB336E","IC_q102","Umysł"
"2D83D5B3442B976C58C9A8B16ED89B2B","IC_q102","Krople krwi wniknęły w drewno, konserwując wspomnienie odciętego ludzkiego ucha. Ręką, która rzucała nożem, kierował jasny cel. Ucho odcięte w szaleństwie, z uśmiechem na ustach, przez umysł głuchy na refleksję."
"3CE6835C4B3626BB56B8EFA5829100B5","IC_q102","Serce"
"616B393C454AFBBB4CCCB6AE9D10EE6A","IC_q102","Pojedyncze drzazgi wciąż pamiętają zimną stal ostrza, które kierowane było sercem naznaczonym kompetetywnością. Nie było w tym precyzji, jedynie głupota podsycana pragnieniem zwycięstwa."
"C19FCDF24992E557C71E9EB1E4E7AB28","IC_q102","Ślad po kuli"
"56AEB012461546F272D80A988B2F3799","IC_q102","Dziura w ścianie z wciąż tkwiącym w niej pociskiem."
"4EE91BD14AF5A87956C9228E19F9D4BF","IC_q102","Serce"
"098DD10F4FF4CCA4E24C9BBDD3FDBA40","IC_q102","W pierwszej kolejności zawsze spodziewam się, że za kulą stoi jakiś strach, zwątpienie, złość. W końcu kto strzela ot tak, traktując to jak zabawę? Właśnie ktoś, kto wystrzelił tę kulę. Z lekkim sercem, widząc w broni wyłącznie narzędzie uciechy."
"9323F7344C6B2E211BAA9C825DBD355F","IC_q102","Wybite okno"
"EE3E77404E35E9CCE79CA6B49FE2EE68","IC_q102","Miejsce po wybitej szybie zasłonięte jest deskami."
"FF9E7D094D476D7F2B09DAB223665880","IC_q102","Czyn"
"C5B3397743E9F3C95A6C65A2A54AD3D3","IC_q102","W pobliżu wciąż można znaleźć fragmenty ludzkiej tkanki. Jakiś człowiek przeleciał przez to okno, zostawiając tu pamięć swego krwawiącego ciała. Ktoś wziął go za fraki i pchnął, bez wielkiej siły czy precyzji, raczej pod wpływem adrenaliny."
"3A3B9DD3470D1160CB54B29949CC8601","IC_q102","Nóż"
"86C7BEF54331A36C745112A84036A62D","IC_q102","Solidny nóż myśliwski z inicjałami A.N."
"72A661E04CC54139CB8DE08D972A525D","IC_q102","Słowa"
"6CFD58C64497A2EF52CA328D5D53E900","IC_q102","Nosi w sobie pamięć poezji recytowanej w różnych sytuacjach, czy to podczas wydłubywania brudu z paznokci, czy kiereszowania komuś twarzy. Ostrze zbroczone krwią stanowi widocznie dobre źródło inspiracji."
"D55C9F57416CA070AEBE3A9FA6B8821F","IC_q102","Czyn"
"FEF95D2A498FA02322637284B2F613FA","IC_q102","Z drewnianej, inkrustowanej rękojeści wychodzi długa, ostra głownia, która nieraz nużała się w krwi i pozbawiała ludzi drobnych części ciała. Nóż to krwiożercza bestia, domagająca się, by ją karmić."
"EBC3BC21452B91464888EAA2EA205CA3","IC_q102","Dzielnica barowa"
"487329554A7F4CA6DF2A3E8AEA0E7807","IC_q102","Wygląda na to, że wpływ Lelka rozlewa się na całą dzielnicę, podsycając drzemiącą w ludziach głupotę i bezmyślność. To powoduje, że - podlani alkoholem - robią jeszcze głupsze i bardziej niebezpieczne rzeczy, zostawiając za sobą dużo krwi. Aby odnaleźć osobę ze Skazą, koniecznie muszę odwiedzić inne lokale w okolicy."
"6B5EE16E4041A81A35273789CECC5896","IC_q102","Kozacka czapka"
"A349EFFE4F51F6D14F4175AAFD619EEA","IC_q102","Zakrwawiona czapka. W środku metka z wyszytym imieniem <i>Pasza</>."
"E74E72EA4D818F80A139B0B5727AC028","IC_q102","Serce"
"3FF573AC47757E198170E386A4E8F543","IC_q102","To nie jest zwyczajna czapka, to nośnik wspomnień o prawdziwej przyjaźni i strefie komfortu, w której można być sobą. Teraz zbrukana, użyta do panicznego tamowania krwi, która trysnęła z rany nabytej w bezmyślności."
"A4649D0444437CABB9E00DAC5E768CD3","IC_q102","Rozbita butelka"
"C8A41D8345681A2EE56055A77792A521","IC_q102","Rozbita butelka, wokół której rozlana jest krew."
"7EA78FD745939476280C24B49E722566","IC_q102","Umysł"
"974CDDD54F4652C9FCCB77B1FDF2C370","IC_q102","Ręka, która użyła butelki jako broni, kierowana była premedytacją i pragnieniem dobrej zabawy. Nie ma w tym agresji czy chęci wyrządzenia krzywdy, tylko czysta głupota."
"BC1338364CFF829B4F57F2BB1AC034AE","IC_q102","Czyn"
"0BE1A2F0432B31FC6C9C17921379F8F0","IC_q102","Jeden włos, drugi, na nich świeża krew... Ta butelka smagnęła czyjąś głowę. Wpierw opróżniono ją w mrugnieniu oka, i gdy tylko nadarzyła się okazja, rozbito ją na kimś w ramach wybornego żartu."
"004BC4DC4C318F46A6174591376A4FA5","IC_q102","Uszkodzona latarnia"
"F824EB9943AD9BB0904F2FA0769BF1A8","IC_q102","Na latarni odcisnęły się ślady ubłoconych podeszw, wygląda na to, że ktoś próbował się na nią wspiąć."
"2270E29049FEEA257AB14DBFCE17334E","IC_q102","Obecność salutora "
"06906DDF45B578B13D609E9A6FB3C173","IC_q102","Obecność salutora jest tu na tyle silna, że ludzie łatwo tracą głowę. Niektórzy przestają odróżniać rzeczywistość od wyobrażeń i widzą zagrożenie nawet w martwych przedmiotach... Latarnie zdają się być wybitnie niebezpiecznymi przeciwnikami."
"8D321BB1424163C816627B9EAB11ACAB","IC_q102","Za maską barbaryzmu"
"19AEC2F04B9D7429EE7B59B377547B94","IC_q102","Za maską bezwględnego gangstera skrywa się prawdziwie wrażliwa dusza. Targany sprzecznymi uczuciami, balansuje na cienkiej linie między pięknem a brzydotą, czułością a przemocą. Skonfrontowanie go z chaosem, który nim rządzi, mogłoby ujawnić jego Skazę."
"9C7207DA48669083D21279BC768642B8","IC_q102","Notatnik "
"28B4D796408DEDBA731FAAA1D6FD2AF0","IC_q102","Podpisany jako własność Abaurycego Konstancjusza Niedzica."
"6381B1944666B177A45B2AB0ADAABD91","IC_q102","Słowo"
"E40B83E44400EF3E81FDFC96D30BFFC3","IC_q102","Ten notatnik to naczynie, w które przelewane jest natchnienie, trzymany blisko serca, będący serca wyrazem. Stalówka w niektórych miejscach przecięła papier, z tak wielką ekscytacją prowadzona była dłoń poety. Zapis czystej pasji, która rozsadza właściciela."
"B667CDCE4A30F43C21B1E6AA15B0EE8D","IC_q102","Serce"
"7C7753A845D7BD4284FAEA9132E3DC03","IC_q102","Kartki notatnika zapisane są po brzegi. Niektóre zostały wyrwane, inne noszą ślady wielu przekreśleń. Słowa, słowa, słowa... w tym wyjątkowo kwieciste metafory, obnażające wrażliwą duszę poety."
"7481EE3941ECDEB605EBCD8B7F3A08CC","IC_q102","Plamy krwi na stoliku"
"524B802D44A82607A2E9F4B64F1F8314","IC_q102","Zaschnięta w drewnie plama krwi, układająca się w jakiś wzór. "
"21C758864398F1A953FEFDBFCD9748DA","IC_q102","Słowo"
"71FCFC5B43602177DCA0558F1EB7277C","IC_q102","To, co początkowo zdaje się być jedynie plamą krwi, jest w istocie poematem. Jeśli tylko wejrzeć głębiej w to, co z niego zostało, zwracają uwagę pojedyncze, rozmazane słowa, z których nie sposób wyłuskać już jakiegokolwiek znaczenia."
"5F472E21439C10864983C7B0F6293111","IC_q102","Siewca chaosu"
"685CB29649BC7CC3A32D75BD4DD855DC","IC_q102","Nieobliczalny, lekkomyślny Danis, z sercem przepełnionym niezrozumiałą złością, skrywa w sobie cierpienie, żal i tęsknotę. Targany sprzecznościami, sieje chaos, popada w skrajności. Żródłem jego zachowania jest złamane serce, które stanowi jego przekleństwo. To jego Lelek sobie upatrzył. To jego Skazę muszę dojrzeć."
"55E64A7443292EFD6F0017B125C4D12C","IC_q102","Zagubiony list"
"076BDDE34A24BB1EEF22AD8E5B281B3D","IC_q102","Zmięty list zaadresowany do Danisa. Autorka informuje w nim Kozaka, że z nimi koniec."
"9DE322704A615299FB540DBF4278B38D","IC_q102","Serce"
"AE4B6E714C4B8E0B531702B61480F907","IC_q102","Kartka zna kalejdoskop emocji zalewających serce Danisa, gdy czytał po raz pierwszy zapisane tu słowa. Wpierw przyszła nieposkromiona złość, która w końcu ustąpiła goryczy. Na koniec ostało się cierpienie, wieńcząc proces łamania serca."
"151FAEC44B9984A24698BEA219318B2D","IC_q102","Pistolet"
"7B4026EB47B3D3E7E13EA487F797C96D","IC_q102","Zadbany pistolet ze zdobioną kolbą."
"063C7B4142D3BAC25F4FC398B0DC597A","IC_q102","Serce"
"574FCFFE4A28183F51CEA3A132EC2CCF","IC_q102","Stal zimna w dotyku gorzeje wewnątrz mieszaniną nadziei i obawy. Nadziei na to, że zimno metalu przytkniętego do własnej skroni przyniesie ukojenie. Obawy przed tym, że, choć serce bić przestanie, dusza wciąż cierpieć będzie."
"30F5134E49722810B88DF7A9C1995913","IC_q102","Umysł"
"9EC0520A40541A4F3FAC8182BAA8351C","IC_q102","Lufa przyłożona do własnej skroni, palec na spuście i chaos w sercu. Strzelić, czy nie strzelić...? I już nacisk na spust się zwiększa, tak niewiele trzeba, by kula przeszyła czaszkę. A jednak palec się cofa, lufa oddala od skroni..."
"A4703034497CC58EA7E7D0B10A75D4D6","IC_q102","Bałałajka"
"C2DCF48F437387BF967D719FA27032C1","IC_q102","Wysłużony instrument podróżujący z Kozakami."
"5A6F9D5B4C2363A1DE6162A47D9E63EE","IC_q102","Czyn"
"3AA64B464B6744D684142E9C0EFFB1E8","IC_q102","Struny wchłonęły w siebie pamięć wygrywanych na bałałajce melodii. I raz, ciężkość szarpiących struny palców odzwierciedla rzewność melodii, i dwa, niefrasobliwa lekkość jest wyrazem rubasznego humoru, i tak w kółko."
"DF6739DB469E1E5D4F5AF4B28E99DDD8","IC_q102","Umysł"
"69CFA96E483EB166A37E52A89E2494B6","IC_q102","Pudło rezonansowe wypełniają myśli tęskne i smutne. Wylewają się i błąkają po strunach, mimo melodii, jakie są na nich grane. Nieważne, czy piosenka wesoła, taneczna, czy rzewna, pamięć zapisana w instrumencie nie kłamie, głowa widzi świat w czarnych barwach."
"1CE738824F84EA20FAE289A055B7328F","IC_q102","Szaszka"
"A138D665471B955694A9E0BD9E9D1BC5","IC_q102","Zdobna szabelka kozacka z grawerem, własność Paszy. "
"B8CC40D9497F7FE3EA03A2AAACC2CDCC","IC_q102","Serce"
"C4F1F25940F326344099508160004FF7","IC_q102","Stal aż błyszczy, w wypolerowanej rękojeści można się przejrzeć. Ludzie nie są otaczani taką miłością i troską, jak ta szaszka, tak starannie pielęgnowana."
"86557AD646EA0F11DFDE289BADBE9411","IC_q102","Słowo"
"88921FE14A0B6A675F702688077A226D","IC_q102","Jest tu coś jeszcze... rytuał, powtarzany z czcią, w intencji zmarłego. To pocałunek składany po każdym polerowaniu, tuż nad grawerem byłego właściciela."
"A72B9AB640020C1E244188B7C20F223F","IC_q102","Palące pożądanie"
"A3005F884C70A84C9E4FF896951CEE94","IC_q102","Prawie żal mi wykidajły. Prawie. Nie dość, że musi pracować, gdy inni się bawią, użerać się z obcymi, do których nie pała sympatią, to jeszcze nie może zobaczyć występu Nataszy, do której tak gorąco wzdycha. Jego pożądanie to materiał, na którym warto by popracować."
"92026EE14DEE405C131EEFAA25EF0CC9","IC_q102","Występ Nataszy"
"72991E4143317AB509CEBBBF0B4721AB","IC_q102","Wykidajło nie przepada za obcymi. Taki tu klimat, że dzieli się ludzi na ""nas"" i ""was"". Tłumaczy to występem Nataszy, którą niby mogą oglądać tylko niektóre oczy. Nie nasze. Nie dla mnie i Abaurycego takie rarytasy."
"064FF6DA47EDB874FF468981C5702ADF","IC_q102","Kufel ciepłego piwa"
"95F985EC482E59B1469AE7AC5FBCAE5B","IC_q102","Ciepłe, wygazowane piwo, sączone od kilku godzin przez wykidajłę."
"11D5CE404611518F2D255ABEF8356446","IC_q102","Czyn"
"65D31CAB4C9B01A86870CFB26A9F8528","IC_q102","Każdy kolejny łyk to kolejna porcja znudzenia. Czas biegnie stokrotnie wolniej, gdy jest się zmuszonym do stania w miejscu i bezczynnego przyglądania tym, którzy mogą tej nocy zabalować."
"637256774750D74BDAB3FDBE4A840629","IC_q102","Ulotki na drzwiach"
"609819E8454986E2862DB0BAECBA3440","IC_q102","Reklama występu tanecznego. Jedna z tancerek zakreślona jest serduszkiem."
"AA100C6549DE4FB842DF69AF4342B9EA","IC_q102","Czyn"
"10223D1A49C2EA31386AE3B142AAA29A","IC_q102","Drżące z namiętności palce błądziły po wizerunku Nataszy w niemym zachwycie. W końcu chwyciły ołówek i narysowały wokół niej niezgrabne serce."
"65BE113440A5CCE13E9ADC8DFE3BD619","IC_q102","Serce"
"169102A7442E0E18C9D8CBADF114E3E0","IC_q102","Po ulotce błąka się zakochanie. Kumuluje się na wizerunku Nataszy. Ulotka aż parzy gorącem serca, które wzdycha do tancerki."
"9306725049278A2C8B04FAB5534C7C10","IC_q102","Różne oblicza miłości"
"928E68714ED3C56B0E67F292FFC058EB","IC_q102","Pasza był bliski sercu Danisa. Zostały po nim teraz jedynie wspomnienia zaklęte w przedmiotach, które Danis pieczołowicie przechowuje. Kozak cierpi katusze z powodu śmierci tego, który był mu kimś więcej, niż przyjacielem. Czy to śmierć Paszy zrodziła w nim Skazę? Czy tylko ją wyjaskrawiła?"
"03AD2A2B4C4F402B997A1CB0844630AF","IC_q102","Przywiązanie"
"B4BABF8946F83676BA00648BBDB7AC2D","IC_q102","Danis pielęgnuje wspomnienie o Paszy, otaczając się jego przedmiotami. Pasza nie mógł być Danisowi obojętny. Musiał też być kimś więcej, niż jedynie przyjacielem."
"AF71474D4FF21D39CC2684B5BDA43D03","IC_q102","Rosyjska ruletka"
"8959563F4D4CC714DCEFD5A1AD53C493","IC_q102","Pasza zginął głupią śmiercią, grając z Danisem w rosyjską ruletkę. Obaj beztrosko nie liczyli się z konsekwencjami i nie zdawali sobie sprawy z prawdziwości pocisku. Rzeczywistość upomniała się o swoje i dosięgła Paszę, łamiąc tym samym serce Danisa, który utracił część siebie."
"DF9ADE524DE743EC8B93AC8D31ECB1C7","IC_q102","Różne oblicza cierpienia"
"568AD2B94EFC87E3B452FE935803C1D7","IC_q102","Serce Danisa zostało złamane i niełatwo będzie mu je pozbierać. Jego narzeczona zerwała z nim za pośrednictwem kilku słów skreślonych na papierze, a bliski przyjaciel zmarł podczas głupiej zabawy, w której i Danis uczestniczył. Takie życie to nie życie, Danis nie widzi w nim sensu."
"009159DB438BC4E7A1A0839616C54369","IC_q102","Złamane serce"
"14F3B59A431E9C10F2571AB5081642A9","IC_q102","Danis wielokrotnie czytał list, który jest zwieńczeniem jego narzeczeństwa. Z każdą kolejną lekturą jego serce kruszyło się na kolejne kawałeczki."
"DD6704234D35D06E1B16FAB9F5AC9E82","IC_q102","Poczucie winy"
"41C0E0B44F33713F70CC978699AB3C0F","IC_q102","Pasza zginął głupią śmiercią, grając z Danisem w rosyjską ruletkę. Obaj beztrosko nie liczyli się z konsekwencjami i nie zdawali sobie sprawy z prawdziwości pocisku. Rzeczywistość upomniała się o swoje i dosięgła Paszę, odbierając Danisowi jego jedynego, prawdziwego przyjaciela."
