"Hash","NodeName","PL"
"92BFA13B46E1ADEA8DF7839166823166","CodexFactionsDT","Swietłana twierdzi, że ojciec był członkiem czegoś co nazywał ""komitywą"". Organizacja miała rzekomo dazyć do realizacji pełnych ideałów celów jak niepodległość Polski. Nonsens! Nie wierzę, że Stanisław Szulski przyłączyłby się do jakiejkolwiek ogranizacji, która powstała w innym celu niż zaskopakania jego ego."
"1DDD68AB4768C82409B0E5A54B845096","CodexFactionsDT","Konieczkin potwierdził, że ojciec rzeczywiście otaczał się ludźmi o wywrotowych poglądach. Co więcej jest przekonany, że byli oni thaumaturgami. Co planowałeś ojcze? Muszę się dowiedzieć, a żeby to zrobić, będę musiał odnaleźć tych thaumaturgów."
"FC62926D4FE1C2D397151E9CD723E945","CodexFactionsDT","Dotarłem do mieszkania, w którym spotykała się komitywa. Oprócz ojca należało do niej jeszcze dwóch mężczyzn. Jeden z nich był rabinem, drugi lekarzem i ewidentnie miał powiażania z socjalistami. Ciekawy tłum. Chętnie poznam tych przyjaciól ojca."
"4448C8CD4FDE9DE2C36489864557101D","CodexFactionsDT","Jednym z szemranych przyjaciół ojca okazał się fałdżej Emir Burnakowicz. Opowiedział mi więcej o komitywie i o tym co planowali z ojcem osiągnąć. Chcieli wpływać na władze przy użyciu thaumaturgii i zabiezpieczyć lepszy los nie tylko dla siebie czy innych thaumaturów, ale przed wszystkim dla Polaków. Planowali zakulisową walkę o niepodległość. Szaleństwo! Co gorsza Emir nie wciąż nie porzucił swoich ambicji i chce, żebym kontynuował dzieło ojca. Zobaczymy."
"586CEC2D403AD807F2AECB880DE3A3E8","CodexFactionsDT","Grymuar, który miał być źródłem mojej potęgi, a okazał się kluczem do odnowienia komitywy. Umożliwi on złączenie umysłów thaumaturgów tak, aby mogli dzielić się wiedzą i mocą. Fałdżej widzi w tym szansę, na osiągnięcie wszystkich celów komitywy i sprawienie, aby stała się ona znaczącą siłą polityczną, która działając z cienia, będzie kształtowała losy Warszawy. Naciska na mnie, żebym pomógł mu osiągnąć ten cel."
"9900615C4319B2BA621C4793062CA739","CodexFactionsDT","Czas zacząć myśleć o czymś więcej, niż o własnych interesach. Stanę ramię w ramię z Emirem i wszystkimi, którzy zechcą nas poprzeć, żeby zbudować coś z czego wszyscy będziemy dumni. Niech ścieżka ojca, stanie się moją własną. A komitywa wreszcie stanie się faktem."
"6D401AEB42DAF82F6267EEB1BDD3905E","CodexFactionsDT","Nie mam zamiaru iść drogą, którą wyznaczył dla mnie ojciec. Komitywa była jego snem i nie chcę mieć z nią nic wspólnego. Wybieram siebie. Jeżeli Emirowi zależy na realizacji jego planów, będzie to musiał zrobić sam."
"3F7BF37F47F5E1A3E569AEA4965FC35A","CodexFactionsDT","Warszawskie Towarzystwo Antythaumaturgiczne"
"C30FD0ED4DF6D962AE4F2DBA4AE83619","CodexFactionsDT","Nie ma takich faktów, których nie da się wypaczyć. Członkowie Warszawskiego Towarzystwa Antythaumaturgicznego są przekonani, że każdy thaumaturg je na śniadanie mózgi niemowlaków i zapija je naparem z łez dziewicy. Jednym słowem banda ignorantów, którzy ma wszystko co dla nich niezrozumiałe reagują paniką i agresją. Można się domyślić, że członkowie WTA nie są wielbicielami mojej rodziny. Nie powiem, żeby mnie to jakoś szczególnie bolało. "
"F2CCD60C41F96AF9F422EA9081FB861C","CodexFactionsDT","Było towarzystwo i nie ma. Nie zawsze czerpię tyle satysfakcji z niszczenia oddolnych organizacji społecznych, ale w tym przypadku jestem dumny. Ostatnią rzeczą, której potrzebuje to miasto jest banda krzykaczy, którzy sieją dezinformację i nienawiść."
"5C01698A46482F3103C45182412F84B6","CodexFactionsDT","WTA przestało istnieć, ale wygląda na to, że duch ich organizacji jest w Warszawie wciąż żywy. Broszury i postulaty krążących po mieście agresywnych grupek brzmią zdecydowanie znajomo. Interesujące szczególnie, że obecne biuletyny są sponsorowane z kieszeni Skałona. Pytanie brzmi czy generał-gubernetor przejął coś co już istniało, czy też wspierał WTA od samego początku?"
"186340524F1476E5DF5FD5A5A1790444","CodexFactionsDT","Lechici"
"8CB394B5475380E55F971ABE6B61A356","CodexFactionsDT","Kolejna organizacja walcząca o niepodległość Polski. Przynajmniej zdaje się, że tym frazesem wycierają sobie usta, podkładając bomby w publicznych miejscach i mordując niewinnych. Głównie Polaków. Działają z cienia i istnieją w jakimś niebycie, bo nikt nic o nich nie wie, prócz tego, jak się nazywają i za jaki zamach biorą odpowiedzialność.Głupcy czy prowokatorzy? Może planowali co innego? A może władza pragnie, abyśmy wszyscy myśleli, że patrioci są niepoczytalni i niebezpieczni?"
"FBE3C84E4117854A3C7B44A7B3718A69","CodexFactionsDT","I po Lechitach. Nie nawojowali się zbyt długo o swoją, bardzo ograniczoną wersję wolnej Polski tylko-dla-Polaków-od-dziada-pradziada-siedmiu-pokoleń-czystej-krwi. Wydałem ich Żukowowi i zabawa się skończyła nim na dobre się zaczęła. Tylko ofiar zamachu szkoda..."
"11D18B23411932E323FB10A0E0EA3839","CodexFactionsDT","I po Lechitach. Nie nawojowali się zbyt długo o swoją, bardzo ograniczoną wersję wolnej Polski tylko-dla-Polaków-od-dziada-pradziada-siedmiu-pokoleń-czystej-krwi. Wydałem ich Wandzie i zabawa się skończyła nim na dobre się zaczęła. Tylko ofiar zamachu szkoda..."
"44006C20441B60F48566209D180D03C0","CodexFactionsDT","Uniwersytet Latający"
"47BE0FBF4A15096419589ABE45817E10","CodexFactionsDT","Pod zaborami to, co dobre dla polskiej myśli i kultury trzeba robić w tajemnicy. Tak też działa Uniwersytet Latający. W ciszy, skryty przed wścibskimi oczami i zdradliwymi językami. Początkowo prowadzony wyłącznie dla kobiet, które mają utrudniony dostęp do edukacji, dziś zaprasza też nielicznych mężczyzn, którzy wyznają podobne idee.Uniwersytet opiera się na kilku filarach. Jednym z nich jest wiedza i dążenie do jej poszerzania w każdej dziedzinie. Drugim mądrość, z którą należy do tej wiedzy podchodzić. Trzecim miłośc do Polski i jej zaplecza kulturowo-naukowego.Oby działali jak najdłużej. Oby pewnego dnia mogli działać oficjalnie."
"5F328EBC4D6BA36B0EDAA3A9CAC24C49","CodexFactionsDT","Królestwo Polskie"
"9E6AFF5C441070FC76456F919C852FF0","CodexFactionsDT","Minęło już ponad 100 lat od kiedy Polska zniknęła z map świata, podzielona między trzy mocarstwa - Cesarstwo Niemiecie, monarchię Austro-Węgierską i Imperium Rosyjskie. Królewstwo Polskie ze stolicą w Warszawie, znajduje się pod twardymi rządami Cara. Język polski jest wypierany przez zaborców ze szkół, urzędów i przestrzeni publicznej. Polski sen o odzyskaniu niepodległości wciąż jednak trwa, a rewolucyjne nastroje za granicami Nadwiślańskiego Kraju zdają się sprzyjać walce o wolność. Waszą i naszą."
