"Hash","NodeName","PL"
"1A1581734795AA858E85E3BBD87478A7","CinematicNode_Choice_9","Odgryź się."
"06F1C2464638FC985DDC4890C36D0261","CinematicNode_Choice_9","Zignoruj go."
"5C7B303F44B6704F394674A054033E6D","CinematicNode_Choice_9","1"
"69DBB0BA42D6AE04840752BBE4B5BE44","CinematicNode_Choice_9","2"
"12F1069542141A1D9EE1C49CCA567ED2","CinematicNode_Response_0","W końcu nadeszła chwila, na którą wiem, że wielu z was bardzo czekało."
"D3A0886A46E5BB59F1A6B798DFCE2947","CinematicNode_Response_0","Dzięki uprzejmości obojga gospodarzy dzisiejszego spotkania, mamy niepowtarzalną okazję, żeby dotknąć wiedzy z pogranicza nauki i magii."
"FAA3F7DD40A6E36ABB5926BF6C584415","CinematicNode_Response_1","Skąd biorą się salutory?"
"85F7A91D4602B304D41870B68B66855D","CinematicNode_Response_10","Przez sam tylko dotyk jestem teraz w stanie odgadnąć sekrety, które panienka Polina ukrywa przed nami wszystkimi."
"7B0F94C04A375840194FDCBE2C9CE6D4","CinematicNode_Response_10","To zaczyna być ciekawe."
"E08FB3024B0D99531C3D59A57AD7B216","CinematicNode_Response_10","Zobaczmy."
"2BCA53004C78D65E41AB868461EC4ADB","CinematicNode_Response_11","Z każdego, nawet najbardziej prozaicznego przedmiotu, thaumaturg może dogłębnie poznać osobę, która go posiadała."
"F981106F4567B6C831F0389C2D14D969","CinematicNode_Response_11","Hm..."
"2557FA0A4304E5EC1C6BC4990226AAD3","CinematicNode_Response_12","Prawda potrafi być zaskakująca."
"97C8D4CF4B014BB9CFD6CABF55D151A8","CinematicNode_Response_12","..."
"ACDB175F4BCA4561F868C1AB84E7F19C","CinematicNode_Response_12","No, niech nas pan wreszcie oświeci."
"0DCE47554A9BA4FA0F4F34A761FE1D7F","CinematicNode_Response_13","Drodzy państwo."
"2454DD994F4A4BADDEDEB1AF79236697","CinematicNode_Response_14","Wypada zapytać, czy zgadza się pani, abym podzielił się pani sekretami?"
"C76B4EA14BE9531BF68EACBE1CE88392","CinematicNode_Response_14","Ja nie mam niczego do ukrycia."
"B53E964C4A2B9770AD3D36BC7C0C530C","CinematicNode_Response_15","Fascynujące."
"54E4D5234EA11A576AD38F8C859F96C8","CinematicNode_Response_17","Dziękujemy panu, to była niezwykle oświecająca lekcja. Jednocześnie, jest mi okropnie przykro, ale czas już kończyć."
"3CB8402441B9220B48CA3BB61A38B4B1","CinematicNode_Response_17","Akurat teraz?"
"8E98AB2141FD250E15FD49BFD30F020B","CinematicNode_Response_17","Muszę pamiętać o bezpieczeństwie nie tylko studentów, ale i naszych gospodarzy. Wracajcie bezpiecznie i zapomnijcie, że tu byliście."
"57C9BE004CCD39D9D36CBBA3109CD598","CinematicNode_Response_17","Zamienimy jeszcze słowo, panie Szulski? Bardzo proszę."
"F2B7718C48C7D3D54D22FBB18D9C1EBE","CinematicNode_Response_18","Myśli panienki skupiają się wyraźnie na jednym, ambitnym celu. Ma on związek z pieniędzmi."
"A979E86A4D932A537367E3B21569A636","CinematicNode_Response_18","No pewnie, że tak."
"B9A48D084017DA1D16CCBB835F19B4CC","CinematicNode_Response_18","Potrzebuje pani funduszy, a nie mając innego ich źródła, zbiera je pani w ryzykowny sposób. Grając w karty w warszawskich szulerniach."
"4C1BE88847FEE165CAB3EA9555E90C5F","CinematicNode_Response_19","To nie jest prawda, że niczego panienka nie ukrywa."
"EB55620641DDADE6BC77FE9D1D725BAD","CinematicNode_Response_19","Wiadomo."
"0DD268F24268C50147ABC9A03B4616C2","CinematicNode_Response_19","Chyba nikomu z tu obecnych nie zdradzała pani, dlaczego tak bardzo zależy pani na nauce na Latającym Uniwersytecie."
"E01D47B84013F9CD1F9BE38EC70A5804","CinematicNode_Response_19","Bo Latający Uniwersytet to dla pani początek. Ma pani bardzo ambitne plany i..."
"E8C91074408A4DF617DA2B96E1668003","CinematicNode_Response_2","Nikt tego nie wie. Na to pytanie nie znaleziono jeszcze odpowiedzi."
"7F12020B48E1DD7DBAAC53A40D8EF5B8","CinematicNode_Response_2","Bardzo wygodne."
"941AB176480704452E7C149E7410FF13","CinematicNode_Response_2","Wiemy, że te istoty były z nami od zawsze. Podobnie, jak ludzie obdarzeni mocą. Współistniejemy, ale nie wiemy, na jakich zasadach."
"B6BDCC48401BEC73E8C8D6A0673BECA0","CinematicNode_Response_20","Dzisiaj mamy niesłychaną okazję poszerzyć spektrum wiedzy nie tylko akademickiej, ale również wiedzy, która poza to spektrum wykracza."
"9752C6E14063DE54D348948052E9BFC0","CinematicNode_Response_20","Nasz dzisiejszy gospodarz, zdradzi nam tajniki swojej mocy z pogranicza nauki i magii."
"81B16FF24DACFB17DF19B1A2CEB0F43F","CinematicNode_Response_22","A czy w takim razie rozmawia pan ze zmarłymi?"
"6B55B3C64088EC2FADF451BCABD91A57","CinematicNode_Response_23","Z pomocą salutorów, mogę naginać ludzi do swojej woli. Ale efekt nigdy nie jest długotrwały i nie każdy z tych ludzi ma potencjał."
"8B8E6D2A4E99A78A595ACF997C7B84B6","CinematicNode_Response_24","Nie. Nikt nie może rozmawiać ze zmarłymi. Jeśli tak mówi, to chce od was wyciągnąć pieniądze."
"084E65304A1E834EC74B4AB4CF56A95F","CinematicNode_Response_24","Kontakt z salutorami mi wystarcza."
"B5EADDD243DE932E2B8056B00F9BEF15","CinematicNode_Response_25","Ta maska została wykonana ponad tysiąc lat temu. Mój ojciec przywiózł ją z Afryki w osiemdziesiątym dziewiątym."
"211DE7194167FD532777F2A09AFBA870","CinematicNode_Response_25","Da się jednak zauważyć, że bóstwo, które przedstawia, ma wiele podobieństw do słowiańskiego salutora, Welesa."
"087B0C584D7E899E26F55EB1D070C536","CinematicNode_Response_26","Na grzebieniu mojego ojca, oprócz łupieżu..."
"0CDA535245458D44749555B9A969DFCD","CinematicNode_Response_26","Obrzydliwe."
"49DEDFF54416A5DA61216BB193EF7479","CinematicNode_Response_26","...widnieje też wspomnienie, które z łatwością mogę odczytać. To konkretne, dotyczy frustracji ojca z powodu postępującego łysienia."
"CD66A2134B63E4F7E83D95A9C482C424","CinematicNode_Response_26","A czy mamy wpływ na to, co dokładnie zostanie na przedmiocie?"
"47FD7C674CF577E17C36F4863BAF871F","CinematicNode_Response_27","Ta książka pochodzi z tysiąc sześćset sześćdziesiątego szóstego roku. Jedynym celem jej wydania było sprowokowanie strachu przed thaumaturgami."
"DE232D7E4FC73DF489E2E0AB95521296","CinematicNode_Response_27","W wiekach średnich, takich jak ja palono na stosach i skazywano za herezje..."
"AD8A4957434F5DC31A21D4A3495942B2","CinematicNode_Response_27","Sądząc po nowym generał-gubernatorze, szykuje się powtórka."
"5B05E6634B1983B594B9B7A55888A38B","CinematicNode_Response_28","Dziękuję panu."
"1FD2EFC34839BB8F082DD2A2D76EEA27","CinematicNode_Response_29","Doskonale."
"E1CE5EA643C92B3615B43486BD5B6EEE","CinematicNode_Response_3","Pani fascynacja thaumaturgią jest... intensywna. I ma swój powód."
"042845B2475769C1A9CCEAAA5BD8627C","CinematicNode_Response_3","Cóż..."
"7918AEE8414E094160E96AA738F61AC3","CinematicNode_Response_3","Wbrew temu, jak to mogą widzieć <i>postronni...</> nie jest to chęć zaimponowania pewnemu thaumaturgowi."
"B02B567C49EDBC27BEFEA58C96F7A198","CinematicNode_Response_3","Ale profesjonalne dążenie do znalezienia odpowiedzi dla tego, co jeszcze niezbadane. Pani chce być pierwsza."
"FC29B3B345C1168BA949D3A0CBDEF3CC","CinematicNode_Response_30","Marzy pani o wyjeździe na Sorbonę, gdzie zamierza robić karierę naukową."
"E2A902DF47701209C758E3A86A3A78FB","CinematicNode_Response_30","Zgadza się."
"8DFAA0384004ABF36B9D80B7DE857562","CinematicNode_Response_31","Jeszcze jedno. Obiecał pan wyjaśnić nam coś w części praktycznej. To teraz, prawda?"
"B51D6BB047A7D9DD35FC8992EE6A996C","CinematicNode_Response_32","Wiktor Szulski. Bardzo proszę."
"66D7CAC5471C2411BD3D04B447A767A4","CinematicNode_Response_33","..."
"5DAA94AC425CE35D598E5183F190EF6A","CinematicNode_Response_34","Odwagi."
"EEC329364EF13A8960950DA96B3C9319","CinematicNode_Response_35","Witam wszystkich. Nazywam się Wiktor Szulski... jak już powiedział przewodniczący."
"5BFA8B1A46D26C05FC64A89642D45958","CinematicNode_Response_35","Wiemy, wiemy."
"9178C75D4B8B0FC13101C3A8CE892123","CinematicNode_Response_35","Uprzedzam, że robię to po raz pierwszy w życiu."
"D325500847BB4B9E7236429EA21DFE3A","CinematicNode_Response_35","Mogłam dzisiaj zostać w domu..."
"AE5D6A584E5134AA6DCBAD956581283F","CinematicNode_Response_36","Czy na wstępie, mają państwo do mnie jakieś pytania?"
"9F156D15439EF45FE77A948D73E4B4C6","CinematicNode_Response_37","Chciałbym przybliżyć państwu przeznaczenie przedmiotów, które na dziś przygotowałem."
"B37140B245C1BBDA7D2AB6AFADDC391B","CinematicNode_Response_38","Co to za przedmioty? Do czego służą?"
"2565CAB24A63962B96402A93CE5D536D","CinematicNode_Response_39","Ja bym chciała koniecznie dowiedzieć się więcej o przeznaczeniu tych rekwizytów."
"5479493A495671253B1F289DE32DA62A","CinematicNode_Response_4","Mały, metalowy krążek zdradził mi, że mocno ekscytuje się pani eksperymentem. A może to nerwy?"
"EF92B17548E54E21EFFCFF93249CCFE6","CinematicNode_Response_4","Och."
"5396B2D2479C6C7B987C62B1F174CD14","CinematicNode_Response_4","Spokojnie. Nie było się czego bać."
"3E1BA725449201C77CC000AE5080CD2A","CinematicNode_Response_40","Chyba wszyscy wiemy, do czego służy grzebień."
"8C5B3592496238400E1D06B9196B68A8","CinematicNode_Response_41","Patrząc na pana, można mieć wątpliwości."
"DBEA2E4348F365F57760D88597490D24","CinematicNode_Response_41","Też coś."
"C04C3A314CEB74971D5918882AE337B7","CinematicNode_Response_42","Myślę, że warto zacząć od państwa wyobrażenia o thaumaturgii. Mamy tu trzy, pozornie zwyczajne przedmioty."
"C1A46E9E4CE7CF6EF5101798C7A30CB5","CinematicNode_Response_42","Za każdym z nich kryje się więcej, niż można by przypuszczać."
"A6A75C0D45044C9278C8AE936C57AA77","CinematicNode_Response_43","W rzeczywistości, wygląda zupełnie inaczej. Sam go posiadam."
"AE4A98424F7E392AB3D9FC942D6AB7FC","CinematicNode_Response_44","Czy to znaczy, że ludzie mogą widzieć salutory?"
"BD08B6A74387604DBD3BE2B74A6736AE","CinematicNode_Response_45","Chciałabym zobaczyć salutora."
"6E76274443E9D55EAE69988C5A36474B","CinematicNode_Response_46","To, co właśnie zaprezentowałem, to zdolność thaumaturgów do Percepcji, czyli czytania tego, co ukryte."
"ED9952514EF1DC657C2259907229FEC2","CinematicNode_Response_46","Aby jednak Percepcja miała zastosowanie, najpierw coś musi zostać <i>zapisane</> w przedmiocie."
"D36FE21549E235BC14855AB3C65B7015","CinematicNode_Response_46","No właśnie."
"E5F0A9CD44A2342DA254848CEE2E2138","CinematicNode_Response_46","A jeśli ktoś nie ma mocy, ale skupi się na przekazie, to zawrze to, co chce?"
"EEA828884A346B0D820D31B9D4D89182","CinematicNode_Response_47","Z tego co wiem, zwykłym śmiertelnikom nie jest dane ich oglądać."
"3EC8297248FCA23E4D07E69A9784716E","CinematicNode_Response_47","To skąd wiadomo, że istnieją?"
"422D348B41C2D40D9B7E6BAC0143AD21","CinematicNode_Response_48","Podobno, osoby niezwykle wrażliwe, uduchowione albo, cóż pod wpływem, mogą doświadczyć obecności salutora. O ile ten jest w pobliżu."
"710F8DD043393639FF6F6B9E3ED2D0A2","CinematicNode_Response_49","No to po wykładzie idziemy do Londyńskiego wywoływać demony!"
"3C2E0BDF44C3F0A7DB3222A55EFE671D","CinematicNode_Response_5","Wcześniej, obracała pani tę małą monetę w dłoni, przysłuchując się cerkiewnemu nabożeństwu i intensywnie rozmyślając o tym, co Bóg może sądzić o thaumaturgii."
"8F73AE5644449C93717B238E2133F9FA","CinematicNode_Response_5","Zgadza się. Jakie jest pana zdanie na ten temat?"
"35B1D0244E917B9A25C8CF84F9BBEC56","CinematicNode_Response_5","Nie jestem specjalistą od Boga, ale jeśli to prawda, że uczynił nas wszystkich na swoje podobieństwo, to grom z nieba mi nie grozi."
"DF5A5E17405C97DC84B83CAE9C69D2A4","CinematicNode_Response_51","Przejdźmy do kolejnych przedmiotów."
"680518CD4876D50D81531790FCC7C5F2","CinematicNode_Response_52","Przejdźmy dalej."
"EFE4D55344005399D631E3810FBA9862","CinematicNode_Response_52","Przypominam, że czas... Czy możemy liczyć na pokaz praktyki?"
"E13C8A334FD466F86DC66F81D61DA45B","CinematicNode_Response_53","Możliwe, że to zmarli, którzy wciąż mają tu niedokończone sprawy."
"0F46CC0940A596A5EDFC93BDDF9D6EB5","CinematicNode_Response_53","To straszne."
"017409194F4BC8F68675F9964288F584","CinematicNode_Response_54","Zdarza mi się być nawiedzanym przez Stanisława Szulskiego. Z powodów mi nieznanych."
"DAAC1CF74C3253579903F5BEFB6CC96A","CinematicNode_Response_54","To jednak żaden spirytualizm. Raczej upór mojego ojca."
"15907C184641204FD72ED5B831E264D3","CinematicNode_Response_54","Pewnie boi się pan spać sam."
"3FAA0FF84B513C827120AFA80C7B1B0D","CinematicNode_Response_55","Thaumaturgowie, bez większego problemu, przekazują sobie w ten sposób <i>intencje</>. Sekrety, wiadomości i tak dalej."
"9A184F754AB6944F1BB5ADBB05BB5DE8","CinematicNode_Response_55","Praktyczne."
"0892C97746457FE4B9F4D08F1926A21C","CinematicNode_Response_56","Nie uprzedzajmy faktów. Będzie o tym więcej za chwilę."
"600332C64104A7DFD5B6E59C89CB8D5A","CinematicNode_Response_57","To, co Skałon mówi... zaczyna być przerażające."
"942499234F946CE0E43E5C9F5910F893","CinematicNode_Response_58","Jak można w ogóle tak powiedzieć?"
"A92FAA4047BE381E251093AC110F23AA","CinematicNode_Response_59","Nie sądzę, aby w dwudziestym wieku, ktoś mógłby się posunąć tak daleko. Ludzie wyciągają wnioski z historii."
"3D7ED0DA40D1925A04AB9F92DEE49215","CinematicNode_Response_6","Panią też poproszę."
"858A62CB487D75A6C4888892BF083152","CinematicNode_Response_6","Obie panie chciałem poprosić o... monetę. Wystarczy kopiejka, obiecuję, że zwrócę."
"01DD6D8B470E3731DE17038673CB0908","CinematicNode_Response_60","Strach nigdy w niczym nie pomaga. Jeśli dojdzie do najgorszego, trzeba będzie się temu przeciwstawić."
"F6E27F824E262FCDEF1A0FA2434E1E7E","CinematicNode_Response_61","Akurat."
"8F938757494B8696DC45C7B971981E1A","CinematicNode_Response_61","Nie może pan zmusić kogoś mocą do zmiany zdania, myślenia?"
"FF72CEF44C5EB74B4F5167ABA994747C","CinematicNode_Response_62","Wystarczy teorii."
"8EA27B684588C6D404CE95B80FC03CB2","CinematicNode_Response_63","Ale... inne przedmioty."
"C80802EA4CF6DA00BCF6FAA59577E38E","CinematicNode_Response_64","Nie wydaje mi się to możliwe. W dodatku, ktoś bez mocy nie może sprawdzić, czy się udało, czy nie."
"1A06BD46486D69AD5E6C7F9F8DE8149A","CinematicNode_Response_65","Cóż, nic nie stoi na przeszkodzie, aby próbować. Prawda?"
"9351CF4D4AC9DF033586E08A94468A14","CinematicNode_Response_7","Przejdźmy teraz do praktyki."
"C6DA0FF3491696B1D715B0BCBB9F7791","CinematicNode_Response_7","Czy pomoże mi pani w małym eksperymencie?"
"3CBBD7DD4595964519D14AA04BAD3D10","CinematicNode_Response_7","Z przyjemnością."
"9AD6DCEC46D948BF6BC5C2A20AC94C2A","CinematicNode_Response_8","Czy może mi pani dać jakąś jedną monetę? Obiecuję, że oddam."
"02F8BB164E83A034DBEBB1B7BCB7B202","CinematicNode_Response_9","Skupmy się zatem na pani Cecylii."
"AD61D53B47135085299061AC6480E98F","CinematicNode_Response_9","Proszę, śmiało."
