"Hash","NodeName","PL"
"DDF679AD48DB28294F35D793B198D44C","CinematicNode_Response_17","Wiesz, co masz robić."
"D9440E734C05F48DB73BB9860F4C2FA2","CinematicNode_Response_2","..."
"EB866851450BEE40462B5895B442DAA5","CinematicNode_Response_20","Co z tą dwórką?"
"0B2B4F71487F1C6CE9AB0BA06CC2F24A","CinematicNode_Response_20","Szepnęła mi o tym, że car przybywa w apartamentach na piętrze."
"C5C639854BC7E67B0681D4A3A6B517AF","CinematicNode_Response_20","Schodów strzegą żołnierze Skałona, a sam generał-gubernator ma na oku całą salę. Musimy sprawić, żeby odwrócił wzrok."
"0D455C6948F4F3472D2E0AAE25F69419","CinematicNode_Response_21","Tak. Źle jej z oczu patrzyło."
"2BBAA61E4FD7281F2915D187E7DCEE52","CinematicNode_Response_22","Bawię się fatalnie. Takie rauty to przedsionek piekła."
"CC7B2B044A7842295985E1BC5AB1F43B","CinematicNode_Response_22","Moja siostra twierdzi wręcz, że na wygnaniu, zdziczałem."
"C458BE2748849E29C3E239AB398E0DFA","CinematicNode_Response_27","Drogie stroje, szampan, czyhające na nas niebezpieczeństwo. Jest idealnie."
"183DDFC143AC28BCE29042A26A22C100","CinematicNode_Response_28","Co poza tym?"
"7D8E7A1A4A314DA977DC6FB8AE8AB499","CinematicNode_Response_3","Spróbuję jakoś podejść Skałona."
"6466CBB044132B7937C60DAC00AE72E7","CinematicNode_Response_3","Bądź ostrożny. Jest coś jeszcze?"
"704B456547B783CAF4B29EAFB6A01A8E","CinematicNode_Response_34","Wrócę później."
"64BCCFE84402263B47FAC9B9CA36ED95","CinematicNode_Response_34","Powodzenia."
"9C53B6584D9731EFE642C7B5804E9AAE","CinematicNode_Response_35","Imponujące było, jak uspokoiłeś tłum. To dzięki naszemu paktowi?"
"8EF252A649D260F7F84DE7864B78C9FB","CinematicNode_Response_35","Może. Ale też kwestia wprawy. Przychodzi z wiekiem."
"E3D094684BD6D83530877F8B9DE7B398","CinematicNode_Response_36","Rozmawiałem z generał-gubernatorem."
"2163A6C3487913AC39B36CA675E0A64C","CinematicNode_Response_36","I jakie to uczucie, stanąć oko w oko z Rzeźnikiem Warszawy i wymieniać uprzejmości o przekąskach?"
"42F7FAC6429BAB8E3836A782AD0DCC9C","CinematicNode_Response_36","Z bliska nie wydaje się taki straszny."
"FDDBE4DE4171E9284888E6B5FC0900FB","CinematicNode_Response_36","Prawda? Dowiedziałeś się czegoś, co może pomóc?"
"FD50F28644CE3C106F0693B14B5778CB","CinematicNode_Response_37","Gieorgij Skałon."
"C3EEE21B4FA9355B9CE185B5572DA3D9","CinematicNode_Response_37","Co z nim?"
"9F2227254931C1CBAFB0BA85D05C784E","CinematicNode_Response_4","I jak?"
"7B66B5F044FD2981FC35EBA4671CD836","CinematicNode_Response_40","Odszukaj ją i zrób, co będzie trzeba, aby ją powstrzymać. Inaczej, niezaopiekowany problem urośnie do niewyobrażalnej skali."
"A7E076AF41799BA665F553A88B8F4952","CinematicNode_Response_40","..."
"D47298524092D3FDEE1C43A8AA627C72","CinematicNode_Response_41","Wiem, co robię. To ja znalazłem Czarny Grymuar. To ja zawiązałem pakt. A i wydzieranie Skazy, to nie mój pierwszy raz."
"B1E7470E404089E003D77CA60F95D5DF","CinematicNode_Response_41","Oby nie ostatni."
"CF83437D4B36C55810C334927A82517B","CinematicNode_Response_42","Obiecuję, że się postaram."
"B4D186CE40EA728B68B72AB076999D61","CinematicNode_Response_44","Idziemy?"
"09D95BCE4F1E7223C90906A913A0F023","CinematicNode_Response_45","Dobrze, Skaza Skałona. To może się udać. Ale obiecaj mi jedno."
"37ECD13E472E2422857DFDAC237569A4","CinematicNode_Response_45","Będziesz z nim bardzo ostrożny."
"66D36C3A43BB116433DC1E9C6D48263E","CinematicNode_Response_46","Masz rację, powinienem się lepiej przygotować."
"A11193AB49B974DB059849B6E95008BC","CinematicNode_Response_47","Wierzę, że mam już wszystko, co mogłem zdobyć."
"0283F97448626EF04637C2A89B70F9F4","CinematicNode_Response_48","Dość czasu zmarnowaliśmy. Chyba się nie boisz?"
"33AF89F7480A61565F2465808832ECB3","CinematicNode_Response_48","Byłbym głupcem, gdybym się nie bał. Zbyt dużo ryzykujemy."
"129A3C4F4602335D815F529BCA3888AF","CinematicNode_Response_48","Nie będziemy żyć twoim strachem. Zrobimy to po mojemu."
"282F5D7E44761893C96F949C66B6BE41","CinematicNode_Response_49","Chodźmy do Skałona."
"BC05F9434C5B9B044B6C1D915A5713CA","CinematicNode_Response_49","Jesteś pewien, że wiesz wszystko, co potrzebne do przekonania cara?"
"405BE71C4475B3DB5F50F2AC8B7172AA","CinematicNode_Response_5","Moich uszu doszły wieści na temat dekretów, które obecnie czekają na podpis cara, na jego biurku."
"6D6EE105470081ABD13B948DF8295328","CinematicNode_Response_5","Co w nich jest?"
"52F867C046063DF1E4BB56947068213C","CinematicNode_Response_61","Gubernator nosi Skazę i chciałbym to wykorzystać."
"6BAB533B4885F6C1A28A2B8A80D068EB","CinematicNode_Response_61","Zamierzasz go jej pozbawić? To oczywiście może wpłynąć na jego samopoczucie..."
"FD6AE72E4B36A1A62850F1B442E4750E","CinematicNode_Response_61","I liczę, że w ten sposób się go pozbędziemy."
"BD7977354830453A8C92CEA12E4196EE","CinematicNode_Response_61","Poczekaj. Nim zaczniemy, powinieneś się upewnić, że jesteśmy gotowi rozmawiać z carem."
"F9B82CF441416B05E2573FBF1C756C1B","CinematicNode_Response_61","Potem nie będzie już odwrotu."
"7D9642474B58A54D946EF7B5150CE543","CinematicNode_Response_7","Widzę, że wybrałeś miejsce w samym sercu wydarzeń. Jak się bawisz?"
"63F3C1B544E33925F760909130F80E65","CinematicNode_Response_7","Niezgorzej. Uciąłem sobie niedawno pogawędkę z pewną młodą dwórką."
"DCFFCF574A56D1378A925DB2B21CC4FB","CinematicNode_Response_7","Ale o tym zaraz. Takie rauty to dla ciebie pewnie chleb powszedni."
"A6886F9B454569D12818F588CC85EAA9","CinematicNode_Response_8","Dowiedziałem się, że jedną z metod walki z thaumaturgami ma być konfiskata naszych majątków."
"F2DFFC5E4C2B5821168C72A6A96B9702","CinematicNode_Response_8","Jak się z tym czujesz, jako spadkobierca fortuny?"
"BF1E008B475FD9393D2303B4B762F881","CinematicNode_Response_9","Udało mi się zamienić kilka słów z pewnym młodzieńcem z Rady Miasta."
"33E1BEFE4E49898C67493491B7389A6F","CinematicNode_Response_9","Opowiedział mi o pomyśle na wprowadzenie miejsc, które w dużym skrócie, pozbawiałyby nas, thaumaturgów rozumu. Oraz przez to, mocy."
"0454917B4A202DFBAE1E8C9DC144D653","CinematicNode_Response_9","O czym dokładnie mówisz?"
"AD64779D4DF549658FE990A243D1CF9A","CinematicNode_Response_9","O lobotomii. Tak przynajmniej to brzmi."
"509CD3D147C35CC88EC6319A4A8B5F3B","CinematicNode_Response_9","..."
