"Hash","NodeName","PL"
"8C5E83D44235271909F0C199A13D9D5B","IC_lw_pw02","Pielewin wydaje się niezadowolony z aresztowania Kajetana. Gdyby się temu lepiej przyjrzeć, może się okazać, że jest jeszcze szansa na uwolnienie malarza."
"2E4A2A6B41C5081AB3463F80F56D5797","IC_lw_pw02","Potłuczone butelki"
"4A064B7649CC34CCBC6076927B177C60","IC_lw_pw02","Szkło ściele się gęsto."
"E73627234D49A0C63691EDB29741D591","IC_lw_pw02","Fuszerka"
"44488D8E4AE978E04D325CAAB4FF79B6","IC_lw_pw02","Zawody w rzucaniu bez celu. Prócz butelek, rzucał też słowa pełne rezygnacji i goryczy. Z nimi ulatywało powoli poczucie obowiązku, satysfakcja z dobrze wykonanej pracy i ostatek serca, jaki kiedyś miał do tej roboty. Nie chce tego tracić, ale czy się da?"
"5E23D95342E97E7E7A9918AD7CD23F73","IC_lw_pw02","Błysk w oku"
"4EC7F4E3490328B93CB284BCD10C50E5","IC_lw_pw02","Odzyskany haczyk. Dowód zbrodni i nowy trop prawie wzbudził, mimo oporu, entuzjazm w Pielewinie. Czuję, że chce znaleźć w sobie siłę, aby wznowić śledztwo. Rozejrzę się."
"DE9370704BFD1BA37982D898494627AC","IC_lw_pw02","Policyjna czapka"
"7D273E54454DC36489B575AC21148300","IC_lw_pw02","Zmięta, ciśnięta w błoto. Może się dopierze."
"BB4EF8E643FFE87CF0AAA8BCCE37160F","IC_lw_pw02","W gniewie"
"86252F9F4FAAAFDF6DAAC49EC311B290","IC_lw_pw02","Klnąc, w gniewie posłał symbol swojej pracy tam, gdzie najlepiej teraz pasuje. Sam przeciw wszystkim. Jaki jest sens w tym, aby się starać? Zawsze przyjdzie ktoś bez ambicji, bez sumienia i wyda bezduszny rozkaz. Aby szybciej, aby więcej. Nigdy lepiej."
"F8492D134F236EF73019978CC1F39427","IC_lw_pw02","Ostatnia droga"
"1BF64A3E4A07B9BEED8D27B4D19B8415","IC_lw_pw02","Tadeusz Pielecha zginął po opuszczeniu swojego ulubionego baru. Jego ""konie na niebie"", mogą wiązać się z ostatnim, co słyszał przed śmiercią. Konne powozy i dorożki jeżdżące po górującym nad dzielnicą mostem. Zatem katownia Rybaka może mieścić się pod jego masywnymi łukami, w jednym z tamtejszych baraków."
"028019E646300A24626022B3A495ADB2","IC_lw_pw02","Kryjówka"
"D53361C54710184ED7671AA1F5A4A0F7","IC_lw_pw02","Pielewin wyznał, że ofiary Rybaka, były tu przejazdem lub mieszkały na Powiślu. Rybak musi być zatem miejscowy. Dobrze zna okolicę. Jego kryjówka musi być blisko."
"17961A5744B71C5ADE6CBE9B54D88EC2","IC_lw_pw02","Obrączka ślubna ofiary"
"956B7831423BCFFAC0EF5EAD4FFDB467","IC_lw_pw02","Należała do Tadeusza Pielechy."
"F92E16A742A7DB5406763AA46B9E173F","IC_lw_pw02","Konie na niebie"
"D21037544774032AA30A588E186380F4","IC_lw_pw02","Gromki stukot. Upiorne tremolo. Konie na niebie... Konie stukają na niebie... Stukają... Myśl kołacze się w umyśle jak mantra, wywołana bólem i paniką. Wgryzła się w złoto obrączki jak karmazynowa rdza, gdy jej właściciel oddawał ducha."
"FB0160D24017ACCED408D89AF8BD7378","IC_lw_pw02","W ciemność"
"B9C056894448563F6F3AF2B1FDCE98B6","IC_lw_pw02","Pielecha wyszedł z ""Księżycówki"", zarzekając się, że nie wróci do żony, a rano leżał już na plaży, martwy."
"E0B7090F4BB8970DA567E5B92C7FCF1A","IC_lw_pw02","Ciało ostatniej ofiary"
"D5CE05364D1A913335F64A84C1CB2D41","IC_lw_pw02","Zimne, zmasakrowane. Śmierdzi krwią i rybami. Miał na imię Tadeusz Pielecha."
"BE06C3074D36B0BCD323CA86A5BB8A70","IC_lw_pw02","Krótki spacer"
"BD7972D649EA8AC0E08FCD8D6BBBEC40","IC_lw_pw02","Na trupiej skórze odbiło się ciepło żywych palców, przyspieszony oddech pokrył je szronem. Ktoś targał to ciało w kierunku nocnego szmeru rzeki. Droga była krótka, wysiłek - chwilowy, satysfakcja - dzika, pogarda - bez granic."
"026CEC994F881C1ECCBB6DADBB9D1FEB","IC_lw_pw02","W Księżycówce"
"E8C8F570474735C0D77CDF8B91B8533D","IC_lw_pw02","Goszczący tutaj klienci, to sami swoi. Nic dziwnego, że nie chcą ze mną rozmawiać. W barmanie wyczuwam głęboki smutek po stracie jednego z towarzyszy. Mógłbym to wykorzystać i skłonić go do zwierzeń na temat ostatniej ofiary Rybaka."
"DF10567F409AB9B670184593F0881687","IC_lw_pw02","Siekiera"
"23BA0A1B4734663D9054D2A356771CAD","IC_lw_pw02","Ktoś wbił ją głęboko w drewnianą ścianę."
"618C9E3B41DEE33424879A9DA881EBAE","IC_lw_pw02","Kapuś"
"6DA8E79F4C37FCC65352AAA9FAA740CC","IC_lw_pw02","Wbrew pozorom, w przedmiocie ostało się dobre wspomnienie. Prosta gra w rzucanie siekierą, umilała długie, wieczorne rozmowy kompanom, co znają się od dzieciaka. Po stylisku biegają słowa, świeże i smutne. Żal za tym, z którym już nie przyjdzie im wychylić."
"40EAC05044F0301BA40236953FE4C17F","IC_lw_pw02","Szmatka barmana"
"C1EDEBF940B80E69AB4D94A5168D8CC4","IC_lw_pw02","Wysłużony fragment tkaniny do przecierania szkła."
"F34C30474F04762CE6FBDF933D36A803","IC_lw_pw02","Brudne tajemnice"
"1B2733A84633A6E0C42886B07B4BD59B","IC_lw_pw02","Sztywną od brudu szmatkę znaczą zacieki od piwa i resztki rozmów. Słów radosnych, bolesnych. Życzenia dobrego losu. Sekrety. Tylko dzięki swoim, życie w tym podłym miejscu jest choć cokolwiek znośne."
"9BE7297244F2089DC2F885948BF43834","IC_lw_pw02","Ani słowa"
"2DF460504BAD0245839606BE1477749D","IC_lw_pw02","Barman nie chce rozmawiać o Tadeuszu. Wiem, nie jestem stąd. Ale może go jakoś przekonam?"
"897174A845195E2D70588E8D3064A675","IC_lw_pw02","Splątany umysł"
"636F69884A8BB5188986D592567BC795","IC_lw_pw02","Morderczyni nosi w sobie traumę z przeszłości. Ból i gniew pchnęły ją do mszczenia się na mężczyznach za krzywdy doznane niegdyś z ręki brata, który cuchnął rybami. Zwolniły moralne zahamowania, a rozczarowanie Warszawą i własnym życiem dało zwichrowaną wymówkę do zabijania."
"C25AF77D4468B585C647E5B8A6324DF2","IC_lw_pw02","Haczyk"
"71F4392C473D2FBE085D918A42E2433F","IC_lw_pw02","Wyjęty z podniebienia ostatniej ofiary Rybaka."
"BCAEB2194EFB10E1C805BDA165A8A420","IC_lw_pw02","Zderzenie"
"ACBDA46A4F5A9AC4B8DB5C92CF2DA870","IC_lw_pw02","Haczyk rezonuje od zderzenia dwóch myśli. Ktoś próbował smakować agonalne wrzaski ofiary, doceniając chwilę obecną. Po zakrzywionym metalu przebiegł jednak żal za kimś nieosiągalnym, kto powinien rzucać się tutaj w konwulsjach w miejsce tego żałosnego węgorza."
"E6BCA382433C4843943E4A899050D5B6","IC_lw_pw02","Otoczak"
"F2871A29437A034DFEAF69BB07BD338C","IC_lw_pw02","Zostawiony w oczodole ofiary przez Rybaka."
"3D5D4F534332C1DC39421989FAC72985","IC_lw_pw02","Ekstaza"
"AD80F02A440603E31A0085A899AD5EC4","IC_lw_pw02","Echo obsesyjnych myśli otacza kamień z zaschniętą krwią. Ktoś wciskając go do pustego oczodołu zastanawiał się, czemu tak długo się powstrzymywał, skoro daje to tyle satysfakcji. W głowie niby tłuste ćmy łopotały wspomnienia pełne bólu."
"BD76EE9D461BB3DBCBA34B8B4EAC6845","IC_lw_pw02","Pianino"
"03BFCFE445919B772842C7A2345F0173","IC_lw_pw02","Stary, ledwo działający instrument."
"1EC79DB64AB91C34B974D3A5359F42CD","IC_lw_pw02","Niespodziewany zapach"
"47E8FB344223CCA88034D19D524C2AC6","IC_lw_pw02","Myśli o utraconych nadziejach w podłym mieście Warszawa. Rozstrojone, jak instrument, na którym osiadły. Nagle, pryskają zupełnie, zastąpione brutalnymi wspomnieniami, kiedy ich właściciel wyczuwa w powietrzu znienawidzony zapach ryb."
"4D7CF08C47BB6BDEF1EBC3AEEB757C63","IC_lw_pw02","Niedopałek w popielniczce"
"110D587449A751C855D4D19B3663B825","IC_lw_pw02","Końcówka papierosa w przepełnionej popielniczce."
"10AD446946A2DD9655ADB4ABF4B371A2","IC_lw_pw02","Cichy krytyk"
"646FF2EE4ED577DE24F16FB50BC5A5A5","IC_lw_pw02","Popiół miesza się z myślami, przykrywa je siwizną. Byle tylko nie popełnić błędu i zachować spokój, cierpliwie obserwując ofiarę... W głowie słyszy głos brata, jak zawsze strofujący. Jak zwykle, tępy piskorzu... do niczego się nie nadajesz."
"D39385A646FFCD7D0BF395BA2ED59902","IC_lw_pw02","Niedopałki w puszce"
"9E028F7947C45022E3D7878EDCFC2AE0","IC_lw_pw02","Wypalone papierosy wrzucone do puszki przed jednym z magazynów."
"37C17D0846EEA3EA1FD581A41550B29F","IC_lw_pw02","Zdradliwe miasto"
"7E7821C745106668A59114961E559526","IC_lw_pw02","W niedopałkach utkwiły myśli pełne nienawiści, wydychane z każdym sztachem. Jeszcze tylko sprawi Pielechę, skoro już go ma na stole, wyrzuci go na brzeg i może wracać do siebie."
"4B7E5BA44304CBD48C0EA0BF2F1C8237","IC_lw_pw02","Ławka"
"35638E0545F479337A4132A0A5128B83","IC_lw_pw02","Drewniane siedzisko z widokiem na dom ostatniej ofiary Rybaka."
"CFABB0014AAFED8C75354DB0B8DEEF91","IC_lw_pw02","Odór"
"837C16184E9D41892CFF5FB69612146E","IC_lw_pw02","Drewno spękane od mrozu, tysiąca burz i piekącego słońca przechowuje w szczelinach coś więcej, niż tylko piasek. W słojach zwija się myśl pełna nienawiści. Ktoś dziwił się, że dom też nie cuchnie tymi jebanymi rybami."
"D3B8A4FA4E307460B4D9B4A274A59081","IC_lw_pw02","Odpukać w niemalowane"
"8716EA9A4BE3BF89AABC73860A4B2698","IC_lw_pw02","Lombardzista jest bardzo przesądny. Lęka się niemal wszystkiego i próbuje zabezpieczyć przed wszelkim, nawet najbardziej nieprawdopodobnym zagrożeniem. Jeśli go przekonać, że obrączka nieboszczyka to nie jest przedmiot, który pragnąłby mieć przy sobie..."
"BDCCF69E4D14CCE772A1F7BF7FBD7788","IC_lw_pw02","Lustro"
"D931829940CCFA7547CDDDB799DE086C","IC_lw_pw02","Ktoś zabezpieczył je przed stłuczeniem absurdalną stertą poduszek."
"914FDC2247B04FE4B822FEB867FCEFBB","IC_lw_pw02","Odbicie"
"3BE584FA4C1B58E10C4777935849094C","IC_lw_pw02","Poduszki zabezpieczają ozdobną ramę, ale na nieskazitelnej tafli już tkwi rysa: irracjonalny strach przed potencjalnym złym fatum zniekształca odbicie nieszczęśnika, ukazując oblicze pozbawione rozsądku."
"F30A562C437A727CEBD62CA7D819D6A8","IC_lw_pw02","Talizman umrzyka"
"8F3FC2D24A83C29BBD0AEAB9A1789F72","IC_lw_pw02","Lombardzista jest bardzo rad, że obrączka należała wcześniej do zmarłego. Uważa, że taki przedmiot, przyniesie mu szczęście."
"81178B304E063486ABDB878B5B3D04A2","IC_lw_pw02","Figurka"
"0FCBA8E64A5722B3C0F1F48C45D4FDB7","IC_lw_pw02","Kamienny anioł zdaje się mieć na oku całe pomieszczenie."
"D466CCE34A6BDDE59D4301B0D78A33FC","IC_lw_pw02","Stróż"
"9D318EBB401461F6891071A6B82230B7","IC_lw_pw02","Samotne skrzydło, choć małe i chropowate, zdaje się rozpościerać na cały lokal, otaczając właściciela poczuciem bezpieczeństwa. Nerwy ustępują miejsca wyraźnej uldze, ilekroć jego wzrok pada na talizman, który zatrzyma wszelkie zło przed drzwiami."
"04E6D32B4816A08EFCF68B9DB66C0BDE","IC_lw_pw02","Przewrócona drabina"
"1474A67B43EA392EC2F20AA435350DFB","IC_lw_pw02","Wysoka drabina, przewrócona przez kogoś lub coś."
"134AFA514F93427D3D678FBE08C7CD53","IC_lw_pw02","Irracjonalny strach"
"072F791B473664F6537B4A815E805A49","IC_lw_pw02","Drabina zachlapana jest resztkami farby i kroplami dojmującego lęku. Ktoś bał się przejścia pod jej belkami z siłą równą tej, z jaką dziecko boi się zejść do ciemnej piwnicy. Strach przed straszliwym nieszczęściem wsiąkł w sosnowe sęki."
"CD86E0D4411B4B3859D4EBBBF19440EB","IC_lw_pw02","Na pokojach"
"47AB86624E2D3928FCB3DBBA7AAE31A4","IC_lw_pw02","Z przedmiotów bije beztroska i szczera sympatia Klary do Piotrka. Prawie się wzruszyłem. Chłopiec nie zdaje sobie sprawy, że jego ""ciocia"" jest Rybakiem. Muszę ją odszukać. Piotrek może być w niebezpieczeństwie."
"AA052F1541234ABAB6E947AEC96EEF2D","IC_lw_pw02","Dwie butelki"
"6B8DC18E483F5ABF07F4CD8FD2ECA059","IC_lw_pw02","Po tanim, ważonym w okolicy piwie."
"B297A0DB4DA64C6CBEEE169F21F73206","IC_lw_pw02","???"
"5DDA72614CED35F1D91F04BCF1EF4CF6","IC_lw_pw02","Urwis przyniósł jej swoje ulubione piwo, ale ona miala klienta. Pal licho. Tym razem zrobi wyjątek i odprawi trutnia. Woli pić ciepłe, wygazowane piwo, niż spełniać zachcianki warszawskich zwyroli."
"C509BC374B0EDE4C7F83E4A55C14B545","IC_lw_pw02","Zdobione pudełko"
"5DA5BB274688632F892F2E882621ED2E","IC_lw_pw02","Odstaje wyglądem w tej monotonii ubogiego pokoju."
"67E2DF0B4FDA316518CA098EFEF9F3D4","IC_lw_pw02","???"
"59F5F3ED441AFF467CD16A91BBEB510D","IC_lw_pw02","Po pudełku plącze się myśl jak figielek. Piotrek  znowu coś dla niej ukradł, ale czy można się na niego gniewać? Chłopiec jest jak brat. Niesforny i nieostrożny, ale tylko dzięki niemu się jeszcze uśmiecha. Ale ten Ślad, to Ślad Rybaka... Ślad Klary."
"15B5F5544FC5084905581594AC5990CE","IC_lw_pw02","Wywrócony stolik"
"698965184F91FFB09325AEBB924C775F","IC_lw_pw02","Czyżby ktoś nim rzucił?"
"D9C1F43946383FA8498634B8697A5E95","IC_lw_pw02","???"
"CB26CF154D4FCC80643D6C8A17AA2D2F","IC_lw_pw02","Chłopiec ukrył się pod stolikiem, dla zgrywy. Czekał, aż przyjdzie, a kiedy nadeszła, wyskoczył spod stołu tak nagle, że hukiem zwabił z dołu ciotkę Jadzię. Ale mieszkająca tu dziewczyna tylko się śmiała. Długo i szczerze. Radosne wspomnienie."
