"Hash","NodeName","PL"
"F1A30C7846AEF352D43E0FA50621BDC3","CinematicNode_Response_20","Zasmakuj! Kto wie, jakie szczyny za granicą piłeś."
"F1F9DB894AA7ECAFEDF885B74FB528EC","CinematicNode_Response_20","To jesteśmy kwita? Pomogłem ci, więc zapominamy o tym, co było? "
"EE6734C9421473C07221949930F31D10","CinematicNode_Response_20","Nie bądź taki interesowny, Wiktor. <dl>Sztymunku</> jeszcze między nami nie ma."
"FD6D7F9D476136DC079C0CAE5C399649","CinematicNode_Response_20","A, dobrze grzeje! "
"ACBC63DA4C8E23B71364DD97EE4F3583","CinematicNode_Response_20","Knykcie mnie świerzbią! Gdzie indziej idziemy szukać zwady!"
"06C85D54400F46E1EFE7EBA02FD5D883","CinematicNode_Response_20","Krzyż na drogę..."
"E671186D44555D773AE2C685077E6C93","CinematicNode_Response_20","No i co powiesz, Wiktor?"
"FD53605949228FF7B65A40BF5E3C1476","CinematicNode_Response_21","Wracając do tematu przeszłości..."
"2B01936541E97B3BA0CA5CAF66F0DD88","CinematicNode_Response_21","Chuj z przeszłością. Tu i teraz jesteśmy. Cieszmy się chwilą. Zdrowie!"
"B3DBDCD9491E9B75957FE0895BC21268","CinematicNode_Response_21","Nie chcesz o tym rozmawiać? Myślałem, że dlatego mnie porwałeś."
"DABB839A444F76B1CB9B5585A6D6D8AA","CinematicNode_Response_21","Już mi się odwidziało."
"AEF9CD5740396B13628057BC288B1670","CinematicNode_Response_21","Lepiej powiedz, co się tak po moim barze rozglądasz?"
"BAD5B35C44102791407636B27E9BCE4B","CinematicNode_Response_22","Zostawię cię na chwilę. Chciałbym się czemuś przyjrzeć."
"47692D9A41F8D3974568C6AA6342AF49","CinematicNode_Response_22","Co to, to nie! Dotrzymasz mi jeszcze towarzystwa."
"0EC95B36461B98FF9675F4B7352E4743","CinematicNode_Response_22","Co masz lepszego do roboty?"
"F7F99766447D8DD804FFC093B4EE1CEE","CinematicNode_Response_22","Polowanie na salutora, który gdzieś tu był."
"3E1977B14B3DBCA7BEF8DF910D407B62","CinematicNode_Response_23","Co kurwa?! Który mi tu demona sprowadził?! Zaraz mu... Chociaż, czekaj no ty... Taki demon to dobra reklama."
"3986ED9544C73D3BB03086B50802E632","CinematicNode_Response_23","Ej, ludzie! Od dzisiaj Bar Londyński będzie znany jako..."
"96C15908421188C4B59E17B5B0C0DEB0","CinematicNode_Response_23","Nora Demona! Idźcie i rozpowiadajcie, że tylko tu można czystą otrzaskać w towarzystwie diabła!"
"50CC6AE7422CADBEC5D081935D24FCF7","CinematicNode_Response_23","Słuchaj, to ty pomyśl, w którym kierunku rozwijać swój biznes, a ja się rozejrzę i zaraz wrócę."
"F39D5C3C4175EDC4738C0C9E825B9240","CinematicNode_Response_23","Idź! Ja jeszcze nieco wargi zwilżę i popatrzę, jak robisz czary-mary. A jakbyś czegoś potrzebował, to ja tu jestem, pomogę!"
"FE147E264F0EDDD046697FB643F68791","CinematicNode_Response_24","Wydaje mi się, że w twoim barze jest dla mnie robota."
"FEC54B81455A1D8A11501698CCA1DC20","CinematicNode_Response_24","No raczej! Ja ci w niej pomogę."
"A7CC25EC4079346FE397DDB2CFE594A0","CinematicNode_Response_24","Nie taka, thaumaturgiczna. Wydaje mi się, że... jest tu salutor."
"3E1725AF4EDEAF05BC082E917C375FE4","CinematicNode_Response_25","Rozejrzałeś się po moim przybytku? I co powiesz?"
"3C24B16744FE6BA86AA1F8998A4B1DB5","CinematicNode_Response_26","No, no... Jak się tego wszystkiego dorobiłeś?"
"E80C2AD74461C3B45A483B8F5660C844","CinematicNode_Response_26","Latami na to harowałem. W chujowe układy wchodziłem, czasem kogoś trzeba mi było za horyzont wysłać... Tatko nie byłby ze mnie dumny."
"EB0E7ED34EF0D4F087D1AEBE4D40DBA5","CinematicNode_Response_26","Może i dobrze się stało, że tego nie dożył."
"3B22919F4D672A49B2C849A24203EDB5","CinematicNode_Response_26","Wtedy bym cię jednak musiał zabić."
"E4D973B54A044C15A678A195D0E51E97","CinematicNode_Response_27","Twój ojciec był dobrym człowiekiem, nie zasłużył na to, co go spotkało. Przykro mi."
"ADC4040D4B7B238FDE4E75A932A62C72","CinematicNode_Response_27","To prawda... Ale, ale! My żyjemy, jesteśmy tu i teraz, a to najważniejsze! I to jak żyjemy, ha?!"
"3AFEB499445323800D6DE68553FAC7C2","CinematicNode_Response_27","To z głową w chmurach, to z nożem na gardle, raz jesz żeberka u Macłowa, raz leżysz, wtopiony w piersi jakieś... Trwaj chwilo, trwaj!"
"763A4E0544F3C977ED7892916D2DB488","CinematicNode_Response_27","Ale zaraz biegniesz co tchu, ktoś cię - cap! - za fraki, ale jestem! Odradzam się za każdym razem jak ten, kurwa, feniks z popiołów."
"7DFCF56545052167430E83BEA2AFA0F9","CinematicNode_Response_27","Co ty pieprzysz, Abaurycy?"
"20FA0D6B4E647C4E82EB5484CAD527AA","CinematicNode_Response_27","Wiktor, Wiktor... Co przeżyłem, to moje. Teraz jestem królem. "
"595D2AE74FC7738B9E624EA460712FB8","CinematicNode_Response_28","Mów, co tam jeszcze?"
"304BCF334DD9933A5132E8B278CADA3B","CinematicNode_Response_29","Co cię powstrzymuje? Miałeś mnie związanego na krześle."
"461541CE46BBD91F74583CAB80D930A7","CinematicNode_Response_29","A no miałem. Może i nawet kiedyś o tym myślałem..."
"16D4F23541DD785F472717B2664B7D75","CinematicNode_Response_29","Ale postanowiłem dać ci szansę! Znaj moje dobre serce."
"296AD9D748678714EB3F5190A114DBD8","CinematicNode_Response_30","Rozejrzałem się i niektóre rzeczy zwróciły moją uwagę. Myślę, że mogą mieć związek z salutorem."
"1CC67DEC4963EAA712F415AFCE58911C","CinematicNode_Response_30","No to wal!"
"10C2D8794C2FD1D3BE395AAA83572DDD","CinematicNode_Response_31","Pij zdrów. Ja się tu jeszcze rozejrzę."
"2D52A44A4DACDEB866B2DAB9E710976F","CinematicNode_Response_32","Wiadro z brudną wodą i zakrwawiona szmata. Czyja to krew?"
"50D9E9234DF0B9B0F480208F2EE22E69","CinematicNode_Response_32","A bo ja ci pamiętam każdego, kto tu podłogę zakrwawił. Codziennie się tu po kimś sprząta!"
"46E565434755AEFC9E500E99FACD6729","CinematicNode_Response_32","To wszystko, czy znalazłeś coś jeszcze?"
"EFFEEE544BB6B273BEEE279D02DCBC66","CinematicNode_Response_33","Od tej kuli, co w słupie utkwiła, ktoś zginął?"
"D08478C24A9625273CF3198C553CD20E","CinematicNode_Response_33","Latają tu kule na prawo i lewo, taki tu mamy klimat. Czy ktoś zginął? No pewnie tak, ale to nic nadzwyczajnego."
"0543180A4182C4E191CF268BCCC11B90","CinematicNode_Response_33","Ale jestem ci pomocny, co?! Dawaj dalej!"
"7AB0160842BE7AB8656818BCF330C8AA","CinematicNode_Response_34","Kto ci wybił szybę?"
"6E85E039449EBF597CEDECA365F1CD43","CinematicNode_Response_34","Ile to? Dwa dni temu chyba... Wkurwił mnie jeden ruski oficjel, to go grzecznie wyprosiłem."
"4571F6194C7DC5018CBE2D9506238D67","CinematicNode_Response_34","W czym jeszcze mogę ci pomóc? Mów, jestem do usług."
"8426D17445FF20D4EACA2DBF9EEEB21A","CinematicNode_Response_35","Lubicie tutaj poszaleć, co? Często bywasz prowodyrem tych dzikich akcji?"
"6EDEBE0841B88B77802BE58AE3A2DB3E","CinematicNode_Response_35","Ty wiesz, że szczeniaczka miałem? Taka kulka puchata pod barem się kręciła. Ja serce mam, Wiktor, wielkie mam serce..."
"39FCB007439A5E1D9C7A17BE3DB710C0","CinematicNode_Response_35","Nie to, co tamci debile. Dla Kozaków zabawa bez trupa to żadna zabawa. Ja to... zęby wybić, ręce połamać, to chętnie! "
"479506684C0A387B95909BBA165A6CE1","CinematicNode_Response_35","Z umrzykiem nastrój troszkę siada. Taka moja opinia."
"66814FBE4429FDCFD96385B41FB00FAC","CinematicNode_Response_36","Co się z tym szczeniaczkiem stało?"
"A848F5E14468F6317CC70A9148942F86","CinematicNode_Response_36","Bodlerek się wabił. Zakochał się. Któregoś dnia spakował manatki i uciekł z tą suką..."
"7EA9CCA64F88164D1F55DCBBBB4AA476","CinematicNode_Response_36","Pewnie rodzinę założył. Szczeniaki wychowuje i wspomina..."
"E1B5D8384426289711411A84D24E9E64","CinematicNode_Response_36","Ta... Mój dzielny chłopak... Ale o czym to my?"
"F113865A4D50056EF7606BB0313A728A","CinematicNode_Response_37","Dużo tych umrzyków tu miewacie?"
"91F6479A4C5821AD04C59D9BA94A235F","CinematicNode_Response_37","<i>Gdy tu mój trup zasiada... coś tam... zagląda...</> Co znaczy ""dużo""? Średnio trzech w miesiącu, tak bym rachował."
"CA933E41467119C39E8902B6E12F51EA","CinematicNode_Response_37","Danis, ten Kozak co się z chujem na łby pozamieniał... wyciąga kiedyś rewolwer i on ci będzie w rosyjską ruletkę grał."
"F27ECD604031993A9044FDBFAD050545","CinematicNode_Response_37","Tylko jego rewolwerem. A chuja tam! Głowy takiemu rzeźnikowi łatwo nie oddam!"
"3DB634E941F1B79312017AB3B77C723A","CinematicNode_Response_37","No i ja pytam, głupi on, czy co?"
"0C37A6884D54497C978B2085FAE23196","CinematicNode_Response_38","Powiedz coś więcej o tych Kozakach."
"69F4D0D14864EE36C37B82A596975670","CinematicNode_Response_38","Łażą po barach, burdy wszczynają, jak tylko dostaną wychodne z Cytadeli."
"2C25C3C247DF63B03BB9E691B209C3E8","CinematicNode_Response_38","Czasem po mordach sobie damy i jakoś się toczy..."
"7F0E7A1244B586C9ED8B3FAF6E7E33E7","CinematicNode_Response_39","Muszę zebrać myśli. "
"4F496CF24D07A21FD2B402AC282DCD24","CinematicNode_Response_39","Zbieraj, zbieraj, ja się też w sobie nieco... zbiorę."
"17616AA04B5007286092D3B1D03DD4AB","CinematicNode_Response_39","Lelek!"
"4594201442BA8B62222BE8AAF74470E0","CinematicNode_Response_39","Co ty pierdolisz, Wiktor? Najebałeś się! "
"38A1F68D47A9B896BC2C6187CB519570","CinematicNode_Response_39","Salutor nazywa się Lelek! No tak, dziób, pióra, trel... Śmierć mu ładnie pachnie, lubi ryzyko, głupotę - i jeszcze je podsyca."
"A6A460BB489A75A09D8D27B9A84B9635","CinematicNode_Response_39","To idziemy na Lelka!"
"3C90271446614013FEC470B5F5AECB9F","CinematicNode_Response_39","Tak, chodźmy. Tam, gdzie Abaurycy, tam może i Lelek. Może to Skaza za niego przemawia..."
"A762F9B94253C3629FD78F8D716EA878","CinematicNode_Response_39","Kto z nami, ten z nami, kto przeciwko nam, ten... chuj z nim! Chodź, ja ci pokażę takie miejsca, o których się filozofom nie śniło!"
"AF6FA94A4792228FEAC372B7C0D83FEC","CinematicNode_Response_39","Może i twój diabeł gdzie tam będzie wódkę pił!"
