"Hash","NodeName","PL"
"B4422D5744D45D5BC1077C939997A0C5","CinematicNode_Response_29","Ale masz sponsora. Niech będzie. Zabrać go stąd."
"C31C5959470144FA936655B5A77B0E7B","CinematicNode_Response_30","Wynagrodzisz mi to, co do kopiejki."
"10CE989B4D985039DFD023B046C3FBCB","CinematicNode_Response_30","Tak. Oddam wszystko! Dziękuję, panie Abaurycy."
"C32D84FD4BD81CA559243D8684770847","CinematicNode_Response_30","Nie żegnamy się jeszcze. Chłopaki wezmą cię na dalszy ciąg pogawędki. Zabierzcie go stąd."
"6C1E81EA446D457B896C7AA1D059C261","CinematicNode_Response_31","Co to za przedstawienie?"
"664D4B12479428026953BFB703DC3E8F","CinematicNode_Response_31","Wisi mi pieniądze. I na co je wydałeś? Na dom? Na dzieci?  "
"6FC0786E44D52A6C3C130EB93CF8CB0C","CinematicNode_Response_31","Na wyścigi. To był pewniak."
"E47A24D047E89DF48C88A1B156946A2C","CinematicNode_Response_31","Co się przed metą potknął i trzeba go było zastrzelić. Chcę moje dwanaście rubli!"
"2EED51EB4A8B7FFAFA92CA906525FEDD","CinematicNode_Response_32","Chodzi plotka, że Javier pomieszkuje na jednej z powiślańskich barek. Ma na burcie napisane ""Maleńka"". Tam bym zaczął."
"51F39D934CF7E757D5E10BB838B267F8","CinematicNode_Response_33","Musisz pogadać z brygadzistą Romkiem. Zazwyczaj werbuje na Powiślu ludzi do roboty. Zna tam wszystkich."
"4910A5AE4E63526684CC07A98FEB0FC2","CinematicNode_Response_34","Kawę zawsze chętnie. Mogę ci przerwać na chwilę? Śpieszę się."
"5B3EE86F4B8A638E64DA8B8B34705886","CinematicNode_Response_34","Załatwię tylko sprawę. Z tą krowią gębą, która nie płaci w terminie. "
"A56FC4904BB253D317EBA9A8FB395406","CinematicNode_Response_34","Co na początek? Zęby czy kolano?"
"4CC900494425933D7EBB4B8C6CDD25D0","CinematicNode_Response_35","Błagam! Nie pozwólcie mu! Tylko dwanaście rubli jestem winien!"
"684690414DC76FB7C1C9C5B7986EDF7B","CinematicNode_Response_36","Czarną, mocną i bez cukru."
"11EDB0DC4F2B4C1F775A308CCB79CEDD","CinematicNode_Response_37","Nie chcę kawy."
"CD02A6104DDAC9DA480FCF9CEAC461F2","CinematicNode_Response_37","Kurwa! Kto odmawia kawy? Co z ciebie za człowiek!?"
"2C43D5F2495EB25771029682C9C9F7F9","CinematicNode_Response_38","Mów, co cię sprowadza."
"96250CCA4EC047BB0996A895562CC8DE","CinematicNode_Response_38","Jest pewna kobieta, która chce zniknąć z Warszawy. Konwencjonalny transport nie wchodzi w grę."
"602C4CF340549017031ED8B82FF17FF5","CinematicNode_Response_38","Sprecyzuj, co dokładnie rozumiesz przez ""zniknąć""."
"49C98CFE436A3089420FA98EE3128103","CinematicNode_Response_39","Szukam bezpiecznego i dyskretnego transportu do Wiednia. Na już."
"9923B04C44C38AA0F773A2A5669579FB","CinematicNode_Response_39","Mojki niestety nie pomogą, nie nasza branża. Polityka paszportowa to koszmar, a za przemyt grozi stryczek. Nie opłaca się."
"83D6D2C2420A51E9D840C9B40F5543A6","CinematicNode_Response_39","Ale znam człowieka. Javier... Javier Jakmutam."
"2FC830E54F95630298EEAD90B516A162","CinematicNode_Response_39","Chociaż znalezienie go może być trudne."
"8AF5AF4643DFB27DF669F282FF078EA1","CinematicNode_Response_40","Nie chcę jej zabijać."
"3BC0CD084285CFDEB47CFBA90776C722","CinematicNode_Response_40","To Warszawa, Wiktor. Mamy dużo opcji. Można wywieźć ją z kraju, wysłać do burdelu, zabić, a zwłokami nawieźć pelargonie."
"49ECE6E94CDB2EE570C6838A87D65BB2","CinematicNode_Response_40","Dlatego uważaj, czego sobie życzysz."
"9683EEF34104921344DBC7BBE9BB8863","CinematicNode_Response_41","Wiesz coś więcej o tym Javierze?"
"D3282280468F59159A4A9DBBAF504EC2","CinematicNode_Response_41","Jest legendą. Szmuglował socjalistów, kontrabandę. Ostatnio przemycił siedem kilo trotylu w biografiach Skałona."
"ACC0F0164804EFA5F218F1BE42C75779","CinematicNode_Response_41","Dlaczego tak trudno go znaleźć?"
"977052DF4441706489BE93B144BFBA7E","CinematicNode_Response_41","Bo jest najlepszy w tym, co robi."
"807F1DFE4E6561B4E4F1C488DC3079A5","CinematicNode_Response_42","Pamiętam, jak chcieliśmy zwędzić grahamki ze stoiska starego Marciniaka. "
"9BCBBB7F452B91A371AD739ED9D536BD","CinematicNode_Response_42","Pamiętam! Poszczuł nas psem i musieliśmy wskoczyć do Wisły. Ligia nas ratowała."
"75D63F944FB2D94CB6DAB197A3C2D29A","CinematicNode_Response_42","Ligia chciała raczej ocalić tego psa."
"2C99559F419E0377DBAB039D21B03D0F","CinematicNode_Response_43","Teraz dzieją się tam rzeczy, od których ciarki chodzą po plecach. Tamtejsi nie znoszą obcych i bronią swoich. Nie wypytuj przypadkowych osób."
"83B95E1C4CF46FF6A063CF9E2EF69812","CinematicNode_Response_44","Dzięki. Dalej już sobie poradzę."
"00381F014ACAA5826F63D594B117E4F4","CinematicNode_Response_46","Ile razy cię widzę, kogoś dręczysz. Chcesz o tym porozmawiać?"
"4723856241B8B9F2D02CEC9C95E53C89","CinematicNode_Response_46","Ty nie rób psychoanalizy, tylko mów, czy kawę chcesz."
"2CDEF67D406084AEF2BFD5A3C7A46AA8","CinematicNode_Response_47","Co to za imię? Argentyńskie? Hiszpańskie?"
"C2A90F45405400100008FCA95489798B","CinematicNode_Response_47","A kto go tam wie? Może miał ojca marynarza?"
"453B04C1409E2C73D461A78FCA010E73","CinematicNode_Response_48","Wiesz, gdzie go znajdę?"
"5B7936444DDE26E1B05556B4CAF968AE","CinematicNode_Response_48","Podziękuj bóstwom chaosu, że masz takiego wspaniałego kumpla."
"DBC03C5745584BF39FCFFCA7FA37C2CF","CinematicNode_Response_49","Ostatni raz byłem tam ponad piętnaście lat temu."
"A896800D45C513060A4A7DAF079EF7E0","CinematicNode_Response_50","No to nic się tam nie zmieniło. Większa rybacka wioska, w której wszyscy się znają i lubią. Koniec języka za przewodnika i raz-dwa znajdziesz Javiera."
"EDB4945B47BD2D6330A29288041928D6","CinematicNode_Response_51","Dzięki. Będę się zbierał."
"4E3C46BF409D511C658870BC33B11361","CinematicNode_Response_51","Nie tak szybko. Byłeś już na Powiślu po powrocie z wojaży?"
"975D12294716BFD38D9F6D88D3EC9186","CinematicNode_Response_52","To jaką pijesz? Czarną? Ze śmietanką i cukrem?"
"DA29FACB4CFBFAB9CDB3EA8B94493FA5","CinematicNode_Response_53","Wątpię."
"A0FBB7AA45C9F6BCC060888853E26D0D","CinematicNode_Response_54","E, kawa."
