"Hash","NodeName","PL"
"7991FB5147B1C0883F0BE0B167CEA936","CinematicNode_Response_110","Żeby zwabić <i>Golema,</> potrzebujemy twojej dojrzałej Skazy."
"284B8354492B4714FD18899672BCBB5F","CinematicNode_Response_111","Co to znaczy?"
"5F9820454C9D9737191AE88B13D14206","CinematicNode_Response_111","Tylko tyle, że muszę wydobyć twój pełny potencjał. Inaczej <i>Golem</> może się nie zjawić."
"1A1FA9844702B805A7D511AE325D8DCD","CinematicNode_Response_112","Mam dużo obaw."
"2E3A5DD84A7CC3AEE01C22BFA0E59F16","CinematicNode_Response_113","Czy w procesie stracę moją Skazę? Co to za Skaza?"
"B6ACED90462365BB4668BF93086FB3FE","CinematicNode_Response_113","Jedna z tych związanych z aspiracją, pogonią za czymś, ambicją... Nawet tą chorobliwą."
"6D6524854D703E40CB74F08BD4F87B6B","CinematicNode_Response_113","I owszem. Stracisz ją."
"B790AD9D407A78BB9BAB7897CDDC674B","CinematicNode_Response_114","W porządku, wyjmij tę Skazę ze mnie."
"3A0C25004ED1AE861EDA8B885B8DCF4D","CinematicNode_Response_115","Mogę zapytać, czemu jej nie chcesz?"
"D14961AE4DE8D017585EF2AEABC55259","CinematicNode_Response_115","Na podstawie tego, co mi tłumaczyłeś o Skazach, uważam je za niedoskonałość. A ja jestem perfekcjonistką, Wiktor."
"9B134D1A40637980959BEE919A4D811B","CinematicNode_Response_116","To już jest po stronie Ariela."
"FF1582784492C70B06109CA2E631D719","CinematicNode_Response_116","Myślisz, że sprosta?"
"D7E77B9A4983D0E0EADE368062CAFA4A","CinematicNode_Response_116","Lepiej dla niego, żeby tak było."
"5DFE41F1483455896373B286010D8633","CinematicNode_Response_117","Dziękuję, że mi zaufałaś."
"C54749044DA28EB5AB54C3B2820EBA25","CinematicNode_Response_117","Ale z nim, to nie wiem."
"407B528541F8F3C65E08FABE403A7C45","CinematicNode_Response_117","Będę na niego uważał."
"8CA23C2D4BEAC939C9879AADA84CD712","CinematicNode_Response_118","Potraktuj to, jak interes, jeden z wielu, jakie codziennie ubijasz. Na pewno jest coś, czego ode mnie chcesz."
"C8334EC34512D9BE337420A44F24C368","CinematicNode_Response_12","Nie sądzę, że się znamy. Ligia Szulska."
"2A13A2FD412AC77CD520289ADEF1DE96","CinematicNode_Response_12","Ariel Rofe. Cała przyjemność po mojej stronie."
"72A927E8494DA5CCCF69BB80EC2BEF85","CinematicNode_Response_120","Chciałabym, żebyś przestał sprawiać problemy. Żebyś już więcej nie szkodził naszemu dobremu imieniu."
"254A62E24BF612C6E574E79E5C0EEEB5","CinematicNode_Response_121","Nazwijmy rzecz po imieniu. Chciałabym, żebyś wrócił do podróżowania. Żebyś wyjechał, jak <i>to wszystko</> się skończy."
"100878F84F58B4061869B39680D55078","CinematicNode_Response_121","Dobrze."
"F344A81F41AACEF17E9E3D8C03708E6B","CinematicNode_Response_121","Dobrze."
"0224CB9849E398738888B5812132EBB8","CinematicNode_Response_122","Zgoda."
"910767464442D9AAB11F4386CDE79AF1","CinematicNode_Response_123","Co to za marsowe miny? Radujcie się, bo wszystko widzę, gotowe."
"8CCE6E0E4F141DFC33301E87BDB3077A","CinematicNode_Response_124","Ligia, jak się nie zdecydujesz, to wiedz, że <i>Golem</> nam nie odpuści."
"21CBCD72419C3A6CB29C8DA5E60B0888","CinematicNode_Response_125","Twoją jedyną obawą teraz powinien być gliniany kolos. Jemu wszystko jedno, po którym z Szulskich będzie stąpał."
"725E660B4E74CEBDA33A22AA77AFADD5","CinematicNode_Response_126","Jeśli nie dla mnie, to zrób to dla dziedzictwa ojca, które tak kochasz. Inaczej wszystko przepadnie."
"AA0C701B4D141990A7F33F94A157D799","CinematicNode_Response_127","Niczego nie dam sobie odebrać."
"047210A345C391DFA781C1AC0FF862D4","CinematicNode_Response_129","Czy oto mój pełen potencjał?"
"7B4DDC364E579876851401A124CD2E4F","CinematicNode_Response_129","Tak, bez wątpienia."
"8036F4CA4CE701BCB60F5CB8F7F231E7","CinematicNode_Response_130","Byłbym głupcem, gdybym się nie bał."
"114A1DA942E85861E8528999DBDEA25E","CinematicNode_Response_130","Teraz najbardziej boję się o to, że zagraża nam <i>Golem.</>"
"7D81069E4F3D6F04A2469495FE4C8287","CinematicNode_Response_131","To zmierzmy się z nim razem. Mów, jak mogę pomóc."
"DA044AEA49D04130A80F3991EDF59195","CinematicNode_Response_132","Już mi bardzo pomogłaś."
"D3DFE81247EE28F44F3F8C8E74720521","CinematicNode_Response_133","Ja boję się tego, że nie jesteś ze mną szczery."
"D29B6A9D4A03AFB78ECAAE9099FF2023","CinematicNode_Response_134","Nie rozumiem thaumaturgii, i nigdy w pełni nie będę."
"3E57A2F9406D880D99E3919EDF769973","CinematicNode_Response_134","Boję się tego, co ma się tu wydarzyć."
"E7F97F004586B3E2F061DA908212CB52","CinematicNode_Response_14","Wiktorze, potrzebuję ""funt ciała, nie mniej, nie więcej"", i od ciebie zależy, które to ciało będzie."
"59AFFF2B4D57DA0FD99554B03A323325","CinematicNode_Response_14","Wiktor, co się dzieje? O czym on mówi?"
"DE0CE8C04BC1061B23456196010E54CF","CinematicNode_Response_15","W jaki sposób odbierzesz <i>Golemowi</> fizyczną formę?"
"A96CEA2F40281D3A3594E082E7821E5E","CinematicNode_Response_15","Jest jeden stary rytuał. Nazywa się <i>Berur</> - rytuał separacji. Inkantacja pozwala oddzielić tę ""demoniczną"" część od reszty <i>istoty.</>"
"38E67022419B920025955880C94CBA5B","CinematicNode_Response_15","Pomaga również przy opętaniach."
"095BD936475F164B597387B5DEB785D1","CinematicNode_Response_15","Dobrze wiedzieć."
"F69DDA724DABEC5EAF5A0293360B2E36","CinematicNode_Response_15","Swoją drogą, twój ojciec musiał Sofera nieźle wkurwić."
"6DBA5B0241C7170425EE539A30108336","CinematicNode_Response_15","Mój ojciec tak działał na ludzi."
"9CD621314C0467110F4F548F16FC89A7","CinematicNode_Response_16","Ten rytuał, jesteś pewien, że jest bezpieczny?"
"E1C1640F4FB478E8861D0DA816DDE869","CinematicNode_Response_16","<i>Berur?</> Po prostu mi zaufaj. Tak jak ja ufam, że dotrzymasz danego mi słowa."
"BB50E10E49F03457EABBF08F19538EFD","CinematicNode_Response_16","Siostrzyczce ani włosek nie spadnie z główki."
"FA88F5E140AE2F47E72047A1CAF31B3E","CinematicNode_Response_24","Zaczynamy."
"D2F7C51C482966B116ADE3A07881C8C7","CinematicNode_Response_25","Nie połóż tego."
"7FB207D644BAE3FBB651218464DD816E","CinematicNode_Response_25","Będę się starał."
"AA5EDF8249DF8B9B419996BF3647737B","CinematicNode_Response_26","Panie Rofe, to wszystko, co udało mi się znaleźć. Świece stoją, jak pan polecił."
"506E0B73403DB629ED78ED9C4B9A5D62","CinematicNode_Response_26","Dobrze."
"330528B941333794BB9A38A605AB6C25","CinematicNode_Response_27","Szulscy, do dzieła. Wasza udręka dobiega końca."
"DB8081B54628CFBA78D88DBE38933F4D","CinematicNode_Response_28","O, dobry wieczór, panie Szulski."
"12415F6F4397BC16B12CB195F96A918C","CinematicNode_Response_29","Nie, nie wydaje mi się."
"FE6402BA4A1BAC81767E7598E2AB9240","CinematicNode_Response_30","Tak, w porządku."
"3833279147529CF5460CEF8B22E108A9","CinematicNode_Response_34","Pójdę po Ligię."
"D6EFE30A41E6435A3960B5AF263D4129","CinematicNode_Response_34","Bystro, bystro."
"5AF5E5764BA57C2BF98CA89784E81C39","CinematicNode_Response_35","Ja tu jestem, panie Rofe."
"0E8E99014CA747085B9B7984B9F7E012","CinematicNode_Response_35","I jestem z tego powodu niezwykle <dl>kontent.</>"
"E9D0476C47A8435CCCCB20B1F69696D2","CinematicNode_Response_36"," A teraz idź po nią."
"849ED9CB49CCF8234C88EFA922A5B436","CinematicNode_Response_42","Zaraz wrócę."
"81F85E9843DD5F3B11B4C4AF471E79A0","CinematicNode_Response_42","Bez obaw. Popilnuję siostrzyczki."
"4BE27C6F432ACAC045A31C80224C8E5A","CinematicNode_Response_45","A to pewnie droga Ligia Szulska. Uszanowanie."
"2C42A12945390542199D31B0E036D0A9","CinematicNode_Response_45","Panienka blada. Dobrze się czujesz, siostrzyczko?"
"58550909497FBB5618BA779FF15F797A","CinematicNode_Response_46","Mam być przynętą?"
"1B4A59C0496342AC6828B385B18306CD","CinematicNode_Response_5","Widziałem, co glina zrobiła w porcie, ale to... Stary Sofer mi zaimponował, wzywając <i>Golema</> pod nosem całej gminy."
"06A443AB449EFB157FC325BEB75580C8","CinematicNode_Response_5","Jesteś gotowy?"
"F1705EA74384A583CAD6A983AD54FB11","CinematicNode_Response_5","Będę, jak zjawisz się z siostrą."
"FB68E3DC463FE89F6BAE05BDB55E7F49","CinematicNode_Response_5","To jest ten moment, w którym po nią idziesz."
"AB1FD5A543D36B9F0B47A082DC6F3870","CinematicNode_Response_6","Im dłużej tu sterczysz, tym <i>Golem</> ma więcej czasu."
"9D5C1ED743A74071C5C388A7B0EFE74E","CinematicNode_Response_7","Nie śpieszyło ci się."
"3E05C6A747EB942005656FA52C528CAE","CinematicNode_Response_7","Zgubiłeś siostrę w tych podziemiach, Szulski?"
"0F1EFF1D49C90F73986395AEDD6A1C1A","CinematicNode_Response_8","Najbardziej liczy się nadgarstek, ale to palcem trzeba z wyczuciem podkręcać kości."
"A81122C0446EE43BBF8DC3B37BB2276D","CinematicNode_Response_8","Będę się musiała kiedyś w końcu wybrać do jakiegoś kasyna."
"A0F528E848FECBFF5A0863A866323630","CinematicNode_Response_8","Szulski! Nie ociągaj się, twoja siostra marznie."
"95B3451E430645EB4B7FFFA93FA83FA6","CinematicNode_Response_82","Tak. Z grubsza można tak powiedzieć."
"924741134318C2DE844D2EA951F9A7F1","CinematicNode_Response_83","Niezręcznie wyszło."
"A0CDBD134E8CAF4EBDE0E38309C3A2C5","CinematicNode_Response_9","Zaczynamy?"
