"Hash","NodeName","PL"
"5589BADF4FFB715AD26C40B67A412C7D","CinematicNode_Response_13","Ja nic nie wiem. Przysięgam. Panie Szulski?"
"A00F615F4DEEA5FCED285B90A81DF0F2","CinematicNode_Response_14","Gdzie jest mój grymuar?"
"632B21DD45111AB7B0CE14A7402968AD","CinematicNode_Response_14","A czytamy go sobie, a co?"
"45055B2F46EB04FE01BC0AB1B22DC518","CinematicNode_Response_15","No śmiało, zapraszamy. Zaraz porachujemy młotkiem wszystkie palce, powyrywamy chore ząbki."
"0915DA444989C47D754D93A5A3FDA57F","CinematicNode_Response_15","Posiedzimy, pogadamy, powiesz nam nazwiska wszystkich swoich kolegów z uniwersytetu, a jak nie, to obleję ci twarz wrzątkiem."
"775868AE46C59BBEE63C4BADA6A76BF1","CinematicNode_Response_15","Co pan na to?"
"2F7765FD40A6C0C8312A40992AB1A0DE","CinematicNode_Response_16","Co?"
"71910ED5433E22290D0F91B775B31017","CinematicNode_Response_16","Co?"
"C45EF32F4F67A1A1136B7C941405FB88","CinematicNode_Response_17","Konieczkin z wami skończy."
"3D0AB9E84F6B4E61403154A10EF3A7FB","CinematicNode_Response_18","Wie pan, taka praca."
"F8AC0EE54590CADCB2860099D5943ED0","CinematicNode_Response_19","Poszukajcie sobie jakiegoś uczciwego zajęcia."
"5E3B49E94981D887BD18F89258F84726","CinematicNode_Response_19","A kto zatrudni byłego funkcjonariusza tajnej policji?"
"D132FCF94246703E4638A7A5604F7514","CinematicNode_Response_2","No i co teraz?"
"D85AC42A42479814005DC38B70D16F7D","CinematicNode_Response_20","Oczywiście, rozumiem. Wszyscy tu jesteśmy profesjonalistami."
"DD636C3E482A1B21DD34BBB3C1A6C482","CinematicNode_Response_22","Proszę, panie Szulski. Pańska książka."
"31CE21DA488BFC29D32DEB8965DACFA6","CinematicNode_Response_23","To może pan pierwszy. Młotek, czy obcęgi?"
"D39557A64BDC403D796B6F852C57DBFE","CinematicNode_Response_24","Kłamiesz, marny aktorzyno, od razu widać, że nie potrafisz słowa z liter złożyć."
"9DED04004B3F68D6518FE28B179B0AC1","CinematicNode_Response_25","Jeśli to prawda i choćby rzuciliście okiem na zapisane strony, wszystkie zaklęte tam demony zajrzały wam w dusze. Będą was od tej pory nawiedzać."
"663BE0A14B93360A02A445A6D61E09C5","CinematicNode_Response_25","Nie tak działają grymuary."
"DD507D294CFEE59213AA8F9F111A20CF","CinematicNode_Response_25","Mówiłem? Właśnie, że tak działają! Mój kuzyn spojrzał na grymuar i mu się strzygi śniły. I jego dzieciom też. Przez lata, dopóki księdza się nie poradził."
"EC17AEE94016BF79BFB6E1968EB75578","CinematicNode_Response_25","Zamilcz, idioto."
"8341D6F1416A2942E91B2987C6FB5E88","CinematicNode_Response_25","To może pan Szulski teraz. Obcęgi, czy młotek?"
"9FEE236248C3D5F36A63D7AF176124F2","CinematicNode_Response_26","Ty zdradliwa kanalio. Jak coś im się stanie, to cię znajdę."
"670542924ADB1E3E6A96A4816A8B94E2","CinematicNode_Response_27","Żebyś wyszedł i ostrzegł koleżków? Niedoczekanie."
"927198D64307C4D997E7C9A45015B19D","CinematicNode_Response_28","Nie wchodźcie mi w drogę."
"57716F4A4F0F316264CFF2AA70B0655B","CinematicNode_Response_3","Ja wam powiem, jak to się skończy. Oddacie mi grymuar i wypuścicie stąd."
"A27F37614AAD9C527DAB72A9EED48B2B","CinematicNode_Response_3","A jak nie, to sprawię, że zedrzecie sobie nawzajem twarze z czaszek."
"8370B9B14FEDF03FE481E9A1A1CABD22","CinematicNode_Response_4","Cóż, skoro zabraliście mi grymuar, to spuszczę wam <i>manto</> bez niego i sobie pójdę."
"35E3BD3F4DE30B8DA86EE8AA7947EB5E","CinematicNode_Response_5","Zaryzykujemy. Czesław, możesz już przestać udawać. Rozwiążemy to w mniej subtelny sposób."
"F027C5DF43C7C7C3A4463A978037E211","CinematicNode_Response_5","Myślałem, że do końca się nie wyda."
"B2DA9934406E18F7FCB77081CFFA8698","CinematicNode_Response_5","To już jest koniec."
"5501CB114B691F4AF96F51A87FF8EC82","CinematicNode_Response_5","To wy się nim zajmijcie, a ja idę powiadomić naszych, żeby się pospieszyli z tymi aresztowaniami."
"E77A424B48ECA10CD6292090B92CA036","CinematicNode_Response_6","Słyszałeś ćwoku zapierdziany, co pan Szulski powiedział? Dymaj po grymuar!"
"2ECC056340233DE74324BEA0C7C78038","CinematicNode_Response_6","..."
"BEF343BC4477E18F1798A7A1F4EF6630","CinematicNode_Response_7","Lepszy młotek. Może wam się omsknie ręka, albo nie traficie i uderzycie się w palec?"
"90B442654AC6C7CCC83083B426D3840F","CinematicNode_Response_7","A ostatecznie, obcęgami to cię nawet porządnie nie zatłuką."
"D8D1EDF54EFCBA344FF7D3A93E5F46AC","CinematicNode_Response_8","Obcęgi lepsze. Paznokcie odrosną, a bolące zęby, to nawet lepiej wyrwać wcześniej."
"3570D4A34AD1407EDBDDD4A068BB3E04","CinematicNode_Response_9","Wspaniale, wyjdźmy stąd. Ale poproszę swoją księgę. Teraz."
"BE68531D4536C52BE0CBB7BBFE71F4A6","CinematicNode_Response_9","Nie <dl>chojracz</>."
"5C8219CB4364403718CD8B8AB523D0C1","CinematicNode_Response_9","On bez grymuaru nic nie może, prawda?"
