"Hash","NodeName","PL"
"73E0D64545047F93B7DC36909FC1743C","CinematicNode_Response_31","Zastanawiając się, co by było, gdyby wszystkie ptaszki umknęły z niewoli."
"9C7341914903C1E5FB5AD78679C36EDB","CinematicNode_Response_31","I wiem na pewno, że to była jedna z was."
"66D940604B3787FB320B24871689A1C1","CinematicNode_Response_31","Zosia, to brzmi jak ty. Przyznaj się."
"21A1876A4A750018124BD8B1B1AD80A5","CinematicNode_Response_31","I co teraz z nami będzie, panie Szulski?"
"E74A62E14DAD646F63022D963B3FC6A4","CinematicNode_Response_32","Z drugiej strony, sekretów chyba nie powinno się zdradzać."
"8795AC2749126E1B867848AFC6B2D7EA","CinematicNode_Response_33","Może jednak nie powinienem?"
"F1DB2CDE447618C06ABB5B8865736741","CinematicNode_Response_33","Pan się lubi droczyć?"
"1F9EFC6448ACDFBD679846A34B653DCD","CinematicNode_Response_34","Pan Szulski lubi, jak się go prosi?"
"2DA0BA3146B212B20254DEA59F1CA44B","CinematicNode_Response_35","Panie wybaczą, że się tak droczę. Oto sekret."
"24DEBD084DC1836A78DE3483752CA8D4","CinematicNode_Response_35","No już, umieramy z ciekawości!"
"AA9882254674690B7B31578C4F9211D1","CinematicNode_Response_36","Wróciłem."
"FA3250D44379EF01816A1BBFC355A5F9","CinematicNode_Response_36","Panie Szulski, no co z tym pańskim sekretem?"
"9C8B83F34F23E344C231ADA2A2D74756","CinematicNode_Response_37","Teraz wy zdradzicie mi w zamian obiecany sekret."
"25761AA04799C408F9F6A6ACBAC0B8CF","CinematicNode_Response_38","Hm, co tu wybrać?"
"D488CFAE468318512EF030BB87B5CFF3","CinematicNode_Response_38","Nasi ojcowie nie wiedzą, że tu jesteśmy. O!"
"F40356AB4662B5FA32B645BAC637EA42","CinematicNode_Response_38","Jesteście takie niesforne! Wszyscy ojcowie?"
"3AB0383E4201263EBEF25DA9811E479C","CinematicNode_Response_38","Wszyscy, a Zofii ojciec to w szczególności. Inaczej nie pozwoliłby jej przyjść."
"08559E5646E5262C4F4FBC8894887E26","CinematicNode_Response_38","Jestem bardzo usatysfakcjonowany tą wymianą."
"DF7519EC4D029D7F47C937825018426D","CinematicNode_Response_39","Może opowie nam pan coś o sobie?"
"E1D0720743684A8AEB1446A4A66429CA","CinematicNode_Response_40","I co teraz?"
"1EF52DF543740BFAA333108989F6D835","CinematicNode_Response_41","Podejrzewam, że chcecie usłyszeć więcej o tej księdze?"
"5533AFC142A9D546662BECA9582FC0C1","CinematicNode_Response_41","Nigdy nie spotkałyśmy żadnego thaumaturgisty. Prawdę mówiąc, nie wierzyłam, że istnieją."
"792077DD48D0017A096AA5B9ED0FF0E8","CinematicNode_Response_41","<i>Thaumaturga</>. Nie szkodzi."
"F1D8EF71435734BE6C417CB22DCEDFDF","CinematicNode_Response_41","A teraz wierzycie?"
"B391384141C8CAD9442C4DB9D7ABAF4B","CinematicNode_Response_42","Ta sztuczka z klatką... mnie pan zaimponował."
"56288F6E4CD77276B072AD8D56E06596","CinematicNode_Response_43","No, to zależy. Jaką sztuczkę nam pan pokaże."
