"Hash","NodeName","PL"
"8713B7BA4F3986584E522881D2593544","CinematicNode_Response_40","Mówiłem ci, chcę, aby świat ujrzał moją prawdę. Chcę powstrzymać zagładę wielu ludzkich istnień. Ale w pojedynkę jestem jak Kasandra..."
"5B1EAE6B442CBFFD958F1D888965B591","CinematicNode_Response_40","Ale mając wiedzę Swietłany i ciebie przy moim boku, nie będzie nikogo, kto by mi nie uwierzył."
"433DCFA3414412A4238412B971CE95DC","CinematicNode_Response_41","Myślę, że dźwignę i to, jeżeli dzięki temu pozbędę się tamtych problemów."
"7A26F2C649968E7BB48D11A675617E99","CinematicNode_Response_41","..."
"85C40FB94C76CB97899B5584CBE2B383","CinematicNode_Response_42","Możesz powiedzieć, który sekret Swietłany masz na myśli? Miała ich pełen kufer."
"0F9BE8B54A00C696572A01BF23C5B446","CinematicNode_Response_43","Czy kiedykolwiek odmówiłem ci pomocy? Przeciwnie, to ty obiecałeś mi swoją. Wtedy, z Bukavacem."
"AA2A11864F7DF9700E2B2694E9304281","CinematicNode_Response_43","To prawda. Skoro tak stawiasz sprawę..."
"1BF0CF64468CCA13E22C1E82734309E2","CinematicNode_Response_44","Tego nie było w kufrze. A teraz jest tylko w mojej pamięci."
"011621344BD1A1A25FB222B80F1E73C0","CinematicNode_Response_44","Powiesz mi, o co chodzi?"
"C6CA7BA54CFE63EA9735D2826C7EC565","CinematicNode_Response_44","Nie, tutaj nie. Najpierw odpocznij."
"3A9E14D9489026E64D1D4DAC395CD084","CinematicNode_Response_44","Przy następnym spotkaniu, u Nadarzyńskich. Tam na razie jest bezpiecznie."
"CD1E49E543AF5C46728B9285B5587E0F","CinematicNode_Response_45","Ale muszę ci powiedzieć, że kufer ze wszystkimi listami Swietłany spoczywa razem z nią na dnie Wisły."
"AE982C894303587E8005B382EA54D14C","CinematicNode_Response_46","Ale cały jej dobytek i tajemnice były w kufrze, a ten, zaręczam, przepadł razem z nią na zawsze."
"53A6084B4D4DDE5F0071EA9E75A8E238","CinematicNode_Response_47","Jeszcze jedno. Czy ten Golem może ściągnąć na ciebie jakieś kłopoty?"
"C12267BF4A5351B288578F8F0BD95B5A","CinematicNode_Response_47","Pewnie wkrótce się dowiem."
"1C8BAF9544C6F9E8E5B01CAB6229DB36","CinematicNode_Response_48","Jaki znowu Golem? Zresztą nie, nie mów mi. Nie chcę wiedzieć."
"027E1B3F45A38F79732066A45E1F157C","CinematicNode_Response_49","Dziękuję za wizytę."
"6C4F5DFD444207C2B29B5682D07ECE3B","CinematicNode_Response_49","Do zobaczenia wkrótce, mój drogi."
"DAB8CF03442D1B05A22B93B3AED0A25A","CinematicNode_Response_50","Dobranoc. Śnij bezpiecznie."
"61F4807F42D8F69F37A995823CC13FC8","CinematicNode_Response_51","Wtajemniczysz mnie kiedyś?"
"45AAA6CD4766F69BBCD1E293E0B03E27","CinematicNode_Response_51","Nie chcę na razie ryzykować. Nie chcę nawet o tym tutaj mówić, żeby twoja siostra nie miała z tym nic wspólnego."
