"Hash","NodeName","PL"
"8F7BDCEC4798D82488510F89AD286C36","CinematicNode_Response_19","Jeszcze jakieś pytania?"
"F3F98186405FC6492EE43AA16EA145F5","CinematicNode_Response_20","O, <ru>nash droog</>! Siadaj z nami!"
"052CFAF0416B8E15D0655497BD83C12E","CinematicNode_Response_21","Patrz, jak się tamta łasi. Ja to bym potrafił wykorzystać takie wzięcie... "
"66AEB6114B3032E6F8B27D960E16F895","CinematicNode_Response_22","Znacie dobrze Danisa, nie? "
"ADCCF0044761118A5FDAC18E81AC7622","CinematicNode_Response_22","No, a co? "
"90ED3FE34C5F4C7C11F21EAAC387BF56","CinematicNode_Response_22","Interesują mnie tacy. Skrzywienie zawodowe. "
"3FEF600D4918EDF3783898B1D72514E6","CinematicNode_Response_22","..."
"40FB1C404FAA87107BD878A3F5CC155C","CinematicNode_Response_22","Mogę wam zadać kilka pytań?"
"6BEE59AA4CF61F4562FB4986607DECF7","CinematicNode_Response_22","Zobaczmy, o co ci chodzi, czarowniku."
"736F3E08445148C63A21F99C7F8C1B3F","CinematicNode_Response_23","Nie będę wam głowy zawracał. Pójdę już. "
"221C27BD46F36F98D89562A5AB5CAF79","CinematicNode_Response_24","Danis miał narzeczoną, ale go rzuciła. O co poszło? "
"6D8C880C4ECBB4A263ECD59DF7E43B14","CinematicNode_Response_24","Wiesz, on nie jest zbyt wylewny. Ale zabolalo go to, tak myślę."
"92D4053E45F60E40990B5B828BA18AB1","CinematicNode_Response_24","Może sprzykrzyło się jej czekanie? Miała tam, we wsi, z kogo wybierać."
"1C764F15412A1E3DC1E36E81DE13F0BF","CinematicNode_Response_25","Dobrze słyszałem, że rozmawiacie o Danisie?"
"ED5E50DA439A345EC167B190F1702804","CinematicNode_Response_25","O Danisie i babach!"
"200B7563487B037816C0BA85817BB5D5","CinematicNode_Response_25","On dużo gada, szumu wokół siebie robi, ale jak co do czego, to je spławia."
"A64DA77F4CCADDDE6B5FE994085065E5","CinematicNode_Response_25","To się tym babom musi podobać!"
"5F60110142FAB8257C1FFE8E6DDBD5DD","CinematicNode_Response_25","Ta... nam zostało pić i swoją kompanią się cieszyć."
"E81E658D42339401F33E94B303BA1E0D","CinematicNode_Response_26","Te, czarownik! Po co to drążyć tak?"
"DE211D954C719836C487FF83C97BD285","CinematicNode_Response_27","I przez to Danis taki buńczuczny się zrobił? Ze złamanego serca?"
"3E74AFFE48351D391798568718EA94F5","CinematicNode_Response_27","No, a jak inaczej?"
"28CFC9564CCCB220270BE08C87334516","CinematicNode_Response_28","Wiecie co, myślę, że kłamczuszki z was."
"F3B30CCD44FEEE54C8818EA59265A94D","CinematicNode_Response_28","Co?"
"B7C91B8B4490042127BBC5B8A21CA7AF","CinematicNode_Response_28","Myślę, że Pasza i Danis byli więcej niż towarzyszami broni i braćmi krwi."
"D4D95ACE4CCA77CAE4AE588A9EC1EA8E","CinematicNode_Response_28","Co więcej, sądzę, że to dlatego narzeczona Danisa go rzuciła. Ludzie z waszej wsi nie dawali jej żyć."
"7DFC26F34BC85715B9DEDC92BF245CBF","CinematicNode_Response_28","Co ty pieprzysz! Braćmi krwi byli, ot co! Sam byś chciał takiego druha na dobre i złe znaleźć."
"C30E48EA41AC8E4F914A6FAFC3391E5B","CinematicNode_Response_28","Spokojnie. Widzę, że wierni z was przyjaciele. Lepiej pójdę sztachnąć się warszawskim powietrzem."
"337E50A54F05610A70D37EB86875F91E","CinematicNode_Response_28","Jak lubisz się prostym nosem sztachać, to bez wygłupów."
"02907D9A4823E08C6C0E7F8B335295C3","CinematicNode_Response_29","Wyglądacie na zżytych. Długo się znacie?"
"C8441B6342108E2D761645903E42C28F","CinematicNode_Response_29","Od dzieciaka. Wszyscyśmy z Kraju Wojska Dońskiego."
"93C2B24E468859EFC330EBB3346D8663","CinematicNode_Response_29","Pod Danisem kawał świata żeśmy z Rosjanami przeszli."
"2A39BFB647E2051C982DDDA2B795109B","CinematicNode_Response_29","Danis to wasz dowódca?"
"1603160847DB4D784C3B3995611B81A2","CinematicNode_Response_29","<ru>Da, ataman!</>"
