"Hash","NodeName","PL"
"ACA7FB7240670793E1C460BE764B1C5D","CinematicNode_Response_13","Chodź, no. Niech ci się dobrze przyjrzę."
"83DFD3EF46E18A24584F5B932C58C149","CinematicNode_Response_14","Przestań się mazać."
"86E2C47E4BFDDB68313E2380F9FC4612","CinematicNode_Response_14","To są łzy szczęścia. Bardzo męskie."
"C1EBD0A8409D51DFF696A98BB5CB6678","CinematicNode_Response_15","Wszystko w porządku?"
"C67B13C640DB0B21BB6257AC20B04EE1","CinematicNode_Response_15","Tak, coś... coś mi w oko wpadło i tyle."
"7F1699F541E2B9D045FB3AADAD51F405","CinematicNode_Response_15","Jesteś pewien, że to to?"
"DFC3D0C0482006F9017A0180A37482A5","CinematicNode_Response_15","Tak, zamknij się."
"191F42E64BCB6965C2108085B8B68A05","CinematicNode_Response_16","Martwię się o Ligię. Zabiła człowieka."
"84BD3C7E4ECD8410789BF1A3A5EFBA2C","CinematicNode_Response_16","Taka, widać rodzinna tradycja. Ty cały czas kogoś bijesz. Mnie, w każdym razie, zaimponowała."
"2FCBCD144253AF016F8B0CAC33952517","CinematicNode_Response_19","Lecz przygoda trwać nie może, gdy Pielgrzym opuszcza Tuziemca. Znowu."
"EC5BD16C44800005C585C1AA363F5299","CinematicNode_Response_19","Abaurycy..."
"CFE10E7C4F6EBB7FADE3A0B22418D1A8","CinematicNode_Response_2","Chodź, chodź zbiegu. Karoca już czeka."
"C76202EA4A8B0A484A1B2CB1B9051A54","CinematicNode_Response_2","Zobacz. Jakbyśmy byli w powieści! Ty, wyjęty spod prawa mściciel. Ja, jego najwierniejszy i niezwykle przystojny druh."
"128DDF974E75F90013864BA96BA66B4A","CinematicNode_Response_2","Co ty na to?"
"76AB3BFF404FED900A45588ECDDFBD1D","CinematicNode_Response_20","Właściwie, tak jak o tym teraz mówisz..."
"682D4B2D4569ECD5EA6FF2B6354D3EED","CinematicNode_Response_21","I znów Pielgrzym rusza, a Tuziemiec zostaje."
"0C5C054844A674BE0D480CA69BA8A347","CinematicNode_Response_22","Tak, też nie jestem w tym najlepszy."
"2B6968E64BCA953D66710387F1D645BF","CinematicNode_Response_23","Nikt nie mówi, że to koniec."
"649689454CF78C3D58CEB08EE5B4648D","CinematicNode_Response_23","Lepiej, żebyś mówił prawdę, draniu."
"C5864462435541FE6424A4A0EEFA974B","CinematicNode_Response_24","Jedź ze mną."
"AE3FBD484F8A2895F99D159DB0419917","CinematicNode_Response_24","To zabrzmiało bardzo dziwnie, nawet z twoich ust."
"B1E83727471BED81AD1C4C8AD8BD6B78","CinematicNode_Response_24","Poza tym, kto wtedy będzie rządził miastem? Przecież nie moje chłopaki."
"D34C4A004137B091CA6C3BA0942D5B7A","CinematicNode_Response_25","..."
"90FFB34D4FB9A64E2CD8B394B37AE5E3","CinematicNode_Response_25","Ja ciebie też, stary."
"BF84617D40D8ACCD7701E39554AFFD83","CinematicNode_Response_3","To co? Sztymunek?"
"AF65455044836F2643625280FD1BFC0D","CinematicNode_Response_3","Sztymunek, bracie."
"EB3622F740CC2F8BC6C3F0B46E1B5B27","CinematicNode_Response_4","Żałuję, że Ligia nie jedzie ze mną."
"7A89899F4804325A119BBB98B4C0AA82","CinematicNode_Response_4","Cóż począć, kiedy Aramis miał inne plany na siebie."
"2F6CD07E4F10F57EEFC3B79752123A6B","CinematicNode_Response_4","Może to i lepiej? Słowa, które tu zaraz padną, nie są przeznaczone dla uszu damy."
"C5A22F7F4C60A2D90CD121B3BEBDCF35","CinematicNode_Response_4","To znaczy, jakie?"
"5162765F4401781CB30339B67D0958C5","CinematicNode_Response_4","No..."
"39DCD75E49CFFE473541559F86764FE3","CinematicNode_Response_5","Ładne. I materiał na powieść gotowy."
"3B11AE4C4067CA9E365E119159EA17C0","CinematicNode_Response_6","Wolałbym szczęśliwsze zakończenie."
"FD0425C94464C3CEAF32DCA6F69E50CA","CinematicNode_Response_7","Zwłaszcza, że Ligia zostaje tu sama."
"F83EF080465846332F0008999F4D3DD0","CinematicNode_Response_7","Spokojna twoja potargana. Będę jej strzegł, jak własnej."
"427D994745DD9BFCF5C59199B13BA504","CinematicNode_Response_8","Czyż Pielgrzymowi nie jest pisana wieczna tułaczka? Jedź."
"80F9F26345E860A12DB0A6A6D0558F91","CinematicNode_Response_9","Ja tu wszystkiego dopilnuję! Klomby ci podleję. Czasem nawet coś napiszę. Co u mnie. I u Mojeczek."
"86620FBF4001CA55B09EF1BCE55A4E0A","CinematicNode_Response_9","Nienawidzę pożegnań."
