"Hash","NodeName","PL"
"C4D7D4E54371C6BE0FC97180FD047AC5","CinematicNode_Response_13","Wątpię, panie Szulski. Zwłaszcza, kiedy pan tu przyszedł."
"FBA04F394FCCFFA20F1941BAC16E3741","CinematicNode_Response_14","Nie warto nawet na was plunąć! Na szczęście, w Radzie Miasta, pracujemy już nad ostatecznym rozwiązaniem waszej kwestii."
"4F0E2D42493F232A293B22B174E5CACD","CinematicNode_Response_14","Co dokładnie chcesz przez to powiedzieć?"
"C07837174B106BA1F08193AC07F63240","CinematicNode_Response_14","To co dzieje się na ulicach, to dopiero wstęp. Pozamykamy pana i panu podobnych, a potem zajrzymy wam do głów i wyrwiemy stamtąd tę waszą magię."
"FCFEFD834A89A1169840ADB13EC613D8","CinematicNode_Response_14","Nazywamy to <i>ośrodkami przystosowawczymi</>. Proszę zacząć się bać."
"A06677444713E680F51F3CAA7801BA05","CinematicNode_Response_16","Słucham. Czym chciałeś się ze mną podzielić?"
"BD0C0927406CB9C44ED3168AF13AB09D","CinematicNode_Response_16","Od niedawna, zasiadam w Radzie Miasta, bywam też na audiencjach z carem Mikołajem."
"D0DACAAF4FDF7A0E28EA6686C7487771","CinematicNode_Response_16","To, o czym mówi się teraz <i>na górze</>, napawa mnie niepokojem."
"EE5CBE1248385EA6F91575806A65F58F","CinematicNode_Response_18","Żądać pan może, ale ostrzegam, że skończy się tak, jak ostatnio."
"5443A88742983522281E889E446EBCD2","CinematicNode_Response_20","Bez obaw. Zjawią się, gdy będą potrzebni."
"A4A8F6FF4303719CCFD13B9009BB5EAB","CinematicNode_Response_23","W takim razie, lepiej pójdę."
"68843CB54EC33C103ACDA4874992DB70","CinematicNode_Response_23","O nie, nie, tak łatwo mi się pan nie wywinie. Mamy pewne niedokończone sprawy."
"7453814C4B496091296DFAAC68864E93","CinematicNode_Response_24","Zastanówmy się. Ponieważ mnie pan ośmieszył? Ponieważ zniszczył pan moją szansę na szczęśliwy ożenek?"
"6B6404CF42BFD2A9E6CD77ADFE6FF7A3","CinematicNode_Response_25","Zofia wyjechała za ocean, byle daleko ode mnie."
"C737043742228C29DFE22F88474B1B1B","CinematicNode_Response_26","Zofia nie chce mnie widzieć."
"A19E60254BAC2D944E68EDA041383CC5","CinematicNode_Response_27","Siergiej, obaj dobrze wiemy, że Zofia nigdy nie traktowała cię poważnie."
"08395C7F4CBBC1AF43AFFC9804148E93","CinematicNode_Response_27","Wodziła cię za nos ku swojej uciesze, a na złość ojcu. Ale thaumaturga nie oszuka."
"DB0F5A544CA910D1BCAEDAB313A6E715","CinematicNode_Response_3","Ostatnim razem, widziałem cię w towarzystwie dwóch dżentelmenów. Gdzieś się zgubili?"
"B94F73714227EF84337F0898964DE93B","CinematicNode_Response_30","Przykro mi z powodu twojego złamanego serca, Siergiej."
"A25593264D9F38145F979AA0A2BEA6C4","CinematicNode_Response_31","Uznałem, że potrzebuję nieco przestrzeni."
"B3EE115A473B6F63621A8395CEF171DB","CinematicNode_Response_37","Pan sobie oszczędzi, Szulski. Nie będzie nagłego przebaczenia."
"3272828849C12C96532072A3D818725D","CinematicNode_Response_43","Nie spodziewałem się, że znajdę w tobie sojusznika."
"FC9C161F45EA89A6E23013BD1A6783A1","CinematicNode_Response_43","Wzajemnie. Proszę być ostrożnym."
"28077F20433145539DA94280B22B05ED","CinematicNode_Response_44","Panie Szulski?"
"5971644E469CDA2F3E7B2982BCB0C500","CinematicNode_Response_48","Panowie. Do mnie!"
"E96051874D9C19D684C455AB98214712","CinematicNode_Response_50","Dziękuję, Siergiej. To mi wystarczy."
"127A94C34807AAFB70E6A1AB3E6F471E","CinematicNode_Response_50","Co zamierza pan zrobić?"
"4EC2694B4B2212FF431B31A2677CAC5A","CinematicNode_Response_50","Dotrzeć do tego, który jest mi w stanie z tym pomóc. Dobrego wieczoru."
"148E99BA45A1C0C8BA1CF2B7D9920279","CinematicNode_Response_52","Siergiej, skąd ta wrogość?"
"99CFD97E4FFF1BF694BE798FFC894B3D","CinematicNode_Response_54","Żądam rewanżu za tamtą potwarz pod Imperialnym. Choćby teraz."
"AF731C6448B610FF658C3F9ACCDFD736","CinematicNode_Response_55","Na mnie już pora."
"9CC7E6044959982F0DC377BA94C19BB8","CinematicNode_Response_55","Do zobaczenia, panie Szulski."
"9C98F56841A390F0896201A6E44D0682","CinematicNode_Response_56","Otworzył mi pan oczy na fakt, że nigdy mnie nie kochała, za co na zawsze pozostanę dłużny."
"1A2ECF814E55BCC90ADB9B898F4428EE","CinematicNode_Response_58","Czym się konkretnie niepokoisz?"
"5448327A42EEC77A6D6D55B8186462F5","CinematicNode_Response_58","Rada przygotowała serię dekretów o charakterze antythaumaturgicznym. Wszystkie czekają jedynie na podpis cara."
"376BD0BD42B10AF3C2AFB186B2AA7139","CinematicNode_Response_58","Skałon forsuje w nich pomysły takie, jak zsyłki, czy powstanie <i>ośrodków przystosowawczych</>."
"26EC0928483D4B8E0C329FA4DD14BDC8","CinematicNode_Response_58","Mam wymieniać dalej?"
"FBF0D8DF4EA63DEEA143819FEBCECEAB","CinematicNode_Response_59","Niemniej, muszę zapytać, co właściwie pan tu robi?"
"9BDDA0824CB11C08775519AA4DD42C7A","CinematicNode_Response_60","Żądam satysfakcji za to, jak mnie pan ośmieszył tamtego wieczoru. Gdy dla hecy, chciał pan ze mną stawać w szranki."
"E5BCCFCC43342F71A8016AAEE6D91D82","CinematicNode_Response_60","Żądam, aby podjął pan wyzwanie, choćby teraz."
"601606294098BF9158552989D12D216A","CinematicNode_Response_71","Przede wszystkim, gratuluję ambitnego zajęcia."
"8E6BE17946BAEBAEDC827C92D5224A8D","CinematicNode_Response_71","Dziękuję."
"31E44D9342772E45057EFFB6BC1BD932","CinematicNode_Response_8","I to w stroju, który chyba nie należy do pana."
"3E6864FD4F7F08A74BD0EF909F8BF051","CinematicNode_Response_86","Szukam tu kogoś. Narazie, jedynie wodzi mnie za nos."
"C681D44F40F2A801ED54B6B28F80F976","CinematicNode_Response_86","Brzmi, jak osoba z towarzystwa. Lubią bawić się innymi."
"43398C5443484D8B59BF46B2652E0302","CinematicNode_Response_86","Bardzo trafnie to ująłeś."
"E09988F643E20894424D9991642EB6C7","CinematicNode_Response_9","Przygotowuje się pan do spreparowania następnego skandalu?"
"DDDFEF034EBBBE9C937872B01947998B","CinematicNode_Response_91","Mam inne plany na ten wieczór."
"1EFB50F14F61F8464B3DC8BBAE3B2022","CinematicNode_Response_91","To będzie pan je musiał zmienić."
"D62088164720566A62A48C80047C39B0","CinematicNode_Response_93","Choćby teraz!"
"58DFA4F6406002ED0196E699A208B52F","CinematicNode_Response_94","Konsekwentnie, tę bójkę także wygram."
"DEAC73A446476C47A92BF0B08F2DF892","CinematicNode_Response_94","Nie chwalmy dnia."
"250577274C821CBA8764DC8AA0CBFCCB","CinematicNode_Response_99","Znajoma twarz. Dobry wieczór."
