"Hash","NodeName","PL"
"8267C4914151B386373C9FB9038AA7DE","CinematicNode_Choice_6","1"
"9AC788E24FD4C8F12AE52081F036C3CE","CinematicNode_Choice_6","2"
"FC2CCA6944931259ACBF988B6B9BF1B4","CinematicNode_Choice_7","Powiedz jej, że Swietłana nie żyje."
"8515EA214E3CEFCB0B7DC58C262E3710","CinematicNode_Choice_7","Nie dyskutuj."
"3C1A0E5C4F238C3F376869BB042D6608","CinematicNode_Choice_7","1"
"48A323674B49CDA37CEFF29FD04099AA","CinematicNode_Choice_7","2"
"EC42F50941F319C629C8DB9842B82607","CinematicNode_Choice_8","Złośliwie zasugeruj, żeby zapytała Konieczkina."
"1BCBDF2141DCE696A75B36A4BD9127F9","CinematicNode_Choice_8","Wspomnij o Woroninie."
"D4BA67E84D57948289407FB808E11049","CinematicNode_Choice_8","Zapewnij, że coś wymyślisz."
"D519B798447F2F0578E8719FB8ED5EF5","CinematicNode_Choice_8","1"
"19B3AF8048F8AB1EAB5D3FAF9771D35E","CinematicNode_Choice_8","2"
"277B2B904BAB7A65507127B9C4CDB53D","CinematicNode_Choice_8","3"
"20001F4D4BC2DF17FE01A6BEB82A31E7","CinematicNode_Choice_9","Wyjaśnij, że pomagałeś Swietłanie."
"63E97D8445AD6E02B842809F0C0D3429","CinematicNode_Choice_9","Wykpij się jakąś wymówką."
"AB87E63F4F2D50FD9FFA3AA0FDBBA444","CinematicNode_Choice_9","1"
"104192D046260EE5E8B3CCA53E557D91","CinematicNode_Choice_9","2"
"4E07B07D4FA47CB4BEE36E8D1FB9EB2A","CinematicNode_Response_0","Grigorij to mój przyjaciel. Zawdzięczam mu życie. Może mnie odwiedzać, kiedy zechce."
"F43A7FA54A6E3DDA8A905684B8A1AA88","CinematicNode_Response_0","Przy takich przyjaciołach szukanie wrogów wydaje się zbędną fatygą."
"7883C78C48226340871FE795B1A3C982","CinematicNode_Response_1","W zasadzie ledwo go znam. Ale jeszcze nigdy nie odmówił mi pomocy."
"05AA5F344019647BDA8F4BB0071364F0","CinematicNode_Response_10","Czy był tam z powodu dwórki, którą to ty widziałeś przed śmiercią jako ostatni?"
"F0D6776C4E34FB4AAC287CB8EFAE76BD","CinematicNode_Response_10","W zasadzie..."
"46D9D17541E3C7E0E50727A7A286595E","CinematicNode_Response_11","Nie doświadczyłaś ostatnio niczego niespotykanego?"
"EB432A0A45170647CF781FB9A48DD968","CinematicNode_Response_11","Nic nadzwyczajnego, jeśli chodzi o mieszkanie z thaumaturgiem..."
"CACF28374CBCF8A7E9DB88B17B332EEA","CinematicNode_Response_11","Sądzisz, że mogłabym przegapić Golema?"
"A90F02B74B662E7A798E49A24742D7E8","CinematicNode_Response_13","Ciekawe, czego będzie żądał w zamian za zaproszenie na <fr>soirée</> Swietłany?"
"15C7F4394C61ED4ACFEC9DBECE97CD87","CinematicNode_Response_13","Na którym, przypomnę, tak bardzo ci zależało."
"7A0F6C3B4A66A8322C4B9B8B3E073C8B","CinematicNode_Response_14","Czemu właściwie rozmawiamy o Konieczkinie?"
"83F1CD12403BECA6BABD98BA16734E6F","CinematicNode_Response_15","I nie przemknęło ci przez myśl, że naczelnik Ochrany może chcieć przez ciebie dotrzeć do twojego brata, thaumaturga?"
"FE14B9764300C10477DA309FF710CAB6","CinematicNode_Response_15","Wydawało mi się, że świat nie kręci się tylko wokół ciebie."
"A010ADB5449BB8E88AEAF9B64A957915","CinematicNode_Response_16","Pomagałem Swietłanie w... Chciała uciec. Z kraju."
"565CFA1C43C80A11EAE209A4DFF32482","CinematicNode_Response_17","Rozumiem, że każde z nas jest uwikłane w swoje różne zależności, ale chyba powinniśmy zacząć o nich częściej rozmawiać."
"B90F1F854D602D4B0C5E5C8DD88C5BEF","CinematicNode_Response_17","Zgoda. Dodam tylko, że taka znajomość jest bardzo przydatna w interesach."
"4E8423714B8A0DF266411697B82CF0D9","CinematicNode_Response_18","Czemu właściwie już drugi raz tego wieczoru o nim rozmawiamy?"
"44C42175418D504362797FA32682550E","CinematicNode_Response_19","Domyślam się, że potrafi ułatwić kontakty. Pewnie często zaprasza cię na różne <fr>soirées</> i tym podobne rauty?"
"452CB5314D72E071B0B311A930C75C28","CinematicNode_Response_19","Nie zawsze przyjmuję zaproszenia. Wygląda na to, że każde z nas ma swojego ""cudotwórcę""."
"37A646C54A65E429B99B5289E7B47066","CinematicNode_Response_2","To ten cudotwórca, o którym ci pisałem. Ten, który pomógł mi... wrócić do zmysłów."
"2AA887964F626FAC04BF20B3C9F181C7","CinematicNode_Response_2","Chyba nie do końca, skoro zabrałeś go ze sobą."
"756588F44D8D27B1638F428A97998DFD","CinematicNode_Response_2","Po prostu mnie odwiedził. Dużo mu zawdzięczam."
"419F94E7484EF44F9FDA3E9348FF6850","CinematicNode_Response_2","Wydawał się znać cię lepiej ode mnie."
"FD8C9F3748F06B13A5357BBDE872E24F","CinematicNode_Response_20","Chyba mamy do pomówienia."
"4AC3D6C04BCE3D0F918380AF1EE0DA94","CinematicNode_Response_20","Skąd znasz takich ludzi jak ten Rasputin?"
"845CDCF84F72BB1DB7F33AB5179370FF","CinematicNode_Response_21","Wiem, kim on jest i postępuję z nim nad wyraz ostrożnie. Ty mi się nie spowiadasz ze swoich znajomości, już to ustaliliśmy."
"A4B9CD5E44338392C0C666BC05198E50","CinematicNode_Response_21","Poza tym przedstawił mi go tata, już całe lata temu."
"B95E866946FA99B95E9B04A21496660F","CinematicNode_Response_22","Zgadzam się."
"913ABA524FFDC0F530C5D3ABFEAB0ABD","CinematicNode_Response_22","Dobranoc."
"75E4DC104AD03F3BC193A191F4000D1A","CinematicNode_Response_23","Tropiłem zaginiony grymuar ojca. Ktoś wysłał za nim Golema, a teraz on próbuje znaleźć również nas."
"A1D302BF4303074E1D7E22841DFF0B2D","CinematicNode_Response_23","Czemu?"
"54B0D8954654CBA58777D6A572572C1B","CinematicNode_Response_23","Tego muszę się dowiedzieć."
"67AA3DFA4FC88251065D23AD777E795C","CinematicNode_Response_24","Ile on tu siedział?"
"4864C3F34C8C178A75D4F8B977AE82BA","CinematicNode_Response_24","Pojawił się niedługo przed tobą. Niezapowiedziany. Przestraszył Grażynę."
"FFEFD6D946D5433DAEA248BE4AE6EC07","CinematicNode_Response_24","Przyjęłam go w salonie, żeby się nie kręcił po domu."
"71EC722C42A44ED75281A7859A2F80A0","CinematicNode_Response_24","O czym rozmawialiście, zanim wam przerwałem?"
"9B3EE5E94ADD22743EDBC4A03B046C3B","CinematicNode_Response_24","A co to ma za znaczenie? O... Dziwne, nie pamiętam nawet, o czym."
"F72239EA46059CFF3579CEA523E8A8D3","CinematicNode_Response_24","Czasami tak działa na ludzi."
"198CE8A849A67B6DBD0E8FAB788D3C03","CinematicNode_Response_24","Co to za człowiek?"
"7786012848A2164E46E047A0AAA5CD3B","CinematicNode_Response_25","I to ja jestem ta lekkomyślna?"
"7622905741CFC03C8B03CF87B3F47540","CinematicNode_Response_26","Nie wierzę, nie wierzę... Wiesz, z jakimi siłami zadarłeś? Wiesz dobrze, kim ona jest!"
"224B74C54B0DA79615FCC0A4E83431A2","CinematicNode_Response_27","Była."
"05514B884F64E62718D42B97118B2292","CinematicNode_Response_27","Słucham?"
"DBEB2D514F418C0EE54D2E920F73AE46","CinematicNode_Response_27","Jesteśmy skończeni. Wsadzą nas oboje. Co z nami będzie?"
"CC38F0924B5AACCBCE102EA58C181A5E","CinematicNode_Response_28","Widziałem go po raz kolejny. W Porcie Praskim."
"85E6053B4ABD489A8AB3078175ED9538","CinematicNode_Response_29","Najpierw Niedzic, teraz mroczny pustelnik. A pod oknami zaczęły się kręcić kobiety frywolnej prowieniencji."
"C6589C764B69551F8396C8AD5C314001","CinematicNode_Response_29","To też jakieś twoje znajome?"
"9545166A4CF2AE673B9966ABA3AFB1D8","CinematicNode_Response_3","Tylko powinszować takich znajomych."
"5D02D5A9457670E4304BE2B955781837","CinematicNode_Response_30","Skąd w tobie taka niechęć?"
"43791CC54F3140B5210452B72F4EC469","CinematicNode_Response_30","To, jak mówi i... patrzy. Niepokoi mnie. I pachnie. Nie zauważyłeś?"
"659A177B45E5A1CEA906BAA5086C0B56","CinematicNode_Response_30","Wciąż czuję tu jego obecność."
"77BC22284FBF2575A2CA04B84A7C5994","CinematicNode_Response_32","Chyba nie muszę ci się tłumaczyć ze swoich gości?"
"C57C804E404D4D58404DE0BE714ECB2D","CinematicNode_Response_32","Chyba mam prawo wiedzieć, kogo mogę się spodziewać na własnym progu?"
"4E801DAC43891F38BFB5F9B5693B1412","CinematicNode_Response_33","Czy wiedziałaś, że ktoś nasłał na naszą rodzinę Golema?"
"A90ED07B4069AC2C1D22BFBD24A08443","CinematicNode_Response_33","Golema? Takiego z żydowskich legend?"
"EDE077D8486DF631EA00B6AE151CF2E2","CinematicNode_Response_33","Ten był bardzo rzeczywisty. Zniszczył pół portu, kiedy próbował mnie dorwać."
"96520C0D4E11E37681952D9C628539ED","CinematicNode_Response_33","Portu Praskiego? Nic ci nie jest? Co tam robiłeś?"
"B4E5D87545B4CA32B36EEB8A57A1B8F7","CinematicNode_Response_34","Masz rację, nie warto się nim zajmować."
"ACF894664282EE5EE0B74B85FC77BA38","CinematicNode_Response_34","Tego nie powiedziałam."
"4718516C4A7FB6AAAF825C823E30E573","CinematicNode_Response_34","Więc teraz chcesz o nim rozmawiać?"
"DA1C498D4BDD5A783C8685BC7C288E76","CinematicNode_Response_34","Może faktycznie skończmy na dziś tę dziecinadę?"
"39FB8436419EBACA19D163A7E9B8C171","CinematicNode_Response_35","Co to za jedne, te kobiety?"
"B7B41EBA492C23E55C2C688AA5A9154D","CinematicNode_Response_35","Widuję tu takie dwie ostatnio. Wystają na ulicy i zaglądają nam w okna."
"81A856CB4330740BBD7FACBCDB022FC6","CinematicNode_Response_35","Może Abaurycy robi sobie żarty? To może poczekać."
"D27C17874AE053FD7E967095B531B680","CinematicNode_Response_36","Czy Konieczkin długo się znał z naszym ojcem?"
"579CD7FB49442BCE6427E4B1F7CFA42E","CinematicNode_Response_36","Odkąd wyjechałeś do matki do Paryża. Ktoś widocznie musiał wtedy posprzątać po tobie i Abaurycym."
"AD6C84174877D0DF5C046E89C97324F0","CinematicNode_Response_36","Może nie warto wracać do tych wspomnień?"
"FD0525834CB897281467B98A783FAF56","CinematicNode_Response_37","I co tam robił? Ma coś wspólnego z Golemem?"
"B34F33004ACA92154FE67EB199A1770A","CinematicNode_Response_38","Nie, wystarczy, już nic nie mów! Rozpaczliwie potrzebuję teraz samotności!"
"FDD8E3F84CF5686CDE6CB09914D7F966","CinematicNode_Response_4","Ligia, jestem naprawdę potwornie zmęczony, a jest jeszcze coś, o czym musimy pomówić."
"886463AA4B4598BA41ECD382ED707F9F","CinematicNode_Response_4","Ciekawe, o czym jeszcze nie wiem."
"5706DCAD4DA561F1891CDFA896EADFEB","CinematicNode_Response_40","Nie denerwuj się, nic nam nie będzie. Zadbam o to."
"EE0F2BF44483596287073699A325F4BC","CinematicNode_Response_40","Niby jak?"
"8DA5AFCC4762E6EE261FD99F219778F0","CinematicNode_Response_41","Może twój oddany naczelnik coś zaradzi? Może się do niego odezwij?"
"B40E4F2F48E69E6240EEA78950959544","CinematicNode_Response_42","O czym ty mówisz?"
"A834382A4AECE22D6C1A638F24A81566","CinematicNode_Response_42","Załatwił wejście na <i>soirée</>, to może i z tym pomoże?"
"59AC73324C59DA8ECCA6B9ABE731A32D","CinematicNode_Response_43","Tak, wiem, że jest z Ochrany. Sam mi się chwalił."
"0E6F079440C2107ECF911EB14746EA0C","CinematicNode_Response_43","A może twój magiczny mnich coś zdziała, co?"
"ADA4BAED4A5B06D3D66A65AC1110A5BD","CinematicNode_Response_44","Może jednak lepiej, żebyśmy poczekali do rana z dalszą rozmową?"
"5450484C45618FF3C81F98B937B3B09D","CinematicNode_Response_45","Trochę wiary, siostro. Możesz mi zaufać."
"6AC2DE6B4C2BC1B81814AD8B366245B1","CinematicNode_Response_45","Ufam ci. I zobacz, dokąd mnie to doprowadziło."
"3671AF404F04B825CD024AA9404BAD26","CinematicNode_Response_45","Trochę to niesprawiedliwe, siostro."
"7EA1261640866F0222FE82B0BD149729","CinematicNode_Response_46","Myślę, że Rasputin będzie w stanie pomóc."
"5065F20F4AE9C6CF1C1EF39576E1C76D","CinematicNode_Response_46","Twój magiczny mnich? Tak, faktycznie wyglądał na prawdziwego altruistę."
"7628BD6D42957140EDF4EDAA12AEAF0C","CinematicNode_Response_47","Gdzie są moje papierosy...?"
"1D1B51694CB2BB7F115EE8A7394B0D6F","CinematicNode_Response_48","Ponoć padasz z nóg, Wiktor. Może czas się położyć?"
"0860B1C9484C4AF8C2ABAABFE08398A6","CinematicNode_Response_49","A wujek Sasza?"
"6EE5AACA4CD228798E3C13862F07263D","CinematicNode_Response_5","Dobranoc."
"0E88C0AE49F1F6EFA2BAC08FACE84310","CinematicNode_Response_5","Ja jestem lekkomyślna."
"DE1A0F744AAA900B211DDA8E4D75EE3C","CinematicNode_Response_50","Raczej interesował się Swietłaną."
"957166964E5AD73C2F96868B6AC0BEE1","CinematicNode_Response_50","Wyjaśnij, proszę, skąd ta pewność."
"913266FC4709DEF359CC19B0D621080C","CinematicNode_Response_51","Czy ze Swietłaną? Gdzie ona teraz jest?"
"7F65D2A241CD6DCFB0C581835A4A3A9E","CinematicNode_Response_52","A co ty tam robiłeś?"
"24C56CD2465EBAD1931F2594276EFE63","CinematicNode_Response_53","Zająłem się ostatnio dla niego jedną sprawą, pewnie będzie skory pomóc."
"364709794B063CEE8C4481AA4CFE927D","CinematicNode_Response_54","Zawsze jest skory pomóc."
"9BB8DE9445A942932FA234B24EB0100B","CinematicNode_Response_55","Zbyt ryzykowne, załatwiać to przez rodzinę. I moralnie wątpliwe."
"4DE491254550093493B113B0C45BC133","CinematicNode_Response_55","Boję się też, że to poza jego kompetencjami."
"BE2571FA478FA4CCCE5E0082C7330647","CinematicNode_Response_6","Jak długo się znacie z panem <i>naczelnikiem</>?"
"F1BE069C43AF6875DF4B368DFA6EE861","CinematicNode_Response_6","A co to ma do rzeczy?"
"8A1F67AF4728619DDA05D4920571B452","CinematicNode_Response_6","Czyli wiedziałaś, że pracuje w Ochranie?!"
"2FF2B34F4542B5A394E0818C6F68A9F9","CinematicNode_Response_6","Tak. W końcu i tak byś się dowiedział, ale... Prosił, żeby nie mówić ci tak od razu. "
"96EF33A54F6115B701FB9B93907A5822","CinematicNode_Response_7","Znowu podsłuchiwałaś pod drzwiami?"
"7827E81C4E12C29331B5FB840B62A6F1","CinematicNode_Response_7","Zrobiłam to raz, prawie dwadzieścia lat temu. Poza tym sądziłam, że jestem u siebie."
"A3B599654BB292B826CEC4BE1EC03BAB","CinematicNode_Response_7","Ja również."
"FFB7083B4499F609D20D968086041EBE","CinematicNode_Response_7","Chcę wiedzieć, kto bywa w moim... w naszym domu."
"DBA2006F466780A350F630975956E73D","CinematicNode_Response_8","Naczelnik Ochrany nie zwykł mi się spowiadać ze swoich intencji."
"C24FA1ED48E614DA99386BBF95BF1B83","CinematicNode_Response_8","Nie podoba mi się, dokąd to wszystko zmierza. Zrozum, odkąd się pojawiłeś..."
"2189E51144DBC410BD692EB70A829643","CinematicNode_Response_8","Nie kończ, proszę."
"7CF9BCE248CE490F9FE4C49442B06A9A","CinematicNode_Response_9","Czy naszego ojca ktoś bardzo otwarcie nie lubił?"
"366D22B040C564E9CDF1A4948F37B674","CinematicNode_Response_9","Bardziej niż ty?"
"53D37773476A38BF6072C99DA11A71FC","CinematicNode_Response_9","Słuszna uwaga. Czy znał jakiegoś thaumaturga, który mógłby chcieć się zemścić? Albo..."
"B6E0C3CF4BEE38A9FE3884B98AEA3DB6","CinematicNode_Response_9","Czy wspominał ci kiedyś o ""komitywie""? Spotykał się z innymi thaumaturgami?"
"469274984D4FBCB1529119B360BE2522","CinematicNode_Response_9","Jeśli chodzi o bliskich przyjaciół, to chyba sam wiesz, że to ślepa uliczka."
"3E55EBCA4EA16B7C211AE0B49ED63AAE","CinematicNode_Response_9","Żadnego thaumaturga również nigdy mi nie przedstawił."
