"Hash","NodeName","PL"
"0438671F4C9F8C60AAA563870D3829F7","CinematicNode_Choice_8","2"
"134BE2EA4AAD6480750AB59BA5F30315","CinematicNode_Response_0","Nękają cię jeszcze jakieś refleksje?"
"504AA24749D0FDC462FF9CA66C7C2C04","CinematicNode_Response_1","[Wiktor siada w cerkiewnej ławie. Podchodzi do niego duchowny. Zagaduje.]"
"D4288BD84B2388D6E749819B01F4430F","CinematicNode_Response_10","Chyba że mogę ci pomóc w czymś innym?"
"23B63CFD41DC4EAD100E199C2A6A05DC","CinematicNode_Response_11","Zna ojciec Grigorija Rasputina? On również odwiedził niedawno to miejsce."
"4B75C51640CA761C5169E689747DAFC5","CinematicNode_Response_11","Rasputin... Nie widziałem go tu. Ale tak, znam go. I dobrze pamiętam. Takiego człowieka nie sposób zapomnieć."
"8CB1AEED4169FD561C780F92070A675B","CinematicNode_Response_11","Skąd się znacie?"
"FC7858A244CECCD19C5408BF8BE499DB","CinematicNode_Response_11","Jeszcze z Petersburga. Szukał protekcji, kreował się na wielkiego kaznodzieję, ale ja go przejrzałem. Był nikim więcej jak zwykłym szarlatanem."
"C7C0D0C04060E8EF9BAA278132047F53","CinematicNode_Response_11","Samo mówienie o tym człowieku plugawi podniebienie grzechem."
"50FA0B97420564AEB779B3B0AE2A2F82","CinematicNode_Response_11","Czemu o niego pytasz?"
"5A00280546AB613F86D04EB3435B2F08","CinematicNode_Response_11","Bez powodu."
"EC8E24DF497441879D5192A9F40F2080","CinematicNode_Response_13","Być może. W innym temacie."
"8D3A63A54A974E5FCD2AE4A3AD6851FA","CinematicNode_Response_13","Zatem słucham."
"192519C84AAE61FA320DF6A32D83A23B","CinematicNode_Response_17","Miewa tu ojczulek wyjątkowych gości."
"7271616A4EF1410494AFB79BDDA3B7A3","CinematicNode_Response_17","Pod dachem cerkwi znajdzie się miejsce dla każdego."
"E83E3F4244950146AA0E398437055947","CinematicNode_Response_17","To żadna tajemnica, że caryca Aleksandra jest wyjątkowo bogobojna. Dobrze ojczulek ją zna?"
"260BAF7D420C36F6A2DBD5BD709E4D9D","CinematicNode_Response_17","Na tyle, na ile może spowiednik."
"516F0F9745C62AA2A670CA93D8BFAA7B","CinematicNode_Response_17","Czyli całkiem dobrze."
"36EBAB3B4D7731CEBE6DEB9492937823","CinematicNode_Response_17","Jeśli szukasz plotek na temat Jej Cesarskiej Mości, to zbłądziłeś. Na Bazarze Różyckiego jest wiele chętnych do takich pogaduszek."
"2E38D0474B3754B7B12E93A3F2147952","CinematicNode_Response_18","Czuję, że masz wątpliwości... pytania. Zatem pytaj. "
"3EBA2D234768933736CEA6AA2D965164","CinematicNode_Response_19","Jakie jest stanowisko Cerkwi wobec thaumaturgii?"
"C4C4A93F4E63EA9396B5C4847854B29C","CinematicNode_Response_19","Jest to dość... trudny temat. Dla wszystkich jest nadzieja. Nawet dla tych żyjących w wielkim grzechu."
"8DE440134523CF6515B40393A79D32C6","CinematicNode_Response_19","Czy według ojczulka to grzech być thaumaturgiem?"
"00196FBA4DB481721A0504A19781962D","CinematicNode_Response_19","To nie ja mówię, co jest grzechem, a co nie jest. Ale dla każdego jest nadzieja, młodzieńcze."
"94DFB4FD469E86A07FE305A9E796E0BC","CinematicNode_Response_2","Chyba się zgubiłem. Nie wiem jeszcze, gdzie prowadzi moja ścieżka."
"09DB8F8A4E9A63EC40DD96B183B639AF","CinematicNode_Response_2","Jesteś wierzący?"
"F9626D88472092D176FC8EAE5D10E151","CinematicNode_Response_20","Pójdę już. Zapewne czekają na ojczulka bardziej potrzebujący jego atencji."
"DED30BD949FDC69E34E17AA410C92C66","CinematicNode_Response_20","Będę tu, gdybyś zechciał porozmawiać."
"DE6D88CC4702AE13F0A3DF8444B5F85B","CinematicNode_Response_20","I pamiętaj... Mrok nie istnieje bez światła. Jeśli twoje demony są prawdziwe, to i Pan Bóg, który je przeklął."
"4F2015BD48AB6AFBFB712AB1F30D00DE","CinematicNode_Response_26","Jesteście egzorcystą, prawda? Słyszałem, że wypędzacie tu regularnie z ludzi Szatana."
"BF85BF614130846E28FF0C8FEC6DF812","CinematicNode_Response_26","Tak, to prawda."
"36E2B1294E76DAAC52A90187A3988580","CinematicNode_Response_26","Często kończy się to powodzeniem?"
"F6FBEA2F45C2FE9E769A4D8CC0FF7D2E","CinematicNode_Response_26","Jeśli tli się w tobie płomień Tomasza, możesz uświadczyć cudu egzorcyzmu na własne oczy już wkrótce. "
"2FC0FEDC44448F5902F398A9B940F615","CinematicNode_Response_26","Mogę ci jeszcze w czymś pomóc?"
"FFC6CD004700CD2AE5C7F4B13B00A7CB","CinematicNode_Response_27","Ojczulek naprawdę w to wierzy? Że w ludziach gnieżdżą się demony? Czy to wyrachowanie? Albo... przyzwyczajenie?"
"09E3AA694C417BDB112432896ED4BFC2","CinematicNode_Response_27","Myślę, że aż tak bardzo się od siebie nie różnimy. Ja nie kwestionuję istnienia twoich demonów... thaumaturgu."
"855129174D98D2157B13AC9E1D776881","CinematicNode_Response_27","Nie mogłem nie zapytać."
"FC04D8AA43B7E781718B02B14D49FF04","CinematicNode_Response_27","Czy jeszcze coś cię nurtuje?"
"4490011C4BF9046E03AAA39B06A325C4","CinematicNode_Response_28","Mam wrażenie, że to spotkanie nie jest przypadkowe."
"4800FE884CE202B8CFAEC79A4BCE0380","CinematicNode_Response_3","Uprzedzam, jestem niewierzący."
"5328FF7A488C50869D186098A1C2FD39","CinematicNode_Response_3","A jednak twoje nogi cię tu zaprowadziły."
"ABAA8ED143BF0361302F6D93DA03E601","CinematicNode_Response_4","Wierzę w siłę wyższą. Ale podczas podróży nauczyłem się, że Bóg występuje pod wieloma postaciami."
"4F2361C147FB7BAC2E55EF8D0E2CB162","CinematicNode_Response_4","Ludzie ubierają Boga w różne formy - i wszystkie są prawdziwe. Jego nie sposób zdefiniować."
"AFBC73D140461FA2C38E189F4C45541C","CinematicNode_Response_5","Lubię świątynie. Jest w nich coś... kojącego."
"6F98DDE548943F35EA5AF499C4141D53","CinematicNode_Response_5","Jak myślisz, z czego to wynika?"
"723BA5EC495A116B6BABE995C49B9473","CinematicNode_Response_6","Woń kadzidła ma w sobie coś specyficznego... Zawsze mi się podobała."
"F0B5412B4999CE65A7455799302D3A69","CinematicNode_Response_6","Mi też. Nie mów nikomu, ale to między innymi dlatego zostałem księdzem."
"B2BC6272434CF0BC248E3383737822AB","CinematicNode_Response_7","Z atmosfery, ale też wyjątkowej ciszy, która tu panuje."
"18B85BB24068317AF4686D9D403C6E0A","CinematicNode_Response_7","Z tego powodu lubiłem chadzać do bazyliki <fr>Sacré-Cœur</>. Właściwie to świątynie wszystkich wyznań cechuje coś podobnego."
"5EE6AC664F1E5A0B81F14395B7E87587","CinematicNode_Response_7","Bóg stworzył świat tak różnorodnym, żeby go zwiedzać, poznawać."
"6160F45D4FB0714395B805AE399654BE","CinematicNode_Response_8","Z tej wyjątkowej estetyki, splendoru... Szanuję artystów i ich dzieła, lubię przebywać w ich otoczeniu."
"5B00FA564F3E6DEF8D5433AD5F232457","CinematicNode_Response_8","Wszystko na chwałę Boga. Ludzie go tak swoim talentem wychwalają."
"C45B956542768BF7487A70A42039EDB8","CinematicNode_Response_9","Nie widziałem cię tu wcześniej, młody człowieku. Wyglądasz na strapionego."
"0F42328D43AAC39DB5C7E7BFC7672332","CinematicNode_Response_9","Co cię sprowadza?"
