"Hash","NodeName","PL"
"D36EE27D4CC1D1D58015F5B987851C68","IC_lw_SMC_POIs","Teatralne pandemonium"
"5EDB4ED44A6509A5A28D2DAB876AC5E5","IC_lw_SMC_POIs","15 września o 19.30 w Teatrze Rozmaitości wystąpi tajska trupa teatralna, która zaprezentuje widowisko z udziałem demonicznych masek."
"0CC32BE44F064C51C5D37AADB45736C3","IC_lw_SMC_POIs","List podróżnika"
"670C5EB042A535DFC3E26281AD97C185","IC_lw_SMC_POIs","Wiadomość zapisana na ozdobnej papeterii z grafiką przedstawiającą słonia. Podróżnik Konstanty chwali się, że dzięki niemu 15 września w Warszawie będzie można zobaczyć niezwykłe widowisko z dalekiego kraju."
"9D5DD4F241FCE0C53DE5739907397633","IC_lw_SMC_POIs","Zniszczony afisz"
"38A6409048316913982DD99BF73524FB","IC_lw_SMC_POIs","Afisz informujący o występie trupy teatralnej z Tajlandii. Spektakl zaplanowano na 19.30. Niestety, to jedyne informacje, bo dół wydruku został zerwany."
"94E5724A4524C2162A607AACFA0776ED","IC_lw_SMC_POIs","Repertuar teatralny"
"0C2D34514EEB76C9E24329AFAAAA0C89","IC_lw_SMC_POIs","Spis sztuk wystawianych w Teatrze Rozmaitości w piątek 15 września. Wśród nich można znaleźć występ teatru z Tajlandii."
"B7A668C041616DA0639F01ACA1F361B1","IC_lw_SMC_POIs","Kryształowa winda"
"F92C630A40363BDCD273108616082DCC","IC_lw_SMC_POIs","W nowym Hotelu Grand znajduje się coś, co zostało zaprojekowane z przepychem, jest napędzane elektrycznością i pozwala wygodnie podróżować między piętrami."
"57FEF7624EAC371C1C6DE4973F679C83","IC_lw_SMC_POIs","Szkice architekta i list"
"3439CE084927F73E80075DA3E8BB99D8","IC_lw_SMC_POIs","Rysunki wykonane ołówkiem, przedstawiające pełne przepychu wnętrze. Dołączono do nich list - właścicielom nowo wybudowanego hotelu zależało, aby zawierał on coś, co wprawi przyjezdnych w zdumienie."
"79D016424A0C020E4E6E679C25109BB5","IC_lw_SMC_POIs","List ze zleceniem"
"822101774CF933C9797BA0B7114392AD","IC_lw_SMC_POIs","Krótka wiadomość adresowana do inżyniera. Wygląda na to, że w Hotelu Grand będą zamontowane nowoczesne, elektryczne instalacje."
"A058D53241ACAB33C702EC8C133E7C01","IC_lw_SMC_POIs","Kartka pocztowa"
"E22E2B5B448CF4C7814880A6765ABECD","IC_lw_SMC_POIs","Pocztówka z widokiem na Mariensztat i zapisaną wiadomością na odwrocie. Autorka wspomina, że w eleganckim warszawskim hotelu, oprócz innych wygód, można również spróbować alternatywnych sposobów przemieszczania się między piętrami."
"4EF5AEF54690EC2D2EC1A096A8F65238","IC_lw_SMC_POIs","Wizyta w łaźni"
"4C960D6A40448CA5DF594D9465C741F2","IC_lw_SMC_POIs","Na Alejach Jerozolimskich 42/2 znajduje się Łaźnia Centralna, w której można zażyć zdrowotnej kąpieli. Wkrótce czasowo się zamyka, warto więc skorzystać zawczasu z jej dobrodziejstw. "
"3F0E26D04B8D11FE274B30A4D5040C17","IC_lw_SMC_POIs","Broszura ""O pożytku z łaźni"""
"43269DB542962AEB9672E0B7F0E6D5F3","IC_lw_SMC_POIs","Opracowanie naukowe liczące kilkanaście stron, według którego częste korzystanie z łaźni zapewnia żywotność i dzielność."
"2A770E59470651D0BD25B4B4D6CF6061","IC_lw_SMC_POIs","List chimeryka"
"656268B44B93D5452A533E823BA0B4EA","IC_lw_SMC_POIs","Wiadomość nabazgrana na tanim papierze. Na Alejach Jerozolimskich 42/2 znajduje się coś, co wzbudza grozę u chimeryka."
"CC40C11A4016739797130EABC40D56E4","IC_lw_SMC_POIs","""Kurjer Codzienny"""
"C57A6EEE46F94389ABDE028E231D5FB5","IC_lw_SMC_POIs","Gazeta otwarta na rubryce z ogłoszeniami. Wśród nich znajduje się ważna informacja od właścicieli Łaźni Centralnej - to ostatni tydzień, by z niej skorzystać przed czasowym zamknięciem."
"DBD7C6444C4D30B18D92E8BD745CE784","IC_lw_SMC_POIs","Lekcja rysunku"
"87E053FB49D1F954D54B18B3C387237A","IC_lw_SMC_POIs","Codziennie o 18.00 w swoim mieszkaniu na ul. Poznańskiej 8/4 Konstanty Andrzejewicz daje lekcje rysunku - można poćwiczyć u niego szkicowanie widoków Warszawy. Aktualnie tematem zajęć jest cerkiew Newskiego."
"D1D646E7489CF5F851F543A027BFE15E","IC_lw_SMC_POIs","""Kurjer Warszawski"""
"2F0581344DDF8D1AFBCE81A381A01E35","IC_lw_SMC_POIs","Poplamiona strona z dziennika z zakreślonym ogłoszeniem. U Konstantego Andrzejewicza można się nauczyć rysowania widoków Warszawy, jednak przez nieuwagę właściciela gazety nie można odczytać, gdzie mieszka artysta."
"B489835B4FEF3C27BBD909B72F828564","IC_lw_SMC_POIs","Notatka"
"C0AA9CAB45329638F8D2B0A909EE6BDB","IC_lw_SMC_POIs","Zapisana w pośpiechu karteczka, która musiała wypaść z notatnika. Lekcje u Andrzejewicza zostały przeniesione na 18.00."
"C5A004FF4BC9A5BFF60678A195A17F8F","IC_lw_SMC_POIs","Donos"
"2F37900B4F9181315544019AEC75635A","IC_lw_SMC_POIs","Donos spisany na maszynie i adresowany do agenta Ochrany. Na Poznańskiej 8/4 codziennie odbywają się podejrzane spotkania u szalonego artysty. Przedmiotem rozmów jest cerkiew Newskiego."
