"Hash","NodeName","PL"
"82FD9FF044407A9BE5CB93A7F79ED0BD","CinematicNode_Response_100","Szulski?! Każę was rozstrzelać na miejscu, wszystkich."
"1F4B02BA4690C390958E64A99FA334FC","CinematicNode_Response_101","To co, przechodzimy do rzeczy?"
"58F5DE25442F6805EF627FA97DA92B2A","CinematicNode_Response_101","Dalej, nie mogę się doczekać. Jakie to uczucie być na łasce thaumaturgów?"
"211D6CE5414067205A5D2E8049325611","CinematicNode_Response_101","Przerażające. Co takiego?"
"31B8017B45702CE8807165A524D8970D","CinematicNode_Response_101","Przekonał się pan właśnie, że tu nie jesteśmy zdolni do kłamstwa. Intrygujące, prawda?"
"6FC83B10499BED39A5BFB7B17AE4583F","CinematicNode_Response_105","Przypomnij sobie upokorzenie, które czułeś, kiedy twój prezent się nie spodobał."
"7E206E8A424D21DA04DB958FBB346EE6","CinematicNode_Response_105","Nie o prezent tu chodziło!"
"C8FD275D456573AD81EB7AB6D9DD6C8F","CinematicNode_Response_105","A o co?"
"D91826664B55FC93E9BAE6923DBCCCD2","CinematicNode_Response_105","O fakt, że trzymano przede mną w tajemnicy chorobę carewicza!"
"9090595E44803098DEEC6B9F37E4392D","CinematicNode_Response_105","No tak, a ty przecież chcesz być najważniejszy, o wszystkim wiedzieć. Wszystko kontrolować."
"4E5F190F42BF3765770F94B6A0D07A1A","CinematicNode_Response_105","Tylko wtedy będzie porządek!"
"062B5CB44BB3BD9D96996AAAE5380914","CinematicNode_Response_106","Ziszcza się twój najgorszy koszmar. Thaumaturgini przypomni ci, co znaczy prawdziwy strach."
"C143CCF9451B33C30EE40F93735005E7","CinematicNode_Response_106","Boisz się jej, nawet jeśli nie żyje już tyle lat. Odpłaciła ci za to, jak ją gnębiłeś. Bo miała moce, a ty nie."
"23D2C001436075AD66DFD1A881C94062","CinematicNode_Response_106","Co ci się stało?"
"466B1A5C42DB0A164B67EEABF2AB0C3A","CinematicNode_Response_106","Nasłała na mnie demona. Moja własna siostra. Sprowadziła koszmary. Latami moczyłem się w łóżku."
"8AC700F94BBB0AB8C9788897E67F4F11","CinematicNode_Response_106","I dlatego twój lęk przerodził się w gniew, a gniew w nienawiść. Żałosna kreaturo."
"CA7A9CA5427692F9763FAFB70FAB1A7C","CinematicNode_Response_107","Nie chcę. Nie chcę już mówić."
"EEB7BCCB4B8284F63E34AD81E58F0BA4","CinematicNode_Response_108","Nie, sam się tym zajmę."
"78325AA84DCB8C21C6CDF9AF24D65142","CinematicNode_Response_108","Wiesz, ile krwi mi napsuł i mimo to mi odmawiasz?"
"1A0DF55040504A4BB790C48A24029707","CinematicNode_Response_108","Szaleńcy! Przestańcie mną kupczyć, jak świńską półtuszą."
"2E5D9F1742EFA5F8C8F87D8C4D744832","CinematicNode_Response_108","Zaczynaj."
"FBFCBC2649E7458F5C0D5FBEB8628CAD","CinematicNode_Response_109","Twój dom. Miejsce, za którym nie tęsknisz. Czemu?"
"443A4EF946BB366420CA8396AEADF338","CinematicNode_Response_109","Bo nigdy nie byłem tam bezpieczny."
"39E02B924688173951C2EB96DBAB47C0","CinematicNode_Response_109","Czego się bałeś?"
"B01A952641B117E62D01598A40D6CED8","CinematicNode_Response_109","Że ona znów zrobi mi krzywdę, jeśli będzie miała taki kaprys."
"AA02AB1D4311A1EFF893F083980416F7","CinematicNode_Response_109","Kto? Powiedz głośno."
"3E86C6064516E7D42223919AD480BD71","CinematicNode_Response_109","Moja przeklęta, demoniczna siostra! Niech ją piekło!"
"646FA3164893FB2973F0CFAF18F5DF01","CinematicNode_Response_110","Pomówmy o twojej córce."
"312C66A94493669F9A3AF39E2E8C3617","CinematicNode_Response_111","Brakuje mi wiedzy, aby iść dalej."
"8BC8C6974C4F9A8B1AA6C9879D0A5E8E","CinematicNode_Response_112","Proszę bardzo."
"ECF3986849CB8FF2CC985D9B3047186F","CinematicNode_Response_113","Tu się jej już nie wyprzesz."
"E8FA9CF94D866B2BB6CFEC8DD5644F5C","CinematicNode_Response_114","Jest całym moim światem. Ale odziedziczyła przeklętą krew, która krąży w mojej rodzinie."
"225D2A464B38D094F1237C9CFE14E03C","CinematicNode_Response_114","Złą krew? Jak by to miało działać?"
"5841123A4B7BCD3DA20E919967F1CE8A","CinematicNode_Response_114","Krew, którą nosiła także jej demoniczna ciotka. Krew, która psuje dzieci! Kusi występkiem."
"DB56FCE443C8A38CE2D16EA8103A5868","CinematicNode_Response_115","Moje oczko w głowie. Skrzywdzone przez thaumaturga."
"9C1D76704C1D072C1C1E4891DFDA198A","CinematicNode_Response_116","A ty! Miałaś ją chronić! Uleczyć! Ale sama przecież jesteś przeklęta."
"AE613E8C42A9E99834DDB6B684DBBAE7","CinematicNode_Response_117","A teraz my wszyscy cierpimy za to, że jesteś prześladowcą z natury."
"A50DB04A419182C02B2FC19FDF29DE39","CinematicNode_Response_117","Powiedz, co z nią zrobiłeś. I co planujesz dla nas."
"A288184D4923A6818AF82DB7DC2B17A7","CinematicNode_Response_117","Rozłupałem jej czaszkę cegłą. A ciało wrzuciłem do studni."
"07512F364EB999D5773A5594181B2177","CinematicNode_Response_117","Kiedy car podpisze nasze dekrety, to was wyłapiemy i będziemy wam dziurawić mózgi."
"BB341EC64BE9ED561165CEA26ED07AC0","CinematicNode_Response_117","..."
"B7DBAA43428EFBF17D99D8B14E660ED1","CinematicNode_Response_117","Wybiję was wszystkich, do ostatniej nogi!"
"9A87E824409A29DC3FB3F596FD31B4DA","CinematicNode_Response_121","Skaza gotowa. Wyjmij ją i możemy iść."
"105B44DA4BD3636862EEE1A0D47D5312","CinematicNode_Response_121","Wyjmij? Chcesz mu ulżyć? Nie zasługuje na spokój."
"D203667841E103F0169F73A186D8DEB1","CinematicNode_Response_121","Poza tym, widział nasze twarze."
"2EFD49894B30A8B25ED8B9B6495DCFD0","CinematicNode_Response_122","Samira ma rację. Ta historia się tak nie skończy."
"C39D5A6941C57AECCB668DB9C2C6C764","CinematicNode_Response_122","Wiktor. Sara."
"D7B2610A408E3F68BDE292B1D8FC2D1B","CinematicNode_Response_124","Istnieje szansa, że bez tego będziesz innym człowiekiem. Uwolnię cię od lęku, który wyzwolił w tobie niszczycielką nienawiść."
"B32D161540E31EF293C12785267D962A","CinematicNode_Response_124","Jakie rozczarowujące zakończenie, dla kogoś takiego."
"3A50D02043D92A095D9D00979806DB3C","CinematicNode_Response_125","..."
"81D3B0D4455290E5033117B429CD367E","CinematicNode_Response_126","Dobra robota. Chodźmy."
"01DE360543F4F47919D258B3E5BD428B","CinematicNode_Response_128","Wystarczy. Za bardzo ci się to podoba."
"563E135A455903B71444FB92F7969F48","CinematicNode_Response_128","Długo na to czekałam, nie przerywaj!"
"325E3D7A410A836996EF82B77D3C9DC0","CinematicNode_Response_128","Nie przyszliśmy tu dla zemsty."
"660DCEA94506C072DE86DB8ACF2479DB","CinematicNode_Response_128","Zakończ to."
"9556A6524482A934398F29B5157DF3F4","CinematicNode_Response_129","Coś ci pokażę."
"2EBE34DF44FF86EEB09B7BB772559AA9","CinematicNode_Response_129","Patrz uważnie."
"B9F3695C402E271B137BD08ECF58F218","CinematicNode_Response_130","Pokaż mu swoje demony. Wszystkie."
"4CEEEF17474CE1CCA964D59236EB4FFC","CinematicNode_Response_131","..."
"6DACC1264091D6D6D6F484A144752E2F","CinematicNode_Response_132","Nie... ja nie... Zostaw mnie! Zostaw! Odejdź. Demon! Demon! Zostaw!"
"F688663440DCA77793A40C90B511551F","CinematicNode_Response_133","..."
"6E438B704B40E08CA1D22AB2C6BB53F8","CinematicNode_Response_134","Spodziewałem się po tobie więcej... miłosierdzia. Chodźmy."
"2E45D54F47472A95BD7DB2BA455D0D9F","CinematicNode_Response_135","Lepiej, żeby Ariel się zjawił."
"34CC67A643365DE9C2BE4DA7B1634F72","CinematicNode_Response_140","Mówiłam, że ja to zrobię."
"2E622D2D44FA47633C65FD8869B952FC","CinematicNode_Response_141","I znów muszę ratować sytuację."
"215654BC412CD5B9822675A66433A94C","CinematicNode_Response_15","..."
"6BBB4519458E0D18F4ACD487D63F512A","CinematicNode_Response_4","Czego ja się dowiaduję. Chcesz na nas eksperymentować? Pozbawiać mocy i rozumu?"
"FE86C7FF45C29FBC1469FAB82EACD1A8","CinematicNode_Response_4","Niech Allah zlituje się nad tobą."
"B7F2A2CC4A519F80DE5182BF38B8A46D","CinematicNode_Response_4","Zajmę się nim. Pokażę Rzeźnikowi, gdzie jego miejsce."
"3BA2638E4338AE15792BAD828E845BCD","CinematicNode_Response_7","Ja się nim zajmę. Mamy rachunki do wyrównania."
"11A08C004220BF834AF43A957E77245A","CinematicNode_Response_96","Chcieliśmy z panem porozmawiać. Ja i moi przyjaciele."
"60EDEAB34B9F87C6808F39B152BA89C5","CinematicNode_Response_97","Gdzie ja jestem?"
"2F0C07FB48DC2E0C96C437982F68E207","CinematicNode_Response_97","Generał-gubernatorze."
"77BE22FC4A5AAA87ADA6E2B68CCCA51C","CinematicNode_Response_97","Witaj w swojej głowie, Skałon! Teraz jesteś nasz."
"F1F1464542D0771B14E31EA106119786","CinematicNode_Response_97","Zaraz, zaraz, coś tu nie gra. Czy on powinien być świadomy?"
"0CCE0235440EB12546025FB4BEF76C17","CinematicNode_Response_97","O ile sam nie posiada mocy, to może być efekt paktu."
"97CFEC3743F570FCA5F0FFB9B0939CED","CinematicNode_Response_97","Sara Rywkin! I ty! Co tu się dzieje? Kim wy jesteście?"
"77333D8943A936CCB4F7FBAB1C2F528A","CinematicNode_Response_98","Nazywam się Wiktor Szulski. Szukał mnie pan."
"70C403A445E7919EA3E92380F3ACE742","CinematicNode_Response_99","Ktoś widział bimbrownika?"
"300944504C1587BFB1584EA0B2785CB9","CinematicNode_Response_99","On chadza własnymi ścieżkami. Znajdzie się."
