"Hash","NodeName","PL"
"E749559944FA13DCABA8F5B27B63C0AB","CinematicNode_Response_10","Daruj sobie... Gdybym miał <i>Golema</>..."
"AA84883D4BC2469F8E9C028340EC0715","CinematicNode_Response_11","Jeśli to cię pocieszy, to z tamtymi zrobiłem porządek."
"C5E5637646DBF692B252F8963D7BF1CA","CinematicNode_Response_12","Nie powinienem tego tak zakończyć. Złamałem dane ci słowo."
"7AF62E3C46BCEC654A548289C67C4C1D","CinematicNode_Response_12","Przepraszam."
"BF897705460F9A93033E4B9E9C519FDD","CinematicNode_Response_13","Do zobaczenia, po drugiej stronie snu."
"B81BD8F9434F67EC35E8A08FB86A86F2","CinematicNode_Response_17","Posprzątałem po tobie. Dałem jej spokój duszy."
"C1497E7146A6FBF1E652C9AD84208BA0","CinematicNode_Response_17","Bardzo to szlachetne, zrobię ci order z ziemniaka."
"1AA320BA45C6A362C2A463A3C1FD9E72","CinematicNode_Response_18","A jednak ona wciąż tam siedzi i płacze."
"97D768884D5AD22EA8BA62B62BE710EF","CinematicNode_Response_18","Trudno. Taka rola matki."
"2DFC580540C6B44CCEAA37A87071B47C","CinematicNode_Response_2","..."
"C03B9E3D48B51453F526369C3D9C6361","CinematicNode_Response_23","Te zwłoki przed twoim domem, przyszły zabić thaumaturga?"
"0E7CB1C54D2D22522FD57B8745873A96","CinematicNode_Response_23","Mhm. Z matką przyszli. A ja potraktowałem ich gliną."
"AD504FFA4FED8921B00EB7B88667D44D","CinematicNode_Response_24","A teraz mów, po co przychodzisz."
"4D5BB5084B085C550D128D9CF06E1EA8","CinematicNode_Response_26","Słychać, że następni idą."
"8E7D293443FB301DD2AB6FB2A940366B","CinematicNode_Response_27","Przyszedłeś... się napawać, Szulski?"
"2A961FF0401FC1128D7715AF41803280","CinematicNode_Response_27","Nie mów, tracisz dużo krwi."
"C9D32B674D79E6279C155C8EB0F9F422","CinematicNode_Response_27","Czego... chcesz?"
"647553B64C858BCEEA52A0B66E894C01","CinematicNode_Response_28","Nachyl się... nachyl się do mnie <i>purycu...</> coś ci powiem."
"1E3BCC7344A241C819E1078D3A791FDC","CinematicNode_Response_29","Przyszedłem zaproponować ci interes."
"13FCB9324CA361539776FD820A0A54AF","CinematicNode_Response_29","No patrz. Potrzebujesz... mnie?"
"F91E1F194EAB0218F303EB94F1691628","CinematicNode_Response_29","W takim razie... umrę szczęśliwszy, wiedząc... że zniweczę ci plany."
"7E38586B4FBD13DCB498B18DD111DB44","CinematicNode_Response_3","Czy wszystko w porządku?"
"6ED012824C66B79C994B3D8E3E792577","CinematicNode_Response_3","Boli mnie głowa, chociaż świadomość <dl>szmoków</> gryzących piach wpływa na mnie kojąco."
"D8EB95054F061E3F62BD16B2EF4D47BF","CinematicNode_Response_3","Chałki?"
"A854EA9F488157D47B97B0830E11E277","CinematicNode_Response_30","Spierdalaj."
"0C7D7CD0411CC799996033AA83E3CF18","CinematicNode_Response_31","To sprawka tych z dołu?"
"DDC61DBF4A9C92EF64EB178B5DBEC7B9","CinematicNode_Response_31","<i>Szmoki</>. Przynajmniej umrę tu... na <i>melinie</>... a nie u ich stóp."
"755C20334E3A1781D5EB2089776FB034","CinematicNode_Response_31","Gdybym miał... <i>Golema</>..."
"EAB9819A4D31ADF69F18B4863E115E10","CinematicNode_Response_33","..."
"24ED015E449E53065CF05FA200F5B281","CinematicNode_Response_34","..."
"129D4A7B439107C9EFBD4591F390C23C","CinematicNode_Response_34","Teraz ci... język... odjęło? To ja ci... coś powiem."
"6B845A8C47814E88A97CABB40CA502A6","CinematicNode_Response_35","..."
"06E71D61407F0E8B004267B05ACC3264","CinematicNode_Response_36","W dużym skrócie, ja i dwójka innych thaumaturgów, potrzebujemy kogoś takiego, jak ty."
"3313A0C44C36288B4189C78C452A092D","CinematicNode_Response_36","Znam ich?"
"777C04E244147459FE1BF0BDE7EB5F0B","CinematicNode_Response_36","Stary tatarski felczer i fałszywa medium. Będziesz pasował."
"4F70FB2140146FFEE37B28B513A748BF","CinematicNode_Response_36","Po co ci to? Tak naprawdę?"
"F58068C144237CA8C15EF6B4AD710470","CinematicNode_Response_37","..."
"B077D4084455760B30875199D9C0ACFA","CinematicNode_Response_38","Co, boli cię głowa? Pierwszy raz?"
"1B1ED8AF466760224A1D65A1C4FBA5E6","CinematicNode_Response_38","Nie bój się, wytrzymam. Cierpienie uszlachetnia."
"60E202E0431EBF725287408E1ECA10C3","CinematicNode_Response_38","Mogę wkrótce położyć mu kres."
"07F6905946023A3823ECD28B2A3C5311","CinematicNode_Response_38","Grozisz mi, <yd>purycu</>?"
"755EFF534D2549722EC4D2A10860D485","CinematicNode_Response_4","<i>Golem</> nie ma tu nic do rzeczy. Nie wiesz tego, czy z nim też by cię nie dopadli."
"4E7E69C14D24A1D6D831AAA4AF254F7D","CinematicNode_Response_40","A ta starowinka, co potraciła swoich?"
"176B5A0A47B536ACA0A32189625F5F03","CinematicNode_Response_40","<i>Kto od miecza wojuje, ten od miecza ginie.</>"
"3B5056204844D84EAA4A778D3A2565CC","CinematicNode_Response_44","..."
"EB70927241E440CA547BE78A9956BE20","CinematicNode_Response_45","Zgubiła ich zuchwałość."
"0721930C410072E993EC75B470B1A73D","CinematicNode_Response_46","Jesteś mi winien, pamiętasz?"
"8D753DD34C069409F84AA4AEC6A1AAAD","CinematicNode_Response_46","Ten ból nie pozwala mi zapomnieć. Oczywiście, że pamiętam."
"96EF06CB497435166674D289277D189E","CinematicNode_Response_48","Na początek, chciałbym się pozbyć bólu głowy."
"B0288EC64561552E3B0C1DAB22AABE59","CinematicNode_Response_49","Czyli się zgadzasz?"
"A3B2B26D468D03E1EB7398886F6DFA10","CinematicNode_Response_49","Tak. Gdzie mam się stawić?"
"88B95A2347A3844BF4AF81B339F6FE5C","CinematicNode_Response_49","Na przeciwko <dl>Różyca</> jest podwórko i klinika, a nad nią mieszkanie tego tatarskiego felczera."
"778D2F604987B88FB5519DB76379B693","CinematicNode_Response_5","Stara kobieta z dołu, wezwała na mnie sąsiadów."
"64AA7E0E461E3B7CDC1490BB58F47090","CinematicNode_Response_5","Nigdy się nie nauczą."
"ED64832B4AC2AD88EBB14BA89D0E5378","CinematicNode_Response_50","Przyjechałem tu, nie mając celu i być może właśnie go odnalazłem."
"EEB896074C724DE97EB027AA81B8D00A","CinematicNode_Response_50","""Być może"" mi wystarczy."
"D836B7BE48C58EDED9A44A837B206524","CinematicNode_Response_51","Lepiej się zastanów, co <i>my</> możemy zrobić dla ciebie."
"B4FED46F4BBECAA7714398A548034FEA","CinematicNode_Response_52","Chcesz zemsty? Nie będziesz z tym sam."
"2ACC78084E4F7B680C6000AC9DE60738","CinematicNode_Response_52","Zapamiętam to. I zapomnę, że tu grzebałeś, jeśli ta twoja komitywa uwolni mnie od migreny."
"C1A5CAA746E0A8A8E0663196D003769C","CinematicNode_Response_53","Zrobiłbym z nimi powtórkę, ale właśnie dopadły mnie wyrzuty sumienia."
"E6CC29A64EDC8D4FEACD618698CA5C31","CinematicNode_Response_54","Widzisz, głowa mnie za bardzo boli, żebym tam do nich schodził."
"54139D1D4CA724EEFDC46AA1D6A4EFC4","CinematicNode_Response_55","Jak chcesz. Zawołam cię, kiedy skończę."
"42FBC5474FCE5789CD79A0BD14ADE183","CinematicNode_Response_55","Spotkamy się potem, u twojego felczera."
"3D56DA11415546C25BD67890B12AC2BA","CinematicNode_Response_56","To widzimy się."
"3D2A7D85433BC9AB2D8CDFABC926BCD5","CinematicNode_Response_57","Na ulicach widziałem też innych. Wkrótce w pojedynkę może być zbyt niebezpiecznie."
"2262B5824BEC178E0A9300B34FA315DC","CinematicNode_Response_57","Do czego zmierzasz?"
"966DAC4A48BF28C935A162B928D3CF45","CinematicNode_Response_6","Przyszedłem złożyć ci propozycję. Chcę, żebyś dołączył do komitywy thaumaturgów, którą chcę zbudować."
"9D9EA71E49F8171AB7AA21B3E15C7D7C","CinematicNode_Response_6","Już mi się nie podoba. A co to takiego?"
"E1D1A9A1483054C4BDA8AB8E3316E657","CinematicNode_Response_7","Nie do końca ma to znaczenie, skoro i tak do niej dołączysz. Masz u mnie dług. Wstawaj, zbieramy się."
"A8624EDD42E2A7DA55966F90E9F66AFA","CinematicNode_Response_7","Skoro tak mówisz. Ruszajmy."
