"Hash","NodeName","PL"
"C7FBD6034E193268D0AC40AA3E7B77F5","CinematicNode_Response_109","Wystarczy."
"BE012EA74C6B64C97E70D9907EEA6B38","CinematicNode_Response_11","Szukam Czarnego Grymuaru. Po śmierci ojca zaginął."
"6F27455046993B58D5E3D99157FA54D2","CinematicNode_Response_11","Po co ci kolejna księga?"
"772C5000462ADD509C58B5B5AE41B7B4","CinematicNode_Response_110","Dziękuję za szczerość."
"19457FC14B62588DC764A78657D7B8C1","CinematicNode_Response_12","Kim jest ""fałdżej""?"
"4885E6E940C1819D268FB4846D2CE4B4","CinematicNode_Response_12","My, Tatarzy, tak nazywamy thaumaturgów."
"B38C454F40F9DAFDCE3CDA968805628F","CinematicNode_Response_12","Jestem znachorem, wróżbitą, lekarzem. Coś ci dolega?"
"5A3C0A9447F9258F07B895AE4AC01950","CinematicNode_Response_13","Nie sposób zignorować zaproszenia zaklętego w cebulę."
"8B29098844B54D6C84E2A08E2452E68F","CinematicNode_Response_14","Ufasz mu?"
"21F400234331AD6EA447CD9DE1DBE331","CinematicNode_Response_15","Wydawało mi się, że jesteś niewierzący."
"17D96C474B456BB61323BCB4ACC4832C","CinematicNode_Response_16","Mnie też jeszcze nie zaimponowałeś."
"DA6CA62D4F6821772447F9AEB82657E6","CinematicNode_Response_17","Sofer nie żyje, zostałeś tylko ty."
"E9C8A7844EC6C110A06FEF954820ECD9","CinematicNode_Response_2","<ar>Wa'alejkum salam.</>"
"72D05F5F440C52EDCAB2EAB9C49C37CC","CinematicNode_Response_2","Słyszałem, że dużo podróżowałeś."
"B221FDA24740D4D98FB973B4BD025DF4","CinematicNode_Response_20","..."
"713B6436439DB5E1D7EDFDAC0F49103B","CinematicNode_Response_21","Masz ogromny potencjał, ale jeszcze go nie rozwinąłeś."
"66EE55BD49D71695D7364FAEA92DAB98","CinematicNode_Response_21","Mówienie prawdy nie jest już w cenie?"
"3A6A3E504750141E3F1AD99C8800BB58","CinematicNode_Response_21","Nie szukam szczerego thaumaturga, tylko potężnego."
"B6C5665143F3FA28DFDC5F9460B8ECFF","CinematicNode_Response_22","Po co się tak forsujesz, staruszku?"
"B14DA3F1485F2627445621BBD40F6648","CinematicNode_Response_23","Czemu się mną bawisz?"
"580963D54FFDEC9BC71CC1A132876B0F","CinematicNode_Response_24","..."
"5281BE694679CCEC3A222B8A5C0286B7","CinematicNode_Response_25","Masz talent i wiesz, jak zrobić z niego użytek."
"294CEA1145EB1B7A29E45C8301864A6F","CinematicNode_Response_25","W zasadzie niczego się ode mnie nie dowiedziałeś."
"D984DD0F4A7DA03DD0F2A7936C4F1299","CinematicNode_Response_25","Twój opór dał mi tyle samo wiedzy, co prawda. To przychodzi z doświadczeniem."
"E66EE7E84BDC4DFF53A28AB76E244133","CinematicNode_Response_26","Wybacz, w moim wieku muszę sobie szukać rozrywek. Chciałem cię sprawdzić."
"ADC8C2CA40B92ECB4A6F1391F3ECFD41","CinematicNode_Response_27","Chcę odbudować ""komitywę"". Z twoim udziałem."
"FD2D2A364EC97293C1F8F285D9D172FB","CinematicNode_Response_28","Obawiam się, że mam już inne plany."
"551B27B04798F667A77DFF872633015C","CinematicNode_Response_28","Kusi mnie, aby o nie spytać, ale i tak już zbyt długo tu siedzimy."
"D44FC3C741F904977613C5968EB74450","CinematicNode_Response_29","Po co chcesz ją wskrzeszać?"
"33B0E1EE4856DB2281C5A3871DC707D0","CinematicNode_Response_3","Niech będzie pochwalony."
"1737DB7F47CFEFBD4A35A088257FFD55","CinematicNode_Response_3","Przekorny, niczym ojciec."
"68C4FC9449A7D2759AD859A535CE7337","CinematicNode_Response_30","A jednak... Mogłem cię nie docenić."
"CAF541B04C14369C8E785F810EBAD926","CinematicNode_Response_30","..."
"F3C500DA44F46BE3C153B1A9CEB6BC8B","CinematicNode_Response_30","Zanim się rozstaniemy, pozwól, że złożę ci pewną propozycję."
"B6D2BFF14E37220A8FA889940941CDA4","CinematicNode_Response_31","I co, chcesz się tu ze mną spotykać na kawę i ciastka?"
"B1D7F87C46875428AF376C96D92D84EB","CinematicNode_Response_31","Dopóki nie znajdziesz nam towarzystwa."
"EA537F15425DA4A454F82BA8A71B1257","CinematicNode_Response_33","Ale przyjmij moją radę. Kiedy stąd wyjdziesz, udaj się do tego, który cię uleczył. Czuję, że skrywa wiele tajemnic."
"C80444D94F3ED677E4CE7694E16E77CC","CinematicNode_Response_34","Jak my wszyscy, czyż nie?"
"65E3468F4A959BDD9485A1ACE366B23D","CinematicNode_Response_34","Tak, ale jego sekrety mogą być groźne. I przeszkodzić ci w twoich planach. Uważaj."
"466BFDD94F9EF4BA88F094B202EEE6D4","CinematicNode_Response_36","Kto ma księgę? Ty czy Sofer?"
"534764A547E6F4C43FD19E8F421E6188","CinematicNode_Response_36","Izaak Sofer nie żyje, i to już prawie rok."
"A6F4EB08427354EC6F7C1E97B1C22350","CinematicNode_Response_37","Dlaczego miałoby mi na tym zależeć?"
"A43A99CA43ADA50734D96AA0200E94D8","CinematicNode_Response_38","Bo istnieją sposoby na to, aby wzmocnić potencjał jednego thaumaturga potencjałem wielu. Wkrótce się o tym dowiesz."
"1C908A1644B87F0FCABD0FB0762FBDBE","CinematicNode_Response_39","Bo oferuje realny wpływ bez konieczności opuszczania cienia."
"7575BF3D41B10DD79D6A209C6A6F21E2","CinematicNode_Response_39","Bardzo praktyczne."
"72AA62F845EC5EA1127DD482B79BFF11","CinematicNode_Response_4","<ar>As-salam alejkum.</>"
"816BE61C40293BC571E13D9BF6CB66E3","CinematicNode_Response_40","Witam."
"C32B4BA440B10FBA0FC5D0B05DEB7F20","CinematicNode_Response_40","..."
"B2948B2C42B4DD9F33843D9E960DA3E8","CinematicNode_Response_41","..."
"BCFA30E743B263F57E2CCEA4625EF3EB","CinematicNode_Response_41","..."
"71F8D29745D1843B60033BB217844AF5","CinematicNode_Response_42","A tobie po co?"
"515806574D395090BA27F3A419AB7030","CinematicNode_Response_43","Jest mój, nie będę się tłumaczył."
"E58430A046BAA09C4532BE804DB3A30D","CinematicNode_Response_43","Zrozumiałe."
"E43B21D147EAAA28D6CCE48453434B76","CinematicNode_Response_43","Jesteś tak samo jak on nieustępliwy."
"9DED803F4B474731A38855B50619439D","CinematicNode_Response_44","Chcę wiedzy, którą mógł w niej zapisać."
"39D14318442E57712686A7885532C6F2","CinematicNode_Response_44","Jesteś niestrudzony, jak on."
"B56C187E4346FC55A2911FB056D9803A","CinematicNode_Response_45","Nie spodziewałem się, że otrzymam cokolwiek. Chcę wiedzieć, czemu dostałem go w spadku."
"D04CC3AC4868EE03AADD05AA9C785A28","CinematicNode_Response_45","Nie byliście ze Stanisławem specjalnie blisko, prawda?"
"E9A43B64431B3C9E6EAAA8B12DBDC768","CinematicNode_Response_46","Bo twój ojciec miał słuszność w idei, ale zatracił się w drodze. Ty masz szansę nie popełnić jego błędów."
"C81E4E9A4B4ED520A3E3E08423C958AE","CinematicNode_Response_47","Stanisław mówił mi, że byłeś bardzo chory i niemal odszedłeś od zmysłów."
"C431F23347987D86607E9E8E04717E88","CinematicNode_Response_47","Jak udało ci się z tego wyjść?"
"4544421F4CC2F92A986E678296B57CDF","CinematicNode_Response_48","Do celu."
"5B305FA04443EB54D65053B23C1586DB","CinematicNode_Response_48","Jak sobie życzysz, koniec podchodów."
"162BD8C34E5262A2E3E59BB9BCD663D6","CinematicNode_Response_49","Uleczył mnie Grigorij Jefimowicz Rasputin."
"6664A68E40D134DE816F41A453F85208","CinematicNode_Response_49","Jak?"
"85078AAC47B32AE540DEAB925BB196F7","CinematicNode_Response_5","Nie przywykłem do takiego powitania z <i>innymi</>. Zazwyczaj z marszu wchodzą mi do głowy."
"3983F0E147BB6ABA56ABBF9077E45FC2","CinematicNode_Response_5","Niezbyt to grzeczne moim zdaniem. Najpierw wypada się przedstawić."
"0D9DF09746D6A4875E18DDAEF5E9E5A8","CinematicNode_Response_5","Emir Burnakowicz, fałdżej."
"F9862AFB4F1AF3C5A2FA26BFD530A2BB","CinematicNode_Response_5","Jesteś sam?"
"51EC999F4B209FC98A5399A213B20222","CinematicNode_Response_50","Ufam, że teraz jesteś zaintrygowany?"
"1C242CAE46A22DA69A102F98A07F10CB","CinematicNode_Response_51","A teraz pozwól, że ci powróżę. Kiedy stąd wyjdziesz, potkniesz się o dwóch agentów Ochrany, którzy za tobą chodzą."
"24972CCC4A2C58A99E6EF4BD7E33A016","CinematicNode_Response_51","Nie wątpię, że się z nimi uporasz, a kiedy to zrobisz... radzę porozmawiać z tym, który cię uleczył. Skrywa wiele tajemnic."
"4D300B2846FC1DB7EC631C81333EDFD5","CinematicNode_Response_52","<ar>Ma’a as-salama.</>"
"834B55C24327419D4C2CA39B717508C3","CinematicNode_Response_53","Brzmi kusząco. Będę o tym myślał."
"8F5EEE9740ED03C81FE99E98FA73C8B6","CinematicNode_Response_53","Tyle mi na ten moment wystarczy."
"BFC7AD554A508DD907320E9BC7FBBDAB","CinematicNode_Response_54","Wszystko w swoim czasie."
"8B92C41A4C7E2C4A3DFA6CA6F97CA85B","CinematicNode_Response_55","Powiem ci, dlaczego ty tego chcesz."
"DE99187B428FB4DEE3A156B3B2FFF106","CinematicNode_Response_56","..."
"4CF2395343DB2FF85C7924B5E08841FE","CinematicNode_Response_56","..."
"D0A6C2984417D9EF46E1158ED94B0EC1","CinematicNode_Response_57","Tu możemy rozmawiać bez skrępowania i czas nas nie będzie gonił. A kłamstwo tutaj może drogo kosztować."
"2B63D3874C8F8A5F8A0D518DADBF7B19","CinematicNode_Response_57","Kto powiedział ci, że mam Czarny Grymuar?"
"6466D31C4666025F8C1D17B38D779EA9","CinematicNode_Response_58","Moją uwagę w twoją stronę skierował Iwan Konieczkin."
"AD9C59D147FDC7FA56C67F872CEE9341","CinematicNode_Response_58","Tak myślałem."
"88EBBEF7454011EFC9005AB6C3097DF0","CinematicNode_Response_58","Naczelnik od dawna krążył wokół Stanisława i interesował się jego towarzystwem. Nami."
"15999B1F4FEDD2511865E7BE5DABBAF5","CinematicNode_Response_59","Zasłyszałem coś takiego na spacerze przy rzece."
"261BF0924D0C0EDAB84244B1AB9B9BA2","CinematicNode_Response_59","Nie zasłaniaj się."
"04B286394B6C42A8B330F1BE1E822A5D","CinematicNode_Response_6","Cebula zdradziła mi, że szczerze pragnąłeś się spotkać."
"711C52584A5890046AA57EA3D6AD34CE","CinematicNode_Response_61","Dziękuję za cebulę."
"02FF7D224668157E7A91568C21377D4E","CinematicNode_Response_61","Dziękuję za widelec."
"38F7B51B4CF29FF5AF057CB4B45E6941","CinematicNode_Response_62","To znaczy? Przyszedłem sam."
"4ACCE90A49BD876EE2FB7D86515A388E","CinematicNode_Response_62","Sam, z ogonem Ochrany. Ale nimi się będziemy martwić później."
"FFD69A7B4F84CF0E7AB8E992EC60EEAC","CinematicNode_Response_63","Wiem, że mnie śledzą."
"5BB4D019473C7ABB202F20BF559772F0","CinematicNode_Response_63","I przyprowadziłeś ich do mnie, hm? Potem do tego wrócimy."
"0F1936354BA3CE3A8FBA3EAB0F20566D","CinematicNode_Response_64","Zająłem się nimi."
"4161B305476D62A574B2408760E2DCEA","CinematicNode_Response_64","Dobrze."
"22078B1D4A768B3C801F34897EC8C6FB","CinematicNode_Response_7","Cebula dała mi jasno do zrozumienia, że pragniesz odpowiedzi."
"13192DF74DFE79256C8FE98B623D3E06","CinematicNode_Response_8","Dzięki cebuli wiem, że nie masz złych zamiarów."
"4DF1278C4E76BEDD690143ABD07D44C9","CinematicNode_Response_87","Grymuar. Kończy mi się cierpliwość."
"B216205B4C58A43584EC9BB6F303FFC3","CinematicNode_Response_88","Nie mam Czarnego Grymuaru i nigdy go nie miałem."
"D025A1DB4158E45DE8BC14AF187A69CF","CinematicNode_Response_89","Stanisław wspominał, że czasem dajesz się ponieść Dumie."
"EE8B47C84C32CF9976CD72B60C23514C","CinematicNode_Response_9","W czym ci mogę pomóc?"
"DD0106D04AB4F6E2D8A959A9965BA6E4","CinematicNode_Response_90","Jeszcze chwila i zniknie ostatni członek komitywy."
"1C5DAA0D4B78CA8727E202ACDA5D06B7","CinematicNode_Response_91","Oddaj grymuar. Proszę po raz ostatni."
"D13B06D24F83B9EC4DF1BA87EDD1EF5B","CinematicNode_Response_93","Nie prosiłem o diagnozę."
"79E74D204E281433153A4EB0390F6BBE","CinematicNode_Response_93","Ten twój... <i>fałdżej</> - w jaki sposób ci pomógł?"
"69A58AE5494342D590B4B5BF476CF77B","CinematicNode_Response_95","Dobrym słowem i modlitwą."
"A39C5D5C47754B9EB9345196F79A6818","CinematicNode_Response_96","Nie jest łatwo zasłużyć sobie na moje zaufanie."
"362B97D946A3C29A3F59DBB9BD36B8C7","CinematicNode_Response_98","Mamy ciche dni, już nie jest nam ze sobą po drodze."
"E4E62C0F4DF08014DC52068490A6421E","CinematicNode_Response_99","Do tej pory nie zawiódł mojego zaufania."
