"Hash","NodeName","PL"
"2F37914B4EEA00C47715CDBAFD22C399","CinematicNode_Response_23","Cham!"
"A4CCD7EC4B11DEAA5143529F264E010B","CinematicNode_Response_23","Gub się stąd, chyba, że chcesz inaczej to wyjaśnić."
"0284DC41462ACEBF46B2DBA6954D621F","CinematicNode_Response_23","Zaraz ci wszystko wyklaruję."
"CDDC60474C020C6669A478B249D5764A","CinematicNode_Response_24","Jednak się przyjaźnimy?"
"654BC0E44AFA642AB53685A5E5DC1FE7","CinematicNode_Response_25","Dziękuję, że stanął pan w mojej obronie. Nie każdego na to stać."
"66BD8B65470752D410B2BC9A44CCAFF1","CinematicNode_Response_25","Mam nadzieję, że pana zbyt nie skrzywdzili."
"22C5569B41BB8DD678D5279BF2B9DD69","CinematicNode_Response_26","Skrzywdziło mnie raczej to, że zostałem chyba przez panią wykorzystany."
"A68D411B4E096E85F800C4A38E8A83E4","CinematicNode_Response_26","Gdy tylko pana ujrzałam, uznałam, że pan będzie mógł mi pomóc."
"92EFFBC146A833727617CDA0FDDA87E9","CinematicNode_Response_26","Czy to panu nie schlebia, nic a nic?"
"1A8E7E5A478C5D4E98C7019709B42B3B","CinematicNode_Response_27","Czemu tak panią nagabywał? Często się to zdarza?"
"7D3F79CA4FE320F1EA7F2399606EA072","CinematicNode_Response_27","Sława to nie tylko splendor i uznanie, to też niechciana uwaga. Niektórzy uważają, że należę do nich, skoro całe miasto na mnie patrzy."
"8C180F8A405C57BF9E242EB5DB43A691","CinematicNode_Response_28","Pójdę już. Do widzenia."
"73E8092D4828500FAC7716B34E23DCBE","CinematicNode_Response_28","A może do zobaczenia, drogi panie Szulski?"
"F20A18EC4E6F93EC899371B6058A56F7","CinematicNode_Response_29","Olena, piękna. Ktoś chciałby cię poznać. Chodźmy."
"67A72C194B764828DE5329A8DF079D97","CinematicNode_Response_29","Mam już towarzystwo. Odejdź."
"8F0C7691428AE0304395DE82831E5098","CinematicNode_Response_29","To nie teatr złociutka, nie rób scen. Ruszaj się."
"173304D64E8FDF3E673D1AB5E55B4613","CinematicNode_Response_30","Stał się pan ostatnio gwiazdą rubryki plotkarskiej. Współczuję."
"C8D0FB5F46349DF216656F9A1F36623E","CinematicNode_Response_31","Proszę, proszę. Jak pan znajduje te <fr>soirée</> Rumiancewy?"
