"Hash","NodeName","PL"
"82C93ECF4563A108EB1444ADE8DAD7B5","CinematicNode_Choice_9","1"
"1766C13E4400063EE28E069108FD235D","CinematicNode_Choice_9","2"
"B6BAE1AB45BC95D207C16EB65FC75CF9","CinematicNode_Choice_9","3"
"12D552BF40F1DDD55AE74A9D922091A4","CinematicNode_Choice_9","4"
"1B2D56A0457086AFB3AEBAB2B7F52278","CinematicNode_Choice_9","5"
"DDF8149741A969F3B9FCB6A4E41DE8F2","CinematicNode_Response_0","Czego znów?"
"4D53D128473A233CD11BDCBEF2E2B4A3","CinematicNode_Response_1","Szulski."
"172C67604EF2238A8BB7858AD9D44DBA","CinematicNode_Response_10","Cud będzie o tyle łatwiejszy, bo to Nadarzyński zginął, a nie Rasputin. Przede mną nie musisz udawać."
"D6C677FB4F0B242D9DEE118A814C9315","CinematicNode_Response_10","Kim jestem, aby kwestionować wybory Wielkiego Mistyka?"
"9F0D72A14DA600F9164AE9B6D4D6BBCA","CinematicNode_Response_10","Lucjan Nadarzyński wypełnił swoje przeznaczenie. Zasłużył na zbawienie i właściwe zmartwychwstanie, które nadejdzie po Powtórnym Przyjściu."
"5B5AA3454E4F6903739B018354D5158F","CinematicNode_Response_10","Moje zbawienie wciąż przede mną."
"D15EFFE0486EBFB4EE6ACF9DDE07C5F1","CinematicNode_Response_11","Czyje to zwłoki?"
"BB723C0F485800ADB7285EBA167F2995","CinematicNode_Response_11","Nie wiem."
"930C88C84A969C3C8EC11AA82E333012","CinematicNode_Response_12","Skąd masz ten mundur? Zerwę go zaraz z twojego trupa."
"B152DA7047281E96640FAD8135BA08C8","CinematicNode_Response_13","Jeden kelner mniej, nie zrobi nikomu różnicy. Gotuj się na śmierć."
"1E6085E54B9B3A41DF083AA57CCA1CED","CinematicNode_Response_14","Zdajesz sobie sprawę, że wciąż jesteś poszukiwany?"
"CF0C077948799558776470BF99A071B6","CinematicNode_Response_15","Chyba jestem wyższy stopniem, więc..."
"9ACDED314D54FDA115E78997CB003613","CinematicNode_Response_16","Już wydano mi rozkazy."
"419FC9EC4E647DAD9E88229AFEABAE11","CinematicNode_Response_16","Rasputin nigdy ci nie wybaczy. A gdy wróci, nagrodzi mnie za to, że wymierzyłem ci sprawiedliwość. Jam jest jego młot na czarownice!"
"944EF0564ACE2801DCC20197EB9D2914","CinematicNode_Response_17","Spokojnie, Lazarew. Nie będziemy się tu bili."
"D389DCDD40EA4B0DC92D1AB9AFC9D9C9","CinematicNode_Response_18","Nadarzyński zginął tylko po to, żeby Rasputin mógł tu przyjechać na osiołku, cały na biało? Żeby nabrać te kilka osób na przyjęciu?"
"0987A6FA4E0272D08FE1EC89250710C5","CinematicNode_Response_18","To będzie wspaniały spektakl. I zapowiedziany triumf Dobra nad Złem."
"1FE44F4248DED8BB11450494EC01232C","CinematicNode_Response_18","Upewnij się, że stoisz po właściwej stronie."
"0FB8F75B44D15591503B43A259FC1ABF","CinematicNode_Response_19","Tak. Powodzenia."
"0F6DAB9E4DB2131449CCEB993CE84502","CinematicNode_Response_2","Twoje ciało powróciło z pola bitwy, ale twój umysł i serce wciąż tam trwają i walczą. Po tym, co widzialeś, co zrobiłeś... nie możesz wyzbyć się strachu."
"940B3359497009E26BD37D8FC10A915E","CinematicNode_Response_2","Ale... Rasputin przyjął mnie. I wyrwał z krainy umarłych. Ocalił mi życie, dlatego mu służę."
"0FDE340E42E4C8450600DFBB73A81146","CinematicNode_Response_2","Jego pomoc jest złudna. Z nim, twoja walka nigdy się nie skończy. Nie pragnij odbierać życia w imię fałszywego proroka. Odejdź w pokoju ducha, Lazarewie."
"2637B02C44AE2487B866D49F2688199A","CinematicNode_Response_2","W pokoju... ja... A ty? Co z tobą?"
"3675222946EF5359D4EBFB8DA3EC4E1A","CinematicNode_Response_2","Też musisz się uwolnić. Spokój... poczuć znów spokój w sercu..."
"24D13D754C9F9F315FE391A9701E829A","CinematicNode_Response_20","Nie sabotuj planów Rasputina."
"061BDD7545BE05899409A5842E218FCD","CinematicNode_Response_21","Ja i moi przyjaciele nie pozwolimy, żebyś zepsuł nam ten wieczór."
"265A42184C0881A4E01B54A06F4E5261","CinematicNode_Response_22","Gdzie byłeś, kiedy Rasputin wyleciał w powietrze, razem z burdelem cioci Jadzi?"
"A9BDCF52471925762E408BA04933B191","CinematicNode_Response_22","Byłem tam, gdzie polecił mi być. Nie kwestionuję tego."
"CCA708644B19BE2A36541689DE43FF80","CinematicNode_Response_22","A jakby ci kazał doprowadzić do eksplozji, też byś nie poddawał tego wątpliwość?"
"D71E43B042F24BAED4957B8BA25767C3","CinematicNode_Response_22","To nie twoja sprawa, Szulski."
"B3C297F0472B2E0B8211AAB8F0EAB780","CinematicNode_Response_25","Przejdziesz do czynów? Czy będziesz jedynie szczekał i trzeba ci najpierw wydać rozkaz?"
"4E3F2E784541F6289E1427B4947529D7","CinematicNode_Response_26","Niech będzie, ale to wszystko, co masz. Chwilę rozmowy."
"F4884AEB4910FD2263BDBBA2C726C59C","CinematicNode_Response_28","Kpisz sobie?"
"A68366CB47B54E81EEE0728C244FE307","CinematicNode_Response_28","Nie, naprawdę. Poczekaj tu."
"AF7E69C447295E240CAB08A43B168F98","CinematicNode_Response_29","Nigdzie się nie wybieram."
"2FFA21744E27536E850B01B732AB5BE3","CinematicNode_Response_3","Jaką wolę Rasputina próbujesz tu wypełnić?"
"AADD7BE74BC85A8907FC6085C4E34428","CinematicNode_Response_3","Jam jest Jeratel, Anioł Przeznaczenia. Jestem jego mieczem na fałszywych akolitów."
"E6F6AAB042BCE8696B4E39B3F125E821","CinematicNode_Response_3","Może ty jesteś jednym z nich?"
"44529D2D482E2F8AE10CAA88E09DB771","CinematicNode_Response_30","Poza nami, jest tu jeszcze Maria. Chyba ją Rasputin upodobał sobie najbardziej."
"A19BADF248AC601A0FB008AF828CDEED","CinematicNode_Response_30","Dla Grigorija, to tylko puste naczynie. Ona nie ma w sobie wiary."
"69CB51DB43A848EBE27054B533CC1702","CinematicNode_Response_31","Nie takie znowóż puste to naczynie. Rasputin je napełnił i teraz Marysia nosi pod sercem jego dzieciątko."
"1595D8AB4612D4B664B3579E802D9962","CinematicNode_Response_31","A może ladacznica kłamie, żeby tylko go przy sobie zatrzymać?"
"57A17BC845D32A0CF7EF1F92C6456EB8","CinematicNode_Response_35","Jak myślisz, co Grigorij zrobi z nami, gdy Maria powije mu dziedzica? Czy będziemy się wtedy nadal liczyć?"
"CD2FE6DF46A2D2A3D65DC5B237CAB2F3","CinematicNode_Response_35","Rasputin wie, ile jestem w stanie dla niego poświęcić."
"481BA5CB4A4183ACB8427587D160E91B","CinematicNode_Response_35","Ale nie jesteś z jego krwi. Sądzisz, że gdyby musiał, wybrałby ciebie, zamiast swojego potomka i jego matki?"
"535B36134FEE256A7C25EF9E2B8DE0EE","CinematicNode_Response_35","Chcesz, żebym pozbył się brzemiennej?"
"70938D7B40FD11BB18F8B9BC09E321E1","CinematicNode_Response_35","Nic takiego nie mówiłem. Wystarczy, że nie będzie jej, gdy Rasputin się objawi. Rozumiesz?"
"3658C18C420C36F4C87FAEACB760B0B9","CinematicNode_Response_35","Tak. Rozumiem."
"F5AC410C415D253F57D8FBB79143288B","CinematicNode_Response_37","Porozmawiajmy więcej o twojej świętej misji."
"2B0EBA48421CBBF02774128F7ACD9D35","CinematicNode_Response_37","Brak mi cierpliwości, magiku. Mam cię pokarać?"
"A781A5CF47C1A0861619E38BC7E7A266","CinematicNode_Response_38","Nie spodziewałem się, że się jeszcze spotkamy. Po śmierci Rasputina podkuliłeś ogon i wróciłeś służyć starym panom?"
"3B2E5ED84CBBE32BDB51B5A2B8F94B97","CinematicNode_Response_38","Ja nigdy nie zwątpiłem w Wielkiego Mistyka. W przeciwieństwie do ciebie."
"3B7E0C1948817DFA027F4AB50C8D9F95","CinematicNode_Response_39","Czyli też dostałeś mglisty liścik? Ale chyba w przeciwieństwie do mnie, uwierzyłeś w to, co tam było napisane?"
"A502A88A4928A8B07DBF2C83EA3BFDE5","CinematicNode_Response_39","Nie jesteś godzien, aby znaleźć drogę do Rasputina, więc zamilcz, <i>judaszowski ścierwiu</>."
"B88C9D174B88042561DC859C5DF6628C","CinematicNode_Response_39","Wkrótce cały świat będzie mu służył, a ja będę po prawicy jego. Tylko ja, być może."
"7C7BCC9641C53540EED91A985F2AFEFC","CinematicNode_Response_4","Szukałem cię, Szulski. Wiesz, ile kosztowało mnie zatajenie tej bójki, którą sprowokowałeś z moimi ludźmi?"
"A4D07F7F4789A210B4919EAEAA0B83F6","CinematicNode_Response_4","Zachowuj się, kapitanie. Jesteśmy na przyjęciu."
"EEA09C8741522E8F37875F83773A486A","CinematicNode_Response_40","Ja już wyrwałem się spod wpływu Rasputina. A dzięki tobie..."
"9505A12B4220007154E8789C0E764C21","CinematicNode_Response_40","<i>Powód do śmiechu dał mi Bóg</>."
"552267E748FCBC9D2DCF0E80BDC92F3D","CinematicNode_Response_41","Nurtuje mnie, jak Rasputin zamierza znaleźć się u cara? I jak ktoś taki jak ty, ma mu w tym pomóc?"
"2FDD71CD4D166B7AD51A1E984495FEDE","CinematicNode_Response_41","On mówi do mnie i wskazuje cel. Ostrze nie pyta, gdzie ma uderzyć i dlaczego."
"A5CA9812461B13BBB3B7BF8976FF140E","CinematicNode_Response_42","Pójdę już. Przyjaciele mnie oczekują."
"A2D1FC9F4425AFDA84C77AAA0CB8E159","CinematicNode_Response_43","Nie wchodźcie nam w drogę, <i>judaszowskie ścierwia</>. Inaczej spadnie na was wszystkich Gniew Boży."
"ED5F88AC48206CBD289783B994D24DF3","CinematicNode_Response_44","Ale ty tego nie pojmiesz. Jego proroctwo wypełni się, czy tego chcesz, czy nie."
"718D07414037BA3F6E7613B5364B6B6A","CinematicNode_Response_45","..."
"9E917C20419DE5E91540A59BA941D5A9","CinematicNode_Response_46"," Rasputin namaścił mnie na egzekutora swojego dzieła."
"EC2A8A934882531C6D0A6B926A36A3B6","CinematicNode_Response_47","Rozmawiałem z Magdaleną. Ciężko ją przeoczyć."
"801503984411E9BE44ED55A571546731","CinematicNode_Response_47","Jej słowa są jak miód dla mych uszu. Dopóki szerzy słowo Rasputina, będę wspierał ją w tej żarliwości, do Ponownego Przyjścia."
"CDAEAA854FAACBE1AA75ED9F99E40F44","CinematicNode_Response_47","Magdalena to oblicze czystej wiary."
"A925C4504F6C58FE1CE5AB8F400CDC18","CinematicNode_Response_5","Byłem na Powiślu. Na własne oczy widziałem, jaką czcią otaczane są zwłoki Rasputina."
"C0587E8240B39F271CA3FC989D531A1F","CinematicNode_Response_5","<i>Jeszcze bowiem nie rozumieli Pisma, że miał zmartwychwstać</>. I on wróci. I nie zobaczymy na nim ani jednej blizny."
"D6E46571446B8B54C15E5AB6F9E7100F","CinematicNode_Response_5","Dziś dokona się prawdziwy cud."
"4E6C16834B1B887CDEB7ADA455EE2115","CinematicNode_Response_50","Czuję, że drażni cię ten temat. Pomówmy o czymś innym."
"64D6212045DB586396B41688C470B042","CinematicNode_Response_51","..."
"EB28E09043704961029CDAB2C1B98F9B","CinematicNode_Response_52","Wiesz, że nie jesteś tu jedynym pomocnikiem, prawda?"
"D1A5849D4B3F645E6A5D818A7F737C41","CinematicNode_Response_53","Spotkałem Marię. Wiedziałeś, że jest brzemienna? Zgadnij z kim. Kiedy Rasputinowi urodzi się dziecko, jak sądzisz, jak prędko stracisz na znaczeniu?"
"455325274D92A6E1FCBA9986762CA1C1","CinematicNode_Response_53","Maria. Ladacznica! Niegodna takiego zaszczytu."
"11A486F64B6FA414E39B0E80C5C1BCEE","CinematicNode_Response_54","A jej przyjaciółka?"
"59B549AB40E050CC328251B126B2A05D","CinematicNode_Response_55","Magdalena głosi słowo Rasputina, tak, jak jej nakazał."
"70AAA04848EF002E3625ABB3F41E6826","CinematicNode_Response_55","I zdobywa Rasputinowi nowych wiernych. A ty? Koordynujesz akcję z krzaków?"
"5C3B852D46375D5B9C4FC7ADDEC0D15D","CinematicNode_Response_56","Jest jeszcze Magdalena."
"41424C224E4FB4CA55EC9083A889CFD8","CinematicNode_Response_57","Mam inne pytania."
"CE250E1B424F515D8C9ADFB9590B56BA","CinematicNode_Response_6","Jeszcze do ciebie wrócę."
"5DE0FC69457ACAF5BC50E48435A6680F","CinematicNode_Response_7","Ciekawy widok, burżuj kelnerem."
"3E0F6E2B407D0876DFDA8A87325537A8","CinematicNode_Response_8","Zrobiłeś zawrotną karierę wojskową, od czasu naszego ostatniego spotkania."
"DE7624F14A8EE5C300F9DBB72A1AF9B8","CinematicNode_Response_9","Przychodzę tu z misją. Zakładam, że ty masz podobny powód."
